# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2030	1	1	0.894310	0	2
2030	1	2	0.928210	0	3
2030	1	3	0.962111	2	4
2030	1	4	0.996011	0	5
2030	1	5	0.029855	0	6
2030	1	6	0.063691	0	7
2030	1	7	0.097527	0	1
2030	1	8	0.131363	0	2
2030	1	9	0.165200	0	3
2030	1	10	0.199036	0	4
2030	1	11	0.232872	0	5
2030	1	12	0.266708	0	6
2030	1	13	0.300544	0	7
2030	1	14	0.334381	0	1
2030	1	15	0.368217	0	2
2030	1	16	0.402053	0	3
2030	1	17	0.435889	0	4
2030	1	18	0.469726	0	5
2030	1	19	0.503562	1	6
2030	1	20	0.537398	0	7
2030	1	21	0.571234	0	1
2030	1	22	0.605070	0	2
2030	1	23	0.638907	0	3
2030	1	24	0.672743	0	4
2030	1	25	0.706579	0	5
2030	1	26	0.740415	0	6
2030	1	27	0.774251	0	7
2030	1	28	0.808088	0	1
2030	1	29	0.841924	0	2
2030	1	30	0.875760	0	3
2030	1	31	0.909596	0	4
2030	2	1	0.943432	0	5
2030	2	2	0.977269	2	6
2030	2	3	0.011087	0	7
2030	2	4	0.044868	0	1
2030	2	5	0.078649	0	2
2030	2	6	0.112431	0	3
2030	2	7	0.146212	0	4
2030	2	8	0.179993	0	5
2030	2	9	0.213775	0	6
2030	2	10	0.247556	0	7
2030	2	11	0.281337	0	1
2030	2	12	0.315118	0	2
2030	2	13	0.348900	0	3
2030	2	14	0.382681	0	4
2030	2	15	0.416462	0	5
2030	2	16	0.450244	0	6
2030	2	17	0.484025	1	7
2030	2	18	0.517806	0	1
2030	2	19	0.551588	0	2
2030	2	20	0.585369	0	3
2030	2	21	0.619150	0	4
2030	2	22	0.652931	0	5
2030	2	23	0.686713	0	6
2030	2	24	0.720494	0	7
2030	2	25	0.754275	0	1
2030	2	26	0.788057	0	2
2030	2	27	0.821838	0	3
2030	2	28	0.855619	0	4
2030	3	1	0.889400	0	5
2030	3	2	0.923182	0	6
2030	3	3	0.956963	2	7
2030	3	4	0.990744	0	1
2030	3	5	0.024491	0	2
2030	3	6	0.058224	0	3
2030	3	7	0.091957	0	4
2030	3	8	0.125690	0	5
2030	3	9	0.159424	0	6
2030	3	10	0.193157	0	7
2030	3	11	0.226890	0	1
2030	3	12	0.260623	0	2
2030	3	13	0.294357	0	3
2030	3	14	0.328090	0	4
2030	3	15	0.361823	0	5
2030	3	16	0.395556	0	6
2030	3	17	0.429290	0	7
2030	3	18	0.463023	0	1
2030	3	19	0.496756	1	2
2030	3	20	0.530489	0	3
2030	3	21	0.564222	0	4
2030	3	22	0.597956	0	5
2030	3	23	0.631689	0	6
2030	3	24	0.665422	0	7
2030	3	25	0.699155	0	1
2030	3	26	0.732889	0	2
2030	3	27	0.766622	0	3
2030	3	28	0.800355	0	4
2030	3	29	0.834088	0	5
2030	3	30	0.867822	0	6
2030	3	31	0.901555	0	7
2030	4	1	0.935288	0	1
2030	4	2	0.969021	2	2
2030	4	3	0.002752	0	3
2030	4	4	0.036452	0	4
2030	4	5	0.070152	0	5
2030	4	6	0.103853	0	6
2030	4	7	0.137553	0	7
2030	4	8	0.171253	0	1
2030	4	9	0.204954	0	2
2030	4	10	0.238654	0	3
2030	4	11	0.272354	0	4
2030	4	12	0.306055	0	5
2030	4	13	0.339755	0	6
2030	4	14	0.373455	0	7
2030	4	15	0.407155	0	1
2030	4	16	0.440856	0	2
2030	4	17	0.474556	1	3
2030	4	18	0.508256	0	4
2030	4	19	0.541957	0	5
2030	4	20	0.575657	0	6
2030	4	21	0.609357	0	7
2030	4	22	0.643057	0	1
2030	4	23	0.676758	0	2
2030	4	24	0.710458	0	3
2030	4	25	0.744158	0	4
2030	4	26	0.777859	0	5
2030	4	27	0.811559	0	6
2030	4	28	0.845259	0	7
2030	4	29	0.878959	0	1
2030	4	30	0.912660	0	2
2030	5	1	0.946360	0	3
2030	5	2	0.980060	2	4
2030	5	3	0.013761	0	5
2030	5	4	0.047461	0	6
2030	5	5	0.081162	0	7
2030	5	6	0.114863	0	1
2030	5	7	0.148563	0	2
2030	5	8	0.182264	0	3
2030	5	9	0.215964	0	4
2030	5	10	0.249665	0	5
2030	5	11	0.283366	0	6
2030	5	12	0.317066	0	7
2030	5	13	0.350767	0	1
2030	5	14	0.384468	0	2
2030	5	15	0.418168	0	3
2030	5	16	0.451869	0	4
2030	5	17	0.485569	1	5
2030	5	18	0.519270	0	6
2030	5	19	0.552971	0	7
2030	5	20	0.586671	0	1
2030	5	21	0.620372	0	2
2030	5	22	0.654073	0	3
2030	5	23	0.687773	0	4
2030	5	24	0.721474	0	5
2030	5	25	0.755174	0	6
2030	5	26	0.788875	0	7
2030	5	27	0.822576	0	1
2030	5	28	0.856276	0	2
2030	5	29	0.889977	0	3
2030	5	30	0.923677	0	4
2030	5	31	0.957378	2	5
2030	6	1	0.991079	0	6
2030	6	2	0.024812	0	7
2030	6	3	0.058557	0	1
2030	6	4	0.092302	0	2
2030	6	5	0.126047	0	3
2030	6	6	0.159791	0	4
2030	6	7	0.193536	0	5
2030	6	8	0.227281	0	6
2030	6	9	0.261026	0	7
2030	6	10	0.294771	0	1
2030	6	11	0.328516	0	2
2030	6	12	0.362261	0	3
2030	6	13	0.396006	0	4
2030	6	14	0.429751	0	5
2030	6	15	0.463495	1	6
2030	6	16	0.497240	0	7
2030	6	17	0.530985	0	1
2030	6	18	0.564730	0	2
2030	6	19	0.598475	0	3
2030	6	20	0.632220	0	4
2030	6	21	0.665965	0	5
2030	6	22	0.699710	0	6
2030	6	23	0.733454	0	7
2030	6	24	0.767199	0	1
2030	6	25	0.800944	0	2
2030	6	26	0.834689	0	3
2030	6	27	0.868434	0	4
2030	6	28	0.902179	0	5
2030	6	29	0.935924	0	6
2030	6	30	0.969669	2	7
2030	7	1	0.003421	0	1
2030	7	2	0.037243	0	2
2030	7	3	0.071064	0	3
2030	7	4	0.104886	0	4
2030	7	5	0.138707	0	5
2030	7	6	0.172529	0	6
2030	7	7	0.206350	0	7
2030	7	8	0.240172	0	1
2030	7	9	0.273993	0	2
2030	7	10	0.307814	0	3
2030	7	11	0.341636	0	4
2030	7	12	0.375457	0	5
2030	7	13	0.409279	0	6
2030	7	14	0.443100	1	7
2030	7	15	0.476922	0	1
2030	7	16	0.510743	0	2
2030	7	17	0.544565	0	3
2030	7	18	0.578386	0	4
2030	7	19	0.612208	0	5
2030	7	20	0.646029	0	6
2030	7	21	0.679850	0	7
2030	7	22	0.713672	0	1
2030	7	23	0.747493	0	2
2030	7	24	0.781315	0	3
2030	7	25	0.815136	0	4
2030	7	26	0.848958	0	5
2030	7	27	0.882779	0	6
2030	7	28	0.916601	0	7
2030	7	29	0.950422	0	1
2030	7	30	0.984244	2	2
2030	7	31	0.018108	0	3
2030	8	1	0.052009	0	4
2030	8	2	0.085910	0	5
2030	8	3	0.119811	0	6
2030	8	4	0.153713	0	7
2030	8	5	0.187614	0	1
2030	8	6	0.221515	0	2
2030	8	7	0.255416	0	3
2030	8	8	0.289317	0	4
2030	8	9	0.323219	0	5
2030	8	10	0.357120	0	6
2030	8	11	0.391021	0	7
2030	8	12	0.424922	0	1
2030	8	13	0.458823	1	2
2030	8	14	0.492725	0	3
2030	8	15	0.526626	0	4
2030	8	16	0.560527	0	5
2030	8	17	0.594428	0	6
2030	8	18	0.628329	0	7
2030	8	19	0.662231	0	1
2030	8	20	0.696132	0	2
2030	8	21	0.730033	0	3
2030	8	22	0.763934	0	4
2030	8	23	0.797835	0	5
2030	8	24	0.831737	0	6
2030	8	25	0.865638	0	7
2030	8	26	0.899539	0	1
2030	8	27	0.933440	0	2
2030	8	28	0.967341	2	3
2030	8	29	0.001245	0	4
2030	8	30	0.035201	0	5
2030	8	31	0.069158	0	6
2030	9	1	0.103114	0	7
2030	9	2	0.137070	0	1
2030	9	3	0.171027	0	2
2030	9	4	0.204983	0	3
2030	9	5	0.238940	0	4
2030	9	6	0.272896	0	5
2030	9	7	0.306852	0	6
2030	9	8	0.340809	0	7
2030	9	9	0.374765	0	1
2030	9	10	0.408722	0	2
2030	9	11	0.442678	1	3
2030	9	12	0.476634	0	4
2030	9	13	0.510591	0	5
2030	9	14	0.544547	0	6
2030	9	15	0.578504	0	7
2030	9	16	0.612460	0	1
2030	9	17	0.646416	0	2
2030	9	18	0.680373	0	3
2030	9	19	0.714329	0	4
2030	9	20	0.748286	0	5
2030	9	21	0.782242	0	6
2030	9	22	0.816198	0	7
2030	9	23	0.850155	0	1
2030	9	24	0.884111	0	2
2030	9	25	0.918068	0	3
2030	9	26	0.952024	0	4
2030	9	27	0.985980	2	5
2030	9	28	0.019949	0	6
2030	9	29	0.053925	0	7
2030	9	30	0.087901	0	1
2030	10	1	0.121878	0	2
2030	10	2	0.155854	0	3
2030	10	3	0.189831	0	4
2030	10	4	0.223807	0	5
2030	10	5	0.257784	0	6
2030	10	6	0.291760	0	7
2030	10	7	0.325736	0	1
2030	10	8	0.359713	0	2
2030	10	9	0.393689	0	3
2030	10	10	0.427666	0	4
2030	10	11	0.461642	1	5
2030	10	12	0.495619	0	6
2030	10	13	0.529595	0	7
2030	10	14	0.563571	0	1
2030	10	15	0.597548	0	2
2030	10	16	0.631524	0	3
2030	10	17	0.665501	0	4
2030	10	18	0.699477	0	5
2030	10	19	0.733454	0	6
2030	10	20	0.767430	0	7
2030	10	21	0.801406	0	1
2030	10	22	0.835383	0	2
2030	10	23	0.869359	0	3
2030	10	24	0.903336	0	4
2030	10	25	0.937312	0	5
2030	10	26	0.971289	2	6
2030	10	27	0.005264	0	7
2030	10	28	0.039235	0	1
2030	10	29	0.073205	0	2
2030	10	30	0.107176	0	3
2030	10	31	0.141147	0	4
2030	11	1	0.175118	0	5
2030	11	2	0.209088	0	6
2030	11	3	0.243059	0	7
2030	11	4	0.277030	0	1
2030	11	5	0.311000	0	2
2030	11	6	0.344971	0	3
2030	11	7	0.378942	0	4
2030	11	8	0.412912	0	5
2030	11	9	0.446883	1	6
2030	11	10	0.480854	0	7
2030	11	11	0.514824	0	1
2030	11	12	0.548795	0	2
2030	11	13	0.582766	0	3
2030	11	14	0.616736	0	4
2030	11	15	0.650707	0	5
2030	11	16	0.684678	0	6
2030	11	17	0.718648	0	7
2030	11	18	0.752619	0	1
2030	11	19	0.786590	0	2
2030	11	20	0.820560	0	3
2030	11	21	0.854531	0	4
2030	11	22	0.888502	0	5
2030	11	23	0.922472	0	6
2030	11	24	0.956443	2	7
2030	11	25	0.990414	0	1
2030	11	26	0.024375	0	2
2030	11	27	0.058333	0	3
2030	11	28	0.092290	0	4
