# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2038	1	1	0.845525	0	5
2038	1	2	0.879325	0	6
2038	1	3	0.913126	0	7
2038	1	4	0.946926	0	1
2038	1	5	0.980726	2	2
2038	1	6	0.014483	0	3
2038	1	7	0.048183	0	4
2038	1	8	0.081882	0	5
2038	1	9	0.115581	0	6
2038	1	10	0.149281	0	7
2038	1	11	0.182980	0	1
2038	1	12	0.216679	0	2
2038	1	13	0.250379	0	3
2038	1	14	0.284078	0	4
2038	1	15	0.317777	0	5
2038	1	16	0.351477	0	6
2038	1	17	0.385176	0	7
2038	1	18	0.418875	0	1
2038	1	19	0.452575	0	2
2038	1	20	0.486274	1	3
2038	1	21	0.519973	0	4
2038	1	22	0.553673	0	5
2038	1	23	0.587372	0	6
2038	1	24	0.621071	0	7
2038	1	25	0.654771	0	1
2038	1	26	0.688470	0	2
2038	1	27	0.722169	0	3
2038	1	28	0.755869	0	4
2038	1	29	0.789568	0	5
2038	1	30	0.823267	0	6
2038	1	31	0.856967	0	7
2038	2	1	0.890666	0	1
2038	2	2	0.924365	0	2
2038	2	3	0.958065	2	3
2038	2	4	0.991764	0	4
2038	2	5	0.025420	0	5
2038	2	6	0.059063	0	6
2038	2	7	0.092706	0	7
2038	2	8	0.126348	0	1
2038	2	9	0.159991	0	2
2038	2	10	0.193634	0	3
2038	2	11	0.227276	0	4
2038	2	12	0.260919	0	5
2038	2	13	0.294562	0	6
2038	2	14	0.328204	0	7
2038	2	15	0.361847	0	1
2038	2	16	0.395490	0	2
2038	2	17	0.429132	0	3
2038	2	18	0.462775	0	4
2038	2	19	0.496418	1	5
2038	2	20	0.530060	0	6
2038	2	21	0.563703	0	7
2038	2	22	0.597345	0	1
2038	2	23	0.630988	0	2
2038	2	24	0.664631	0	3
2038	2	25	0.698273	0	4
2038	2	26	0.731916	0	5
2038	2	27	0.765559	0	6
2038	2	28	0.799201	0	7
2038	3	1	0.832844	0	1
2038	3	2	0.866487	0	2
2038	3	3	0.900129	0	3
2038	3	4	0.933772	0	4
2038	3	5	0.967415	2	5
2038	3	6	0.001057	0	6
2038	3	7	0.034696	0	7
2038	3	8	0.068334	0	1
