# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2080	1	1	0.292821	0	1
2080	1	2	0.326369	0	2
2080	1	3	0.359916	0	3
2080	1	4	0.393464	0	4
2080	1	5	0.427011	0	5
2080	1	6	0.460559	1	6
2080	1	7	0.494107	0	7
2080	1	8	0.527654	0	1
2080	1	9	0.561202	0	2
2080	1	10	0.594749	0	3
2080	1	11	0.628297	0	4
2080	1	12	0.661844	0	5
2080	1	13	0.695392	0	6
2080	1	14	0.728940	0	7
2080	1	15	0.762487	0	1
2080	1	16	0.796035	0	2
2080	1	17	0.829582	0	3
2080	1	18	0.863130	0	4
2080	1	19	0.896677	0	5
2080	1	20	0.930225	0	6
2080	1	21	0.963773	2	7
2080	1	22	0.997320	0	1
2080	1	23	0.030917	0	2
2080	1	24	0.064518	0	3
2080	1	25	0.098119	0	4
2080	1	26	0.131720	0	5
2080	1	27	0.165321	0	6
2080	1	28	0.198922	0	7
2080	1	29	0.232523	0	1
2080	1	30	0.266125	0	2
2080	1	31	0.299726	0	3
2080	2	1	0.333327	0	4
2080	2	2	0.366928	0	5
2080	2	3	0.400529	0	6
2080	2	4	0.434130	0	7
2080	2	5	0.467731	1	1
2080	2	6	0.501332	0	2
2080	2	7	0.534933	0	3
2080	2	8	0.568534	0	4
2080	2	9	0.602135	0	5
2080	2	10	0.635736	0	6
2080	2	11	0.669338	0	7
2080	2	12	0.702939	0	1
2080	2	13	0.736540	0	2
2080	2	14	0.770141	0	3
2080	2	15	0.803742	0	4
2080	2	16	0.837343	0	5
2080	2	17	0.870944	0	6
2080	2	18	0.904545	0	7
2080	2	19	0.938146	0	1
2080	2	20	0.971747	2	2
2080	2	21	0.005366	0	3
2080	2	22	0.039078	0	4
2080	2	23	0.072790	0	5
2080	2	24	0.106502	0	6
2080	2	25	0.140214	0	7
2080	2	26	0.173926	0	1
2080	2	27	0.207638	0	2
2080	2	28	0.241350	0	3
2080	2	29	0.275062	0	4
2080	3	1	0.308774	0	5
2080	3	2	0.342486	0	6
2080	3	3	0.376198	0	7
2080	3	4	0.409910	0	1
2080	3	5	0.443622	1	2
2080	3	6	0.477334	0	3
2080	3	7	0.511046	0	4
2080	3	8	0.544758	0	5
2080	3	9	0.578471	0	6
2080	3	10	0.612183	0	7
2080	3	11	0.645895	0	1
2080	3	12	0.679607	0	2
2080	3	13	0.713319	0	3
2080	3	14	0.747031	0	4
2080	3	15	0.780743	0	5
2080	3	16	0.814455	0	6
2080	3	17	0.848167	0	7
2080	3	18	0.881879	0	1
2080	3	19	0.915591	0	2
2080	3	20	0.949303	0	3
2080	3	21	0.983015	2	4
2080	3	22	0.016798	0	5
2080	3	23	0.050653	0	6
2080	3	24	0.084509	0	7
2080	3	25	0.118364	0	1
2080	3	26	0.152220	0	2
2080	3	27	0.186075	0	3
2080	3	28	0.219931	0	4
2080	3	29	0.253786	0	5
2080	3	30	0.287641	0	6
2080	3	31	0.321497	0	7
2080	4	1	0.355352	0	1
2080	4	2	0.389208	0	2
2080	4	3	0.423063	0	3
2080	4	4	0.456919	1	4
2080	4	5	0.490774	0	5
2080	4	6	0.524629	0	6
2080	4	7	0.558485	0	7
2080	4	8	0.592340	0	1
2080	4	9	0.626196	0	2
2080	4	10	0.660051	0	3
2080	4	11	0.693907	0	4
2080	4	12	0.727762	0	5
2080	4	13	0.761617	0	6
2080	4	14	0.795473	0	7
2080	4	15	0.829328	0	1
2080	4	16	0.863184	0	2
2080	4	17	0.897039	0	3
2080	4	18	0.930895	0	4
2080	4	19	0.964750	2	5
2080	4	20	0.998605	0	6
2080	4	21	0.032597	0	7
2080	4	22	0.066594	0	1
2080	4	23	0.100591	0	2
2080	4	24	0.134588	0	3
2080	4	25	0.168585	0	4
2080	4	26	0.202582	0	5
2080	4	27	0.236579	0	6
2080	4	28	0.270576	0	7
2080	4	29	0.304573	0	1
2080	4	30	0.338570	0	2
2080	5	1	0.372567	0	3
2080	5	2	0.406564	0	4
2080	5	3	0.440561	1	5
2080	5	4	0.474558	0	6
2080	5	5	0.508555	0	7
2080	5	6	0.542552	0	1
2080	5	7	0.576549	0	2
2080	5	8	0.610546	0	3
2080	5	9	0.644543	0	4
2080	5	10	0.678540	0	5
2080	5	11	0.712537	0	6
2080	5	12	0.746534	0	7
2080	5	13	0.780531	0	1
2080	5	14	0.814528	0	2
2080	5	15	0.848525	0	3
2080	5	16	0.882522	0	4
2080	5	17	0.916519	0	5
2080	5	18	0.950516	0	6
2080	5	19	0.984513	2	7
2080	5	20	0.018568	0	1
2080	5	21	0.052672	0	2
2080	5	22	0.086776	0	3
2080	5	23	0.120879	0	4
2080	5	24	0.154983	0	5
2080	5	25	0.189087	0	6
2080	5	26	0.223191	0	7
2080	5	27	0.257295	0	1
2080	5	28	0.291399	0	2
2080	5	29	0.325503	0	3
2080	5	30	0.359606	0	4
2080	5	31	0.393710	0	5
2080	6	1	0.427814	0	6
2080	6	2	0.461918	1	7
2080	6	3	0.496022	0	1
2080	6	4	0.530126	0	2
2080	6	5	0.564230	0	3
2080	6	6	0.598333	0	4
2080	6	7	0.632437	0	5
2080	6	8	0.666541	0	6
2080	6	9	0.700645	0	7
2080	6	10	0.734749	0	1
2080	6	11	0.768853	0	2
2080	6	12	0.802957	0	3
2080	6	13	0.837060	0	4
2080	6	14	0.871164	0	5
2080	6	15	0.905268	0	6
2080	6	16	0.939372	0	7
2080	6	17	0.973476	2	1
2080	6	18	0.007591	0	2
2080	6	19	0.041746	0	3
2080	6	20	0.075902	0	4
2080	6	21	0.110057	0	5
2080	6	22	0.144212	0	6
2080	6	23	0.178367	0	7
2080	6	24	0.212523	0	1
2080	6	25	0.246678	0	2
2080	6	26	0.280833	0	3
2080	6	27	0.314988	0	4
2080	6	28	0.349143	0	5
2080	6	29	0.383299	0	6
2080	6	30	0.417454	0	7
2080	7	1	0.451609	1	1
2080	7	2	0.485764	0	2
2080	7	3	0.519920	0	3
2080	7	4	0.554075	0	4
2080	7	5	0.588230	0	5
2080	7	6	0.622385	0	6
2080	7	7	0.656540	0	7
2080	7	8	0.690696	0	1
2080	7	9	0.724851	0	2
2080	7	10	0.759006	0	3
2080	7	11	0.793161	0	4
2080	7	12	0.827317	0	5
2080	7	13	0.861472	0	6
2080	7	14	0.895627	0	7
2080	7	15	0.929782	0	1
2080	7	16	0.963937	2	2
2080	7	17	0.998093	0	3
2080	7	18	0.032239	0	4
2080	7	19	0.066384	0	5
2080	7	20	0.100530	0	6
2080	7	21	0.134675	0	7
2080	7	22	0.168821	0	1
2080	7	23	0.202966	0	2
2080	7	24	0.237112	0	3
2080	7	25	0.271257	0	4
2080	7	26	0.305403	0	5
2080	7	27	0.339548	0	6
2080	7	28	0.373694	0	7
2080	7	29	0.407839	0	1
2080	7	30	0.441984	0	2
2080	7	31	0.476130	1	3
2080	8	1	0.510275	0	4
2080	8	2	0.544421	0	5
2080	8	3	0.578566	0	6
2080	8	4	0.612712	0	7
2080	8	5	0.646857	0	1
2080	8	6	0.681003	0	2
2080	8	7	0.715148	0	3
2080	8	8	0.749294	0	4
2080	8	9	0.783439	0	5
2080	8	10	0.817585	0	6
2080	8	11	0.851730	0	7
2080	8	12	0.885876	0	1
2080	8	13	0.920021	0	2
2080	8	14	0.954167	0	3
2080	8	15	0.988312	2	4
2080	8	16	0.022416	0	5
2080	8	17	0.056497	0	6
2080	8	18	0.090579	0	7
2080	8	19	0.124661	0	1
2080	8	20	0.158742	0	2
2080	8	21	0.192824	0	3
2080	8	22	0.226906	0	4
2080	8	23	0.260987	0	5
2080	8	24	0.295069	0	6
2080	8	25	0.329151	0	7
2080	8	26	0.363232	0	1
2080	8	27	0.397314	0	2
2080	8	28	0.431396	0	3
2080	8	29	0.465477	0	4
2080	8	30	0.499559	1	5
2080	8	31	0.533641	0	6
2080	9	1	0.567722	0	7
2080	9	2	0.601804	0	1
2080	9	3	0.635886	0	2
2080	9	4	0.669967	0	3
2080	9	5	0.704049	0	4
2080	9	6	0.738131	0	5
2080	9	7	0.772212	0	6
2080	9	8	0.806294	0	7
2080	9	9	0.840376	0	1
2080	9	10	0.874457	0	2
2080	9	11	0.908539	0	3
2080	9	12	0.942620	0	4
2080	9	13	0.976702	2	5
2080	9	14	0.010751	0	6
2080	9	15	0.044730	0	7
2080	9	16	0.078709	0	1
2080	9	17	0.112689	0	2
2080	9	18	0.146668	0	3
2080	9	19	0.180647	0	4
2080	9	20	0.214626	0	5
2080	9	21	0.248605	0	6
2080	9	22	0.282584	0	7
2080	9	23	0.316563	0	1
2080	9	24	0.350542	0	2
2080	9	25	0.384521	0	3
2080	9	26	0.418500	0	4
2080	9	27	0.452479	0	5
2080	9	28	0.486458	1	6
2080	9	29	0.520437	0	7
2080	9	30	0.554416	0	1
2080	10	1	0.588396	0	2
2080	10	2	0.622375	0	3
2080	10	3	0.656354	0	4
2080	10	4	0.690333	0	5
2080	10	5	0.724312	0	6
2080	10	6	0.758291	0	7
2080	10	7	0.792270	0	1
2080	10	8	0.826249	0	2
2080	10	9	0.860228	0	3
2080	10	10	0.894207	0	4
2080	10	11	0.928186	0	5
2080	10	12	0.962165	2	6
2080	10	13	0.996144	0	7
2080	10	14	0.030014	0	1
2080	10	15	0.063870	0	2
2080	10	16	0.097726	0	3
2080	10	17	0.131582	0	4
2080	10	18	0.165438	0	5
