# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2088	1	1	0.232935	0	4
2088	1	2	0.266551	0	5
2088	1	3	0.300168	0	6
2088	1	4	0.333785	0	7
2088	1	5	0.367402	0	1
2088	1	6	0.401018	0	2
2088	1	7	0.434635	0	3
2088	1	8	0.468252	1	4
2088	1	9	0.501869	0	5
2088	1	10	0.535485	0	6
2088	1	11	0.569102	0	7
2088	1	12	0.602719	0	1
2088	1	13	0.636335	0	2
2088	1	14	0.669952	0	3
2088	1	15	0.703569	0	4
2088	1	16	0.737186	0	5
2088	1	17	0.770802	0	6
2088	1	18	0.804419	0	7
2088	1	19	0.838036	0	1
2088	1	20	0.871653	0	2
2088	1	21	0.905269	0	3
2088	1	22	0.938886	0	4
2088	1	23	0.972503	2	5
2088	1	24	0.006140	0	6
2088	1	25	0.039871	0	7
2088	1	26	0.073602	0	1
2088	1	27	0.107333	0	2
2088	1	28	0.141064	0	3
2088	1	29	0.174795	0	4
2088	1	30	0.208527	0	5
2088	1	31	0.242258	0	6
2088	2	1	0.275989	0	7
2088	2	2	0.309720	0	1
2088	2	3	0.343451	0	2
2088	2	4	0.377182	0	3
2088	2	5	0.410913	0	4
2088	2	6	0.444644	1	5
2088	2	7	0.478375	0	6
2088	2	8	0.512106	0	7
2088	2	9	0.545837	0	1
2088	2	10	0.579568	0	2
2088	2	11	0.613299	0	3
2088	2	12	0.647030	0	4
2088	2	13	0.680761	0	5
2088	2	14	0.714492	0	6
2088	2	15	0.748223	0	7
2088	2	16	0.781954	0	1
2088	2	17	0.815685	0	2
2088	2	18	0.849416	0	3
2088	2	19	0.883148	0	4
2088	2	20	0.916879	0	5
2088	2	21	0.950610	0	6
2088	2	22	0.984341	2	7
2088	2	23	0.018139	0	1
2088	2	24	0.051997	0	2
2088	2	25	0.085854	0	3
2088	2	26	0.119712	0	4
2088	2	27	0.153569	0	5
2088	2	28	0.187426	0	6
2088	2	29	0.221284	0	7
2088	3	1	0.255141	0	1
2088	3	2	0.288999	0	2
2088	3	3	0.322856	0	3
2088	3	4	0.356713	0	4
2088	3	5	0.390571	0	5
2088	3	6	0.424428	0	6
2088	3	7	0.458285	1	7
2088	3	8	0.492143	0	1
2088	3	9	0.526000	0	2
2088	3	10	0.559858	0	3
2088	3	11	0.593715	0	4
2088	3	12	0.627572	0	5
2088	3	13	0.661430	0	6
2088	3	14	0.695287	0	7
2088	3	15	0.729145	0	1
2088	3	16	0.763002	0	2
2088	3	17	0.796859	0	3
2088	3	18	0.830717	0	4
2088	3	19	0.864574	0	5
2088	3	20	0.898432	0	6
2088	3	21	0.932289	0	7
2088	3	22	0.966146	2	1
2088	3	23	0.000004	0	2
2088	3	24	0.033979	0	3
2088	3	25	0.067953	0	4
2088	3	26	0.101928	0	5
2088	3	27	0.135903	0	6
2088	3	28	0.169878	0	7
2088	3	29	0.203852	0	1
2088	3	30	0.237827	0	2
2088	3	31	0.271802	0	3
2088	4	1	0.305777	0	4
2088	4	2	0.339751	0	5
2088	4	3	0.373726	0	6
2088	4	4	0.407701	0	7
2088	4	5	0.441676	1	1
2088	4	6	0.475650	0	2
2088	4	7	0.509625	0	3
2088	4	8	0.543600	0	4
2088	4	9	0.577575	0	5
2088	4	10	0.611549	0	6
2088	4	11	0.645524	0	7
2088	4	12	0.679499	0	1
2088	4	13	0.713474	0	2
2088	4	14	0.747449	0	3
2088	4	15	0.781423	0	4
2088	4	16	0.815398	0	5
2088	4	17	0.849373	0	6
2088	4	18	0.883348	0	7
2088	4	19	0.917322	0	1
2088	4	20	0.951297	0	2
2088	4	21	0.985272	2	3
2088	4	22	0.019301	0	4
2088	4	23	0.053373	0	5
2088	4	24	0.087445	0	6
2088	4	25	0.121516	0	7
2088	4	26	0.155588	0	1
2088	4	27	0.189659	0	2
2088	4	28	0.223731	0	3
2088	4	29	0.257802	0	4
2088	4	30	0.291874	0	5
2088	5	1	0.325946	0	6
2088	5	2	0.360017	0	7
2088	5	3	0.394089	0	1
2088	5	4	0.428160	0	2
2088	5	5	0.462232	1	3
2088	5	6	0.496303	0	4
2088	5	7	0.530375	0	5
2088	5	8	0.564447	0	6
2088	5	9	0.598518	0	7
2088	5	10	0.632590	0	1
2088	5	11	0.666661	0	2
2088	5	12	0.700733	0	3
2088	5	13	0.734805	0	4
2088	5	14	0.768876	0	5
2088	5	15	0.802948	0	6
2088	5	16	0.837019	0	7
2088	5	17	0.871091	0	1
2088	5	18	0.905162	0	2
2088	5	19	0.939234	0	3
2088	5	20	0.973306	2	4
2088	5	21	0.007391	0	5
2088	5	22	0.041526	0	6
2088	5	23	0.075662	0	7
2088	5	24	0.109797	0	1
2088	5	25	0.143932	0	2
2088	5	26	0.178068	0	3
2088	5	27	0.212203	0	4
2088	5	28	0.246339	0	5
2088	5	29	0.280474	0	6
2088	5	30	0.314609	0	7
2088	5	31	0.348745	0	1
2088	6	1	0.382880	0	2
2088	6	2	0.417015	0	3
2088	6	3	0.451151	0	4
2088	6	4	0.485286	1	5
2088	6	5	0.519422	0	6
2088	6	6	0.553557	0	7
2088	6	7	0.587692	0	1
2088	6	8	0.621828	0	2
2088	6	9	0.655963	0	3
2088	6	10	0.690099	0	4
2088	6	11	0.724234	0	5
2088	6	12	0.758369	0	6
2088	6	13	0.792505	0	7
2088	6	14	0.826640	0	1
2088	6	15	0.860775	0	2
2088	6	16	0.894911	0	3
2088	6	17	0.929046	0	4
2088	6	18	0.963182	2	5
2088	6	19	0.997317	0	6
2088	6	20	0.031467	0	7
2088	6	21	0.065619	0	1
2088	6	22	0.099771	0	2
2088	6	23	0.133923	0	3
2088	6	24	0.168074	0	4
2088	6	25	0.202226	0	5
2088	6	26	0.236378	0	6
2088	6	27	0.270529	0	7
2088	6	28	0.304681	0	1
2088	6	29	0.338833	0	2
2088	6	30	0.372985	0	3
2088	7	1	0.407136	0	4
2088	7	2	0.441288	0	5
2088	7	3	0.475440	1	6
2088	7	4	0.509592	0	7
2088	7	5	0.543743	0	1
2088	7	6	0.577895	0	2
2088	7	7	0.612047	0	3
2088	7	8	0.646198	0	4
2088	7	9	0.680350	0	5
2088	7	10	0.714502	0	6
2088	7	11	0.748654	0	7
2088	7	12	0.782805	0	1
2088	7	13	0.816957	0	2
2088	7	14	0.851109	0	3
2088	7	15	0.885260	0	4
2088	7	16	0.919412	0	5
2088	7	17	0.953564	0	6
2088	7	18	0.987716	2	7
2088	7	19	0.021840	0	1
2088	7	20	0.055950	0	2
2088	7	21	0.090060	0	3
2088	7	22	0.124169	0	4
2088	7	23	0.158279	0	5
2088	7	24	0.192388	0	6
2088	7	25	0.226498	0	7
2088	7	26	0.260608	0	1
2088	7	27	0.294717	0	2
