# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2096	1	1	0.176571	0	7
2096	1	2	0.210310	0	1
2096	1	3	0.244049	0	2
2096	1	4	0.277788	0	3
2096	1	5	0.311527	0	4
2096	1	6	0.345267	0	5
2096	1	7	0.379006	0	6
2096	1	8	0.412745	0	7
2096	1	9	0.446484	1	1
2096	1	10	0.480223	0	2
2096	1	11	0.513963	0	3
2096	1	12	0.547702	0	4
2096	1	13	0.581441	0	5
2096	1	14	0.615180	0	6
2096	1	15	0.648919	0	7
2096	1	16	0.682659	0	1
2096	1	17	0.716398	0	2
2096	1	18	0.750137	0	3
2096	1	19	0.783876	0	4
2096	1	20	0.817615	0	5
2096	1	21	0.851354	0	6
2096	1	22	0.885094	0	7
2096	1	23	0.918833	0	1
2096	1	24	0.952572	0	2
2096	1	25	0.986311	2	3
2096	1	26	0.020124	0	4
2096	1	27	0.053988	0	5
2096	1	28	0.087852	0	6
2096	1	29	0.121715	0	7
2096	1	30	0.155579	0	1
2096	1	31	0.189442	0	2
2096	2	1	0.223306	0	3
2096	2	2	0.257170	0	4
2096	2	3	0.291033	0	5
2096	2	4	0.324897	0	6
2096	2	5	0.358760	0	7
2096	2	6	0.392624	0	1
2096	2	7	0.426488	0	2
2096	2	8	0.460351	1	3
2096	2	9	0.494215	0	4
2096	2	10	0.528078	0	5
2096	2	11	0.561942	0	6
2096	2	12	0.595806	0	7
2096	2	13	0.629669	0	1
2096	2	14	0.663533	0	2
2096	2	15	0.697396	0	3
2096	2	16	0.731260	0	4
2096	2	17	0.765124	0	5
2096	2	18	0.798987	0	6
2096	2	19	0.832851	0	7
2096	2	20	0.866714	0	1
2096	2	21	0.900578	0	2
2096	2	22	0.934442	0	3
2096	2	23	0.968305	2	4
2096	2	24	0.002176	0	5
2096	2	25	0.036149	0	6
2096	2	26	0.070122	0	7
2096	2	27	0.104095	0	1
2096	2	28	0.138069	0	2
2096	2	29	0.172042	0	3
2096	3	1	0.206015	0	4
2096	3	2	0.239988	0	5
2096	3	3	0.273961	0	6
2096	3	4	0.307934	0	7
2096	3	5	0.341908	0	1
2096	3	6	0.375881	0	2
2096	3	7	0.409854	0	3
2096	3	8	0.443827	1	4
2096	3	9	0.477800	0	5
2096	3	10	0.511773	0	6
2096	3	11	0.545747	0	7
2096	3	12	0.579720	0	1
2096	3	13	0.613693	0	2
2096	3	14	0.647666	0	3
2096	3	15	0.681639	0	4
2096	3	16	0.715612	0	5
2096	3	17	0.749586	0	6
2096	3	18	0.783559	0	7
2096	3	19	0.817532	0	1
2096	3	20	0.851505	0	2
2096	3	21	0.885478	0	3
2096	3	22	0.919452	0	4
2096	3	23	0.953425	0	5
2096	3	24	0.987398	2	6
2096	3	25	0.021420	0	7
2096	3	26	0.055472	0	1
2096	3	27	0.089524	0	2
