# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2041	7	5	0.220814	0	5
2041	7	6	0.254628	0	6
2041	7	7	0.288443	0	7
2041	7	8	0.322257	0	1
2041	7	9	0.356072	0	2
2041	7	10	0.389886	0	3
2041	7	11	0.423700	0	4
2041	7	12	0.457515	0	5
2041	7	13	0.491329	1	6
2041	7	14	0.525144	0	7
2041	7	15	0.558958	0	1
2041	7	16	0.592772	0	2
2041	7	17	0.626587	0	3
2041	7	18	0.660401	0	4
2041	7	19	0.694216	0	5
2041	7	20	0.728030	0	6
2041	7	21	0.761844	0	7
2041	7	22	0.795659	0	1
2041	7	23	0.829473	0	2
2041	7	24	0.863288	0	3
2041	7	25	0.897102	0	4
2041	7	26	0.930916	0	5
2041	7	27	0.964731	2	6
2041	7	28	0.998545	0	7
2041	7	29	0.032293	0	1
2041	7	30	0.066037	0	2
2041	7	31	0.099781	0	3
2041	8	1	0.133526	0	4
2041	8	2	0.167270	0	5
2041	8	3	0.201014	0	6
2041	8	4	0.234759	0	7
2041	8	5	0.268503	0	1
2041	8	6	0.302247	0	2
2041	8	7	0.335991	0	3
2041	8	8	0.369736	0	4
2041	8	9	0.403480	0	5
2041	8	10	0.437224	0	6
2041	8	11	0.470969	1	7
2041	8	12	0.504713	0	1
2041	8	13	0.538457	0	2
2041	8	14	0.572202	0	3
2041	8	15	0.605946	0	4
2041	8	16	0.639690	0	5
2041	8	17	0.673435	0	6
2041	8	18	0.707179	0	7
2041	8	19	0.740923	0	1
2041	8	20	0.774668	0	2
2041	8	21	0.808412	0	3
2041	8	22	0.842156	0	4
2041	8	23	0.875901	0	5
2041	8	24	0.909645	0	6
2041	8	25	0.943389	0	7
2041	8	26	0.977134	2	1
2041	8	27	0.010860	0	2
2041	8	28	0.044548	0	3
2041	8	29	0.078236	0	4
2041	8	30	0.111924	0	5
2041	8	31	0.145612	0	6
2041	9	1	0.179300	0	7
2041	9	2	0.212988	0	1
2041	9	3	0.246676	0	2
2041	9	4	0.280364	0	3
2041	9	5	0.314052	0	4
2041	9	6	0.347740	0	5
2041	9	7	0.381428	0	6
2041	9	8	0.415116	0	7
2041	9	9	0.448804	0	1
2041	9	10	0.482493	1	2
2041	9	11	0.516181	0	3
2041	9	12	0.549869	0	4
2041	9	13	0.583557	0	5
2041	9	14	0.617245	0	6
2041	9	15	0.650933	0	7
2041	9	16	0.684621	0	1
2041	9	17	0.718309	0	2
2041	9	18	0.751997	0	3
2041	9	19	0.785685	0	4
2041	9	20	0.819373	0	5
2041	9	21	0.853061	0	6
2041	9	22	0.886749	0	7
2041	9	23	0.920437	0	1
2041	9	24	0.954125	0	2
2041	9	25	0.987813	2	3
2041	9	26	0.021489	0	4
2041	9	27	0.055159	0	5
2041	9	28	0.088828	0	6
2041	9	29	0.122497	0	7
2041	9	30	0.156166	0	1
2041	10	1	0.189835	0	2
2041	10	2	0.223505	0	3
2041	10	3	0.257174	0	4
2041	10	4	0.290843	0	5
2041	10	5	0.324512	0	6
2041	10	6	0.358181	0	7
2041	10	7	0.391851	0	1
2041	10	8	0.425520	0	2
2041	10	9	0.459189	1	3
2041	10	10	0.492858	0	4
2041	10	11	0.526527	0	5
2041	10	12	0.560197	0	6
2041	10	13	0.593866	0	7
2041	10	14	0.627535	0	1
2041	10	15	0.661204	0	2
2041	10	16	0.694873	0	3
2041	10	17	0.728543	0	4
2041	10	18	0.762212	0	5
2041	10	19	0.795881	0	6
2041	10	20	0.829550	0	7
2041	10	21	0.863219	0	1
2041	10	22	0.896889	0	2
2041	10	23	0.930558	0	3
2041	10	24	0.964227	2	4
2041	10	25	0.997896	0	5
2041	10	26	0.031597	0	6
2041	10	27	0.065300	0	7
2041	10	28	0.099003	0	1
2041	10	29	0.132705	0	2
2041	10	30	0.166408	0	3
2041	10	31	0.200111	0	4
2041	11	1	0.233814	0	5
2041	11	2	0.267517	0	6
2041	11	3	0.301219	0	7
2041	11	4	0.334922	0	1
2041	11	5	0.368625	0	2
2041	11	6	0.402328	0	3
2041	11	7	0.436031	1	4
2041	11	8	0.469733	0	5
2041	11	9	0.503436	0	6
2041	11	10	0.537139	0	7
2041	11	11	0.570842	0	1
2041	11	12	0.604545	0	2
2041	11	13	0.638247	0	3
2041	11	14	0.671950	0	4
2041	11	15	0.705653	0	5
2041	11	16	0.739356	0	6
2041	11	17	0.773059	0	7
2041	11	18	0.806761	0	1
2041	11	19	0.840464	0	2
2041	11	20	0.874167	0	3
2041	11	21	0.907870	0	4
2041	11	22	0.941573	0	5
2041	11	23	0.975275	2	6
2041	11	24	0.008999	0	7
2041	11	25	0.042778	0	1
2041	11	26	0.076557	0	2
2041	11	27	0.110337	0	3
2041	11	28	0.144116	0	4
2041	11	29	0.177895	0	5
2041	11	30	0.211674	0	6
2041	12	1	0.245454	0	7
2041	12	2	0.279233	0	1
2041	12	3	0.313012	0	2
2041	12	4	0.346792	0	3
2041	12	5	0.380571	0	4
2041	12	6	0.414350	0	5
2041	12	7	0.448130	1	6
2041	12	8	0.481909	0	7
2041	12	9	0.515688	0	1
2041	12	10	0.549468	0	2
2041	12	11	0.583247	0	3
2041	12	12	0.617026	0	4
2041	12	13	0.650806	0	5
2041	12	14	0.684585	0	6
2041	12	15	0.718364	0	7
2041	12	16	0.752144	0	1
2041	12	17	0.785923	0	2
2041	12	18	0.819702	0	3
2041	12	19	0.853481	0	4
2041	12	20	0.887261	0	5
2041	12	21	0.921040	0	6
2041	12	22	0.954819	0	7
2041	12	23	0.988599	2	1
2041	12	24	0.022438	0	2
2041	12	25	0.056308	0	3
2041	12	26	0.090178	0	4
2041	12	27	0.124047	0	5
2041	12	28	0.157917	0	6
2041	12	29	0.191787	0	7
2041	12	30	0.225657	0	1
2041	12	31	0.259527	0	2
