# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2100	1	1	0.677477	0	5
2100	1	2	0.711290	0	6
2100	1	3	0.745104	0	7
2100	1	4	0.778917	0	1
2100	1	5	0.812730	0	2
2100	1	6	0.846544	0	3
2100	1	7	0.880357	0	4
2100	1	8	0.914171	0	5
2100	1	9	0.947984	0	6
2100	1	10	0.981798	2	7
2100	1	11	0.015563	0	1
2100	1	12	0.049271	0	2
2100	1	13	0.082980	0	3
2100	1	14	0.116688	0	4
2100	1	15	0.150397	0	5
2100	1	16	0.184105	0	6
2100	1	17	0.217814	0	7
2100	1	18	0.251522	0	1
2100	1	19	0.285231	0	2
2100	1	20	0.318939	0	3
2100	1	21	0.352648	0	4
2100	1	22	0.386356	0	5
2100	1	23	0.420065	0	6
2100	1	24	0.453773	0	7
2100	1	25	0.487482	1	1
2100	1	26	0.521190	0	2
2100	1	27	0.554899	0	3
2100	1	28	0.588607	0	4
2100	1	29	0.622316	0	5
2100	1	30	0.656025	0	6
2100	1	31	0.689733	0	7
2100	2	1	0.723442	0	1
2100	2	2	0.757150	0	2
2100	2	3	0.790859	0	3
2100	2	4	0.824567	0	4
2100	2	5	0.858276	0	5
2100	2	6	0.891984	0	6
2100	2	7	0.925693	0	7
2100	2	8	0.959401	2	1
2100	2	9	0.993110	0	2
2100	2	10	0.026759	0	3
2100	2	11	0.060393	0	4
2100	2	12	0.094027	0	5
2100	2	13	0.127661	0	6
2100	2	14	0.161295	0	7
2100	2	15	0.194929	0	1
2100	2	16	0.228563	0	2
2100	2	17	0.262197	0	3
2100	2	18	0.295831	0	4
2100	2	19	0.329465	0	5
2100	2	20	0.363100	0	6
2100	2	21	0.396734	0	7
2100	2	22	0.430368	0	1
2100	2	23	0.464002	0	2
2100	2	24	0.497636	1	3
2100	2	25	0.531270	0	4
2100	2	26	0.564904	0	5
2100	2	27	0.598538	0	6
2100	2	28	0.632172	0	7
2100	3	1	0.665806	0	1
2100	3	2	0.699440	0	2
2100	3	3	0.733074	0	3
2100	3	4	0.766708	0	4
2100	3	5	0.800342	0	5
2100	3	6	0.833976	0	6
2100	3	7	0.867610	0	7
2100	3	8	0.901244	0	1
2100	3	9	0.934878	0	2
2100	3	10	0.968512	2	3
2100	3	11	0.002146	0	4
2100	3	12	0.035769	0	5
2100	3	13	0.069392	0	6
2100	3	14	0.103015	0	7
2100	3	15	0.136638	0	1
2100	3	16	0.170261	0	2
2100	3	17	0.203884	0	3
2100	3	18	0.237507	0	4
2100	3	19	0.271130	0	5
2100	3	20	0.304753	0	6
2100	3	21	0.338376	0	7
2100	3	22	0.371999	0	1
2100	3	23	0.405622	0	2
2100	3	24	0.439245	0	3
2100	3	25	0.472868	1	4
2100	3	26	0.506491	0	5
2100	3	27	0.540114	0	6
2100	3	28	0.573737	0	7
2100	3	29	0.607360	0	1
