# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2063	1	1	0.043414	0	1
2063	1	2	0.076960	0	2
2063	1	3	0.110506	0	3
2063	1	4	0.144052	0	4
2063	1	5	0.177597	0	5
2063	1	6	0.211143	0	6
2063	1	7	0.244689	0	7
2063	1	8	0.278235	0	1
2063	1	9	0.311781	0	2
2063	1	10	0.345327	0	3
2063	1	11	0.378873	0	4
2063	1	12	0.412419	0	5
2063	1	13	0.445965	0	6
2063	1	14	0.479511	1	7
2063	1	15	0.513057	0	1
2063	1	16	0.546603	0	2
2063	1	17	0.580149	0	3
2063	1	18	0.613695	0	4
2063	1	19	0.647241	0	5
2063	1	20	0.680787	0	6
2063	1	21	0.714333	0	7
2063	1	22	0.747879	0	1
2063	1	23	0.781425	0	2
2063	1	24	0.814971	0	3
2063	1	25	0.848517	0	4
2063	1	26	0.882063	0	5
2063	1	27	0.915609	0	6
2063	1	28	0.949155	0	7
2063	1	29	0.982701	2	1
2063	1	30	0.016251	0	2
2063	1	31	0.049806	0	3
2063	2	1	0.083361	0	4
2063	2	2	0.116916	0	5
2063	2	3	0.150471	0	6
2063	2	4	0.184026	0	7
2063	2	5	0.217581	0	1
2063	2	6	0.251136	0	2
2063	2	7	0.284691	0	3
2063	2	8	0.318246	0	4
2063	2	9	0.351801	0	5
2063	2	10	0.385356	0	6
2063	2	11	0.418911	0	7
2063	2	12	0.452466	1	1
2063	2	13	0.486021	0	2
2063	2	14	0.519576	0	3
2063	2	15	0.553131	0	4
2063	2	16	0.586686	0	5
2063	2	17	0.620241	0	6
2063	2	18	0.653796	0	7
2063	2	19	0.687351	0	1
2063	2	20	0.720906	0	2
2063	2	21	0.754461	0	3
2063	2	22	0.788016	0	4
2063	2	23	0.821571	0	5
2063	2	24	0.855126	0	6
2063	2	25	0.888681	0	7
2063	2	26	0.922236	0	1
2063	2	27	0.955791	2	2
2063	2	28	0.989346	0	3
2063	3	1	0.022966	0	4
2063	3	2	0.056618	0	5
2063	3	3	0.090269	0	6
2063	3	4	0.123920	0	7
2063	3	5	0.157572	0	1
2063	3	6	0.191223	0	2
2063	3	7	0.224874	0	3
2063	3	8	0.258525	0	4
2063	3	9	0.292177	0	5
2063	3	10	0.325828	0	6
2063	3	11	0.359479	0	7
2063	3	12	0.393131	0	1
2063	3	13	0.426782	0	2
2063	3	14	0.460433	1	3
2063	3	15	0.494085	0	4
2063	3	16	0.527736	0	5
2063	3	17	0.561387	0	6
2063	3	18	0.595038	0	7
2063	3	19	0.628690	0	1
2063	3	20	0.662341	0	2
2063	3	21	0.695992	0	3
2063	3	22	0.729644	0	4
2063	3	23	0.763295	0	5
2063	3	24	0.796946	0	6
2063	3	25	0.830597	0	7
2063	3	26	0.864249	0	1
2063	3	27	0.897900	0	2
2063	3	28	0.931551	0	3
2063	3	29	0.965203	2	4
2063	3	30	0.998854	0	5
2063	3	31	0.032650	0	6
2063	4	1	0.066451	0	7
2063	4	2	0.100251	0	1
2063	4	3	0.134052	0	2
2063	4	4	0.167853	0	3
2063	4	5	0.201654	0	4
2063	4	6	0.235455	0	5
2063	4	7	0.269256	0	6
2063	4	8	0.303057	0	7
2063	4	9	0.336857	0	1
2063	4	10	0.370658	0	2
2063	4	11	0.404459	0	3
2063	4	12	0.438260	1	4
2063	4	13	0.472061	0	5
2063	4	14	0.505862	0	6
2063	4	15	0.539663	0	7
2063	4	16	0.573463	0	1
2063	4	17	0.607264	0	2
2063	4	18	0.641065	0	3
2063	4	19	0.674866	0	4
2063	4	20	0.708667	0	5
2063	4	21	0.742468	0	6
2063	4	22	0.776269	0	7
2063	4	23	0.810069	0	1
2063	4	24	0.843870	0	2
2063	4	25	0.877671	0	3
2063	4	26	0.911472	0	4
2063	4	27	0.945273	0	5
2063	4	28	0.979074	2	6
2063	4	29	0.012931	0	7
2063	4	30	0.046882	0	1
2063	5	1	0.080832	0	2
2063	5	2	0.114782	0	3
2063	5	3	0.148732	0	4
2063	5	4	0.182683	0	5
2063	5	5	0.216633	0	6
2063	5	6	0.250583	0	7
2063	5	7	0.284533	0	1
2063	5	8	0.318484	0	2
2063	5	9	0.352434	0	3
2063	5	10	0.386384	0	4
2063	5	11	0.420334	0	5
2063	5	12	0.454285	1	6
