# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2054	1	1	0.733447	0	4
2054	1	2	0.767018	0	5
2054	1	3	0.800590	0	6
2054	1	4	0.834162	0	7
2054	1	5	0.867733	0	1
2054	1	6	0.901305	0	2
2054	1	7	0.934876	0	3
2054	1	8	0.968448	2	4
2054	1	9	0.002017	0	5
2054	1	10	0.035553	0	6
2054	1	11	0.069088	0	7
2054	1	12	0.102623	0	1
2054	1	13	0.136158	0	2
2054	1	14	0.169693	0	3
2054	1	15	0.203228	0	4
2054	1	16	0.236764	0	5
2054	1	17	0.270299	0	6
2054	1	18	0.303834	0	7
2054	1	19	0.337369	0	1
2054	1	20	0.370904	0	2
2054	1	21	0.404439	0	3
2054	1	22	0.437975	0	4
2054	1	23	0.471510	1	5
2054	1	24	0.505045	0	6
2054	1	25	0.538580	0	7
2054	1	26	0.572115	0	1
2054	1	27	0.605650	0	2
2054	1	28	0.639186	0	3
2054	1	29	0.672721	0	4
2054	1	30	0.706256	0	5
2054	1	31	0.739791	0	6
2054	2	1	0.773326	0	7
2054	2	2	0.806861	0	1
2054	2	3	0.840397	0	2
2054	2	4	0.873932	0	3
2054	2	5	0.907467	0	4
2054	2	6	0.941002	0	5
2054	2	7	0.974537	2	6
2054	2	8	0.008085	0	7
2054	2	9	0.041674	0	1
2054	2	10	0.075262	0	2
2054	2	11	0.108851	0	3
2054	2	12	0.142439	0	4
2054	2	13	0.176028	0	5
2054	2	14	0.209616	0	6
2054	2	15	0.243205	0	7
2054	2	16	0.276793	0	1
2054	2	17	0.310382	0	2
2054	2	18	0.343970	0	3
2054	2	19	0.377559	0	4
2054	2	20	0.411147	0	5
2054	2	21	0.444736	1	6
2054	2	22	0.478324	0	7
2054	2	23	0.511913	0	1
2054	2	24	0.545501	0	2
2054	2	25	0.579090	0	3
2054	2	26	0.612678	0	4
2054	2	27	0.646267	0	5
2054	2	28	0.679855	0	6
2054	3	1	0.713444	0	7
2054	3	2	0.747032	0	1
2054	3	3	0.780621	0	2
2054	3	4	0.814209	0	3
2054	3	5	0.847798	0	4
2054	3	6	0.881386	0	5
2054	3	7	0.914975	0	6
2054	3	8	0.948563	0	7
2054	3	9	0.982152	2	1
2054	3	10	0.015801	0	2
2054	3	11	0.049519	0	3
2054	3	12	0.083238	0	4
2054	3	13	0.116956	0	5
2054	3	14	0.150674	0	6
2054	3	15	0.184393	0	7
2054	3	16	0.218111	0	1
2054	3	17	0.251829	0	2
2054	3	18	0.285548	0	3
2054	3	19	0.319266	0	4
2054	3	20	0.352984	0	5
2054	3	21	0.386702	0	6
2054	3	22	0.420421	0	7
2054	3	23	0.454139	1	1
2054	3	24	0.487857	0	2
2054	3	25	0.521576	0	3
2054	3	26	0.555294	0	4
2054	3	27	0.589012	0	5
2054	3	28	0.622731	0	6
2054	3	29	0.656449	0	7
2054	3	30	0.690167	0	1
2054	3	31	0.723885	0	2
2054	4	1	0.757604	0	3
2054	4	2	0.791322	0	4
2054	4	3	0.825040	0	5
2054	4	4	0.858759	0	6
2054	4	5	0.892477	0	7
2054	4	6	0.926195	0	1
2054	4	7	0.959914	2	2
2054	4	8	0.993632	0	3
2054	4	9	0.027478	0	4
2054	4	10	0.061354	0	5
2054	4	11	0.095229	0	6
2054	4	12	0.129105	0	7
2054	4	13	0.162981	0	1
2054	4	14	0.196857	0	2
2054	4	15	0.230732	0	3
