# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2037	1	1	0.482395	1	4
2037	1	2	0.516008	0	5
2037	1	3	0.549622	0	6
2037	1	4	0.583235	0	7
2037	1	5	0.616849	0	1
2037	1	6	0.650462	0	2
2037	1	7	0.684076	0	3
2037	1	8	0.717689	0	4
2037	1	9	0.751303	0	5
2037	1	10	0.784916	0	6
2037	1	11	0.818530	0	7
2037	1	12	0.852143	0	1
2037	1	13	0.885757	0	2
2037	1	14	0.919370	0	3
2037	1	15	0.952984	0	4
2037	1	16	0.986597	2	5
2037	1	17	0.020173	0	6
2037	1	18	0.053724	0	7
2037	1	19	0.087275	0	1
2037	1	20	0.120826	0	2
2037	1	21	0.154377	0	3
2037	1	22	0.187928	0	4
2037	1	23	0.221479	0	5
2037	1	24	0.255030	0	6
2037	1	25	0.288581	0	7
2037	1	26	0.322133	0	1
2037	1	27	0.355684	0	2
2037	1	28	0.389235	0	3
2037	1	29	0.422786	0	4
2037	1	30	0.456337	0	5
2037	1	31	0.489888	1	6
2037	2	1	0.523439	0	7
2037	2	2	0.556990	0	1
2037	2	3	0.590541	0	2
2037	2	4	0.624092	0	3
2037	2	5	0.657643	0	4
2037	2	6	0.691194	0	5
2037	2	7	0.724745	0	6
2037	2	8	0.758296	0	7
2037	2	9	0.791847	0	1
2037	2	10	0.825398	0	2
2037	2	11	0.858949	0	3
2037	2	12	0.892500	0	4
2037	2	13	0.926051	0	5
2037	2	14	0.959602	2	6
2037	2	15	0.993153	0	7
2037	2	16	0.026728	0	1
2037	2	17	0.060308	0	2
2037	2	18	0.093889	0	3
2037	2	19	0.127469	0	4
2037	2	20	0.161049	0	5
2037	2	21	0.194630	0	6
2037	2	22	0.228210	0	7
2037	2	23	0.261791	0	1
2037	2	24	0.295371	0	2
2037	2	25	0.328952	0	3
2037	2	26	0.362532	0	4
2037	2	27	0.396112	0	5
2037	2	28	0.429693	0	6
2037	3	1	0.463273	1	7
2037	3	2	0.496854	0	1
2037	3	3	0.530434	0	2
2037	3	4	0.564014	0	3
2037	3	5	0.597595	0	4
2037	3	6	0.631175	0	5
2037	3	7	0.664756	0	6
