# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2060	1	1	0.909035	0	4
2060	1	2	0.942798	0	5
2060	1	3	0.976560	2	6
2060	1	4	0.010354	0	7
2060	1	5	0.044219	0	1
2060	1	6	0.078083	0	2
2060	1	7	0.111948	0	3
2060	1	8	0.145812	0	4
2060	1	9	0.179677	0	5
2060	1	10	0.213541	0	6
2060	1	11	0.247406	0	7
2060	1	12	0.281271	0	1
2060	1	13	0.315135	0	2
2060	1	14	0.349000	0	3
2060	1	15	0.382864	0	4
2060	1	16	0.416729	0	5
2060	1	17	0.450594	1	6
2060	1	18	0.484458	0	7
2060	1	19	0.518323	0	1
2060	1	20	0.552187	0	2
2060	1	21	0.586052	0	3
2060	1	22	0.619917	0	4
2060	1	23	0.653781	0	5
2060	1	24	0.687646	0	6
2060	1	25	0.721510	0	7
2060	1	26	0.755375	0	1
2060	1	27	0.789240	0	2
2060	1	28	0.823104	0	3
2060	1	29	0.856969	0	4
2060	1	30	0.890833	0	5
2060	1	31	0.924698	0	6
2060	2	1	0.958562	2	7
2060	2	2	0.992427	0	1
2060	2	3	0.026362	0	2
2060	2	4	0.060317	0	3
2060	2	5	0.094272	0	4
2060	2	6	0.128227	0	5
2060	2	7	0.162182	0	6
2060	2	8	0.196137	0	7
2060	2	9	0.230092	0	1
2060	2	10	0.264047	0	2
2060	2	11	0.298002	0	3
2060	2	12	0.331957	0	4
2060	2	13	0.365911	0	5
2060	2	14	0.399866	0	6
2060	2	15	0.433821	0	7
2060	2	16	0.467776	1	1
2060	2	17	0.501731	0	2
2060	2	18	0.535686	0	3
2060	2	19	0.569641	0	4
2060	2	20	0.603596	0	5
2060	2	21	0.637551	0	6
2060	2	22	0.671506	0	7
2060	2	23	0.705461	0	1
2060	2	24	0.739416	0	2
2060	2	25	0.773371	0	3
2060	2	26	0.807326	0	4
2060	2	27	0.841281	0	5
2060	2	28	0.875236	0	6
2060	2	29	0.909191	0	7
2060	3	1	0.943146	0	1
2060	3	2	0.977101	2	2
2060	3	3	0.011078	0	3
2060	3	4	0.045099	0	4
2060	3	5	0.079121	0	5
2060	3	6	0.113142	0	6
2060	3	7	0.147164	0	7
2060	3	8	0.181186	0	1
2060	3	9	0.215207	0	2
2060	3	10	0.249229	0	3
2060	3	11	0.283251	0	4
2060	3	12	0.317272	0	5
2060	3	13	0.351294	0	6
2060	3	14	0.385316	0	7
2060	3	15	0.419337	0	1
2060	3	16	0.453359	1	2
2060	3	17	0.487381	0	3
2060	3	18	0.521402	0	4
2060	3	19	0.555424	0	5
2060	3	20	0.589446	0	6
2060	3	21	0.623467	0	7
2060	3	22	0.657489	0	1
2060	3	23	0.691510	0	2
2060	3	24	0.725532	0	3
2060	3	25	0.759554	0	4
2060	3	26	0.793575	0	5
2060	3	27	0.827597	0	6
2060	3	28	0.861619	0	7
2060	3	29	0.895640	0	1
2060	3	30	0.929662	0	2
2060	3	31	0.963684	2	3
2060	4	1	0.997705	0	4
2060	4	2	0.031767	0	5
2060	4	3	0.065831	0	6
2060	4	4	0.099895	0	7
2060	4	5	0.133959	0	1
2060	4	6	0.168023	0	2
2060	4	7	0.202087	0	3
2060	4	8	0.236151	0	4
2060	4	9	0.270216	0	5
2060	4	10	0.304280	0	6
2060	4	11	0.338344	0	7
2060	4	12	0.372408	0	1
2060	4	13	0.406472	0	2
2060	4	14	0.440536	0	3
2060	4	15	0.474600	1	4
2060	4	16	0.508665	0	5
2060	4	17	0.542729	0	6
2060	4	18	0.576793	0	7
2060	4	19	0.610857	0	1
2060	4	20	0.644921	0	2
2060	4	21	0.678985	0	3
2060	4	22	0.713049	0	4
2060	4	23	0.747114	0	5
2060	4	24	0.781178	0	6
2060	4	25	0.815242	0	7
2060	4	26	0.849306	0	1
2060	4	27	0.883370	0	2
2060	4	28	0.917434	0	3
2060	4	29	0.951498	0	4
2060	4	30	0.985563	2	5
2060	5	1	0.019636	0	6
2060	5	2	0.053717	0	7
2060	5	3	0.087798	0	1
2060	5	4	0.121878	0	2
2060	5	5	0.155959	0	3
2060	5	6	0.190040	0	4
2060	5	7	0.224121	0	5
2060	5	8	0.258201	0	6
2060	5	9	0.292282	0	7
2060	5	10	0.326363	0	1
2060	5	11	0.360444	0	2
2060	5	12	0.394524	0	3
2060	5	13	0.428605	0	4
2060	5	14	0.462686	0	5
2060	5	15	0.496766	1	6
2060	5	16	0.530847	0	7
2060	5	17	0.564928	0	1
2060	5	18	0.599009	0	2
2060	5	19	0.633089	0	3
2060	5	20	0.667170	0	4
2060	5	21	0.701251	0	5
2060	5	22	0.735332	0	6
2060	5	23	0.769412	0	7
2060	5	24	0.803493	0	1
2060	5	25	0.837574	0	2
2060	5	26	0.871654	0	3
2060	5	27	0.905735	0	4
2060	5	28	0.939816	0	5
2060	5	29	0.973897	2	6
2060	5	30	0.007973	0	7
2060	5	31	0.042036	0	1
2060	6	1	0.076099	0	2
2060	6	2	0.110163	0	3
2060	6	3	0.144226	0	4
2060	6	4	0.178289	0	5
2060	6	5	0.212352	0	6
2060	6	6	0.246415	0	7
2060	6	7	0.280478	0	1
2060	6	8	0.314541	0	2
2060	6	9	0.348604	0	3
2060	6	10	0.382667	0	4
2060	6	11	0.416730	0	5
2060	6	12	0.450793	0	6
2060	6	13	0.484857	1	7
2060	6	14	0.518920	0	1
