# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2068	1	1	0.860805	0	7
2068	1	2	0.894677	0	1
2068	1	3	0.928549	0	2
2068	1	4	0.962421	2	3
2068	1	5	0.996293	0	4
2068	1	6	0.030226	0	5
2068	1	7	0.064167	0	6
2068	1	8	0.098108	0	7
2068	1	9	0.132049	0	1
2068	1	10	0.165990	0	2
2068	1	11	0.199932	0	3
2068	1	12	0.233873	0	4
2068	1	13	0.267814	0	5
2068	1	14	0.301755	0	6
2068	1	15	0.335696	0	7
2068	1	16	0.369637	0	1
2068	1	17	0.403578	0	2
2068	1	18	0.437519	0	3
2068	1	19	0.471460	1	4
2068	1	20	0.505401	0	5
2068	1	21	0.539343	0	6
2068	1	22	0.573284	0	7
2068	1	23	0.607225	0	1
2068	1	24	0.641166	0	2
2068	1	25	0.675107	0	3
2068	1	26	0.709048	0	4
2068	1	27	0.742989	0	5
2068	1	28	0.776930	0	6
2068	1	29	0.810871	0	7
2068	1	30	0.844812	0	1
2068	1	31	0.878754	0	2
2068	2	1	0.912695	0	3
2068	2	2	0.946636	0	4
2068	2	3	0.980577	2	5
2068	2	4	0.014543	0	6
2068	2	5	0.048543	0	7
2068	2	6	0.082543	0	1
2068	2	7	0.116542	0	2
2068	2	8	0.150542	0	3
2068	2	9	0.184542	0	4
2068	2	10	0.218542	0	5
2068	2	11	0.252541	0	6
2068	2	12	0.286541	0	7
2068	2	13	0.320541	0	1
2068	2	14	0.354541	0	2
2068	2	15	0.388541	0	3
2068	2	16	0.422540	0	4
2068	2	17	0.456540	1	5
2068	2	18	0.490540	0	6
2068	2	19	0.524540	0	7
2068	2	20	0.558539	0	1
2068	2	21	0.592539	0	2
2068	2	22	0.626539	0	3
2068	2	23	0.660539	0	4
2068	2	24	0.694539	0	5
2068	2	25	0.728538	0	6
2068	2	26	0.762538	0	7
2068	2	27	0.796538	0	1
2068	2	28	0.830538	0	2
2068	2	29	0.864537	0	3
2068	3	1	0.898537	0	4
2068	3	2	0.932537	0	5
2068	3	3	0.966537	2	6
2068	3	4	0.000537	0	7
2068	3	5	0.034569	0	1
2068	3	6	0.068600	0	2
2068	3	7	0.102632	0	3
2068	3	8	0.136664	0	4
2068	3	9	0.170695	0	5
2068	3	10	0.204727	0	6
2068	3	11	0.238759	0	7
2068	3	12	0.272790	0	1
2068	3	13	0.306822	0	2
2068	3	14	0.340854	0	3
2068	3	15	0.374885	0	4
2068	3	16	0.408917	0	5
2068	3	17	0.442948	0	6
2068	3	18	0.476980	1	7
2068	3	19	0.511012	0	1
2068	3	20	0.545043	0	2
2068	3	21	0.579075	0	3
2068	3	22	0.613107	0	4
2068	3	23	0.647138	0	5
2068	3	24	0.681170	0	6
2068	3	25	0.715202	0	7
2068	3	26	0.749233	0	1
2068	3	27	0.783265	0	2
2068	3	28	0.817297	0	3
2068	3	29	0.851328	0	4
2068	3	30	0.885360	0	5
2068	3	31	0.919392	0	6
2068	4	1	0.953423	0	7
2068	4	2	0.987455	2	1
2068	4	3	0.021486	0	2
2068	4	4	0.055516	0	3
2068	4	5	0.089546	0	4
2068	4	6	0.123576	0	5
2068	4	7	0.157606	0	6
2068	4	8	0.191636	0	7
2068	4	9	0.225666	0	1
2068	4	10	0.259696	0	2
2068	4	11	0.293726	0	3
2068	4	12	0.327756	0	4
2068	4	13	0.361786	0	5
2068	4	14	0.395816	0	6
2068	4	15	0.429846	0	7
2068	4	16	0.463876	0	1
2068	4	17	0.497906	1	2
2068	4	18	0.531936	0	3
2068	4	19	0.565966	0	4
