# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2087	1	1	0.867805	0	3
2087	1	2	0.901495	0	4
2087	1	3	0.935184	0	5
2087	1	4	0.968874	2	6
2087	1	5	0.002572	0	7
2087	1	6	0.036375	0	1
2087	1	7	0.070179	0	2
2087	1	8	0.103982	0	3
2087	1	9	0.137785	0	4
2087	1	10	0.171588	0	5
2087	1	11	0.205391	0	6
2087	1	12	0.239195	0	7
2087	1	13	0.272998	0	1
2087	1	14	0.306801	0	2
2087	1	15	0.340604	0	3
2087	1	16	0.374407	0	4
2087	1	17	0.408211	0	5
2087	1	18	0.442014	1	6
2087	1	19	0.475817	0	7
2087	1	20	0.509620	0	1
2087	1	21	0.543423	0	2
2087	1	22	0.577227	0	3
2087	1	23	0.611030	0	4
2087	1	24	0.644833	0	5
2087	1	25	0.678636	0	6
2087	1	26	0.712439	0	7
2087	1	27	0.746243	0	1
2087	1	28	0.780046	0	2
2087	1	29	0.813849	0	3
2087	1	30	0.847652	0	4
2087	1	31	0.881456	0	5
2087	2	1	0.915259	0	6
2087	2	2	0.949062	0	7
2087	2	3	0.982865	2	1
2087	2	4	0.016725	0	2
2087	2	5	0.050644	0	3
2087	2	6	0.084562	0	4
2087	2	7	0.118481	0	5
2087	2	8	0.152399	0	6
2087	2	9	0.186318	0	7
2087	2	10	0.220236	0	1
2087	2	11	0.254154	0	2
2087	2	12	0.288073	0	3
2087	2	13	0.321991	0	4
2087	2	14	0.355910	0	5
2087	2	15	0.389828	0	6
2087	2	16	0.423747	0	7
2087	2	17	0.457665	1	1
2087	2	18	0.491584	0	2
2087	2	19	0.525502	0	3
2087	2	20	0.559421	0	4
2087	2	21	0.593339	0	5
2087	2	22	0.627258	0	6
2087	2	23	0.661176	0	7
2087	2	24	0.695095	0	1
2087	2	25	0.729013	0	2
2087	2	26	0.762932	0	3
2087	2	27	0.796850	0	4
2087	2	28	0.830768	0	5
2087	3	1	0.864687	0	6
2087	3	2	0.898605	0	7
2087	3	3	0.932524	0	1
2087	3	4	0.966442	2	2
2087	3	5	0.000362	0	3
2087	3	6	0.034372	0	4
2087	3	7	0.068382	0	5
2087	3	8	0.102391	0	6
2087	3	9	0.136401	0	7
2087	3	10	0.170411	0	1
2087	3	11	0.204421	0	2
2087	3	12	0.238431	0	3
2087	3	13	0.272441	0	4
2087	3	14	0.306451	0	5
2087	3	15	0.340461	0	6
2087	3	16	0.374471	0	7
2087	3	17	0.408480	0	1
2087	3	18	0.442490	1	2
2087	3	19	0.476500	0	3
2087	3	20	0.510510	0	4
2087	3	21	0.544520	0	5
2087	3	22	0.578530	0	6
2087	3	23	0.612540	0	7
2087	3	24	0.646550	0	1
2087	3	25	0.680560	0	2
2087	3	26	0.714569	0	3
2087	3	27	0.748579	0	4
2087	3	28	0.782589	0	5
2087	3	29	0.816599	0	6
2087	3	30	0.850609	0	7
2087	3	31	0.884619	0	1
2087	4	1	0.918629	0	2
2087	4	2	0.952639	0	3
2087	4	3	0.986649	2	4
2087	4	4	0.020695	0	5
2087	4	5	0.054766	0	6
2087	4	6	0.088837	0	7
2087	4	7	0.122907	0	1
2087	4	8	0.156978	0	2
2087	4	9	0.191049	0	3
2087	4	10	0.225119	0	4
2087	4	11	0.259190	0	5
