# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2094	1	1	0.464042	1	5
2094	1	2	0.497974	0	6
2094	1	3	0.531906	0	7
2094	1	4	0.565838	0	1
2094	1	5	0.599770	0	2
2094	1	6	0.633702	0	3
2094	1	7	0.667634	0	4
2094	1	8	0.701566	0	5
2094	1	9	0.735498	0	6
2094	1	10	0.769429	0	7
2094	1	11	0.803361	0	1
2094	1	12	0.837293	0	2
2094	1	13	0.871225	0	3
2094	1	14	0.905157	0	4
2094	1	15	0.939089	0	5
2094	1	16	0.973021	2	6
2094	1	17	0.006959	0	7
2094	1	18	0.040923	0	1
2094	1	19	0.074887	0	2
2094	1	20	0.108851	0	3
2094	1	21	0.142815	0	4
2094	1	22	0.176779	0	5
2094	1	23	0.210743	0	6
2094	1	24	0.244707	0	7
2094	1	25	0.278671	0	1
2094	1	26	0.312635	0	2
2094	1	27	0.346599	0	3
2094	1	28	0.380563	0	4
2094	1	29	0.414527	0	5
2094	1	30	0.448491	0	6
2094	1	31	0.482454	1	7
2094	2	1	0.516418	0	1
2094	2	2	0.550382	0	2
2094	2	3	0.584346	0	3
2094	2	4	0.618310	0	4
2094	2	5	0.652274	0	5
2094	2	6	0.686238	0	6
2094	2	7	0.720202	0	7
2094	2	8	0.754166	0	1
2094	2	9	0.788130	0	2
2094	2	10	0.822094	0	3
2094	2	11	0.856058	0	4
2094	2	12	0.890022	0	5
2094	2	13	0.923986	0	6
2094	2	14	0.957950	2	7
2094	2	15	0.991914	0	1
2094	2	16	0.025900	0	2
2094	2	17	0.059894	0	3
2094	2	18	0.093887	0	4
2094	2	19	0.127881	0	5
2094	2	20	0.161874	0	6
2094	2	21	0.195868	0	7
2094	2	22	0.229861	0	1
2094	2	23	0.263855	0	2
2094	2	24	0.297848	0	3
2094	2	25	0.331842	0	4
2094	2	26	0.365835	0	5
2094	2	27	0.399829	0	6
2094	2	28	0.433822	0	7
2094	3	1	0.467816	1	1
2094	3	2	0.501809	0	2
2094	3	3	0.535803	0	3
2094	3	4	0.569796	0	4
2094	3	5	0.603790	0	5
2094	3	6	0.637783	0	6
2094	3	7	0.671777	0	7
2094	3	8	0.705770	0	1
2094	3	9	0.739764	0	2
2094	3	10	0.773758	0	3
2094	3	11	0.807751	0	4
2094	3	12	0.841745	0	5
2094	3	13	0.875738	0	6
2094	3	14	0.909732	0	7
2094	3	15	0.943725	0	1
2094	3	16	0.977719	2	2
2094	3	17	0.011714	0	3
2094	3	18	0.045714	0	4
2094	3	19	0.079714	0	5
2094	3	20	0.113714	0	6
2094	3	21	0.147714	0	7
2094	3	22	0.181714	0	1
2094	3	23	0.215714	0	2
2094	3	24	0.249714	0	3
2094	3	25	0.283714	0	4
2094	3	26	0.317714	0	5
2094	3	27	0.351713	0	6
2094	3	28	0.385713	0	7
2094	3	29	0.419713	0	1
2094	3	30	0.453713	0	2
2094	3	31	0.487713	1	3
2094	4	1	0.521713	0	4
2094	4	2	0.555713	0	5
2094	4	3	0.589713	0	6
2094	4	4	0.623713	0	7
2094	4	5	0.657713	0	1
2094	4	6	0.691712	0	2
2094	4	7	0.725712	0	3
2094	4	8	0.759712	0	4
2094	4	9	0.793712	0	5
2094	4	10	0.827712	0	6
2094	4	11	0.861712	0	7
2094	4	12	0.895712	0	1
2094	4	13	0.929712	0	2
2094	4	14	0.963712	2	3
2094	4	15	0.997712	0	4
2094	4	16	0.031682	0	5
2094	4	17	0.065651	0	6
2094	4	18	0.099620	0	7
2094	4	19	0.133588	0	1
2094	4	20	0.167557	0	2
2094	4	21	0.201525	0	3
2094	4	22	0.235494	0	4
2094	4	23	0.269463	0	5
2094	4	24	0.303431	0	6
2094	4	25	0.337400	0	7
2094	4	26	0.371368	0	1
2094	4	27	0.405337	0	2
2094	4	28	0.439305	0	3
2094	4	29	0.473274	0	4
2094	4	30	0.507243	1	5
2094	5	1	0.541211	0	6
2094	5	2	0.575180	0	7
2094	5	3	0.609148	0	1
2094	5	4	0.643117	0	2
2094	5	5	0.677086	0	3
2094	5	6	0.711054	0	4
2094	5	7	0.745023	0	5
2094	5	8	0.778991	0	6
2094	5	9	0.812960	0	7
2094	5	10	0.846929	0	1
2094	5	11	0.880897	0	2
2094	5	12	0.914866	0	3
2094	5	13	0.948834	0	4
2094	5	14	0.982803	2	5
2094	5	15	0.016739	0	6
2094	5	16	0.050643	0	7
2094	5	17	0.084546	0	1
2094	5	18	0.118449	0	2
2094	5	19	0.152352	0	3
2094	5	20	0.186256	0	4
2094	5	21	0.220159	0	5
2094	5	22	0.254062	0	6
2094	5	23	0.287965	0	7
2094	5	24	0.321869	0	1
2094	5	25	0.355772	0	2
2094	5	26	0.389675	0	3
2094	5	27	0.423578	0	4
2094	5	28	0.457482	0	5
2094	5	29	0.491385	1	6
2094	5	30	0.525288	0	7
2094	5	31	0.559191	0	1
2094	6	1	0.593095	0	2
2094	6	2	0.626998	0	3
2094	6	3	0.660901	0	4
2094	6	4	0.694804	0	5
2094	6	5	0.728708	0	6
2094	6	6	0.762611	0	7
2094	6	7	0.796514	0	1
2094	6	8	0.830417	0	2
2094	6	9	0.864321	0	3
2094	6	10	0.898224	0	4
2094	6	11	0.932127	0	5
2094	6	12	0.966031	2	6
2094	6	13	0.999934	0	7
2094	6	14	0.033758	0	1
2094	6	15	0.067582	0	2
2094	6	16	0.101406	0	3
2094	6	17	0.135230	0	4
2094	6	18	0.169054	0	5
2094	6	19	0.202878	0	6
2094	6	20	0.236702	0	7
2094	6	21	0.270526	0	1
2094	6	22	0.304350	0	2
2094	6	23	0.338174	0	3
2094	6	24	0.371998	0	4
2094	6	25	0.405822	0	5
2094	6	26	0.439646	0	6
2094	6	27	0.473470	0	7
2094	6	28	0.507294	1	1
2094	6	29	0.541118	0	2
2094	6	30	0.574942	0	3
2094	7	1	0.608766	0	4
2094	7	2	0.642590	0	5
2094	7	3	0.676414	0	6
2094	7	4	0.710238	0	7
2094	7	5	0.744062	0	1
2094	7	6	0.777887	0	2
2094	7	7	0.811711	0	3
2094	7	8	0.845535	0	4
2094	7	9	0.879359	0	5
2094	7	10	0.913183	0	6
2094	7	11	0.947007	0	7
2094	7	12	0.980831	2	1
2094	7	13	0.014625	0	2
2094	7	14	0.048380	0	3
2094	7	15	0.082135	0	4
2094	7	16	0.115891	0	5
2094	7	17	0.149646	0	6
2094	7	18	0.183401	0	7
2094	7	19	0.217156	0	1
2094	7	20	0.250911	0	2
2094	7	21	0.284667	0	3
2094	7	22	0.318422	0	4
2094	7	23	0.352177	0	5
2094	7	24	0.385932	0	6
2094	7	25	0.419688	0	7
2094	7	26	0.453443	0	1
2094	7	27	0.487198	1	2
2094	7	28	0.520953	0	3
2094	7	29	0.554709	0	4
2094	7	30	0.588464	0	5
2094	7	31	0.622219	0	6
2094	8	1	0.655974	0	7
2094	8	2	0.689729	0	1
2094	8	3	0.723485	0	2
2094	8	4	0.757240	0	3
2094	8	5	0.790995	0	4
2094	8	6	0.824750	0	5
2094	8	7	0.858506	0	6
2094	8	8	0.892261	0	7
2094	8	9	0.926016	0	1
2094	8	10	0.959771	2	2
2094	8	11	0.993526	0	3
2094	8	12	0.027247	0	4
2094	8	13	0.060959	0	5
2094	8	14	0.094671	0	6
2094	8	15	0.128383	0	7
2094	8	16	0.162096	0	1
2094	8	17	0.195808	0	2
2094	8	18	0.229520	0	3
2094	8	19	0.263232	0	4
2094	8	20	0.296944	0	5
2094	8	21	0.330656	0	6
2094	8	22	0.364369	0	7
2094	8	23	0.398081	0	1
2094	8	24	0.431793	0	2
2094	8	25	0.465505	1	3
2094	8	26	0.499217	0	4
2094	8	27	0.532929	0	5
2094	8	28	0.566642	0	6
2094	8	29	0.600354	0	7
2094	8	30	0.634066	0	1
2094	8	31	0.667778	0	2
2094	9	1	0.701490	0	3
2094	9	2	0.735202	0	4
2094	9	3	0.768915	0	5
2094	9	4	0.802627	0	6
2094	9	5	0.836339	0	7
2094	9	6	0.870051	0	1
2094	9	7	0.903763	0	2
2094	9	8	0.937475	0	3
2094	9	9	0.971188	2	4
2094	9	10	0.004898	0	5
2094	9	11	0.038595	0	6
2094	9	12	0.072293	0	7
2094	9	13	0.105991	0	1
2094	9	14	0.139688	0	2
2094	9	15	0.173386	0	3
2094	9	16	0.207083	0	4
2094	9	17	0.240781	0	5
2094	9	18	0.274479	0	6
2094	9	19	0.308176	0	7
2094	9	20	0.341874	0	1
2094	9	21	0.375571	0	2
2094	9	22	0.409269	0	3
2094	9	23	0.442967	0	4
2094	9	24	0.476664	1	5
2094	9	25	0.510362	0	6
2094	9	26	0.544059	0	7
2094	9	27	0.577757	0	1
2094	9	28	0.611455	0	2
2094	9	29	0.645152	0	3
2094	9	30	0.678850	0	4
2094	10	1	0.712547	0	5
2094	10	2	0.746245	0	6
2094	10	3	0.779943	0	7
2094	10	4	0.813640	0	1
2094	10	5	0.847338	0	2
2094	10	6	0.881035	0	3
2094	10	7	0.914733	0	4
2094	10	8	0.948431	0	5
2094	10	9	0.982128	2	6
2094	10	10	0.015832	0	7
2094	10	11	0.049541	0	1
2094	10	12	0.083251	0	2
2094	10	13	0.116960	0	3
2094	10	14	0.150670	0	4
2094	10	15	0.184379	0	5
2094	10	16	0.218089	0	6
2094	10	17	0.251798	0	7
2094	10	18	0.285508	0	1
2094	10	19	0.319217	0	2
2094	10	20	0.352927	0	3
2094	10	21	0.386636	0	4
2094	10	22	0.420346	0	5
2094	10	23	0.454055	1	6
2094	10	24	0.487765	0	7
2094	10	25	0.521474	0	1
2094	10	26	0.555184	0	2
2094	10	27	0.588893	0	3
2094	10	28	0.622603	0	4
2094	10	29	0.656312	0	5
2094	10	30	0.690022	0	6
2094	10	31	0.723731	0	7
2094	11	1	0.757441	0	1
2094	11	2	0.791150	0	2
2094	11	3	0.824860	0	3
2094	11	4	0.858569	0	4
2094	11	5	0.892279	0	5
2094	11	6	0.925988	0	6
2094	11	7	0.959698	2	7
2094	11	8	0.993407	0	1
2094	11	9	0.027149	0	2
2094	11	10	0.060897	0	3
2094	11	11	0.094646	0	4
2094	11	12	0.128395	0	5
2094	11	13	0.162144	0	6
2094	11	14	0.195892	0	7
2094	11	15	0.229641	0	1
2094	11	16	0.263390	0	2
2094	11	17	0.297139	0	3
2094	11	18	0.330888	0	4
2094	11	19	0.364636	0	5
2094	11	20	0.398385	0	6
2094	11	21	0.432134	1	7
2094	11	22	0.465883	0	1
2094	11	23	0.499632	0	2
2094	11	24	0.533380	0	3
2094	11	25	0.567129	0	4
2094	11	26	0.600878	0	5
2094	11	27	0.634627	0	6
2094	11	28	0.668376	0	7
2094	11	29	0.702124	0	1
2094	11	30	0.735873	0	2
2094	12	1	0.769622	0	3
2094	12	2	0.803371	0	4
2094	12	3	0.837120	0	5
2094	12	4	0.870868	0	6
2094	12	5	0.904617	0	7
2094	12	6	0.938366	0	1
2094	12	7	0.972115	2	2
2094	12	8	0.005875	0	3
2094	12	9	0.039691	0	4
2094	12	10	0.073508	0	5
2094	12	11	0.107324	0	6
2094	12	12	0.141140	0	7
2094	12	13	0.174956	0	1
2094	12	14	0.208772	0	2
2094	12	15	0.242588	0	3
2094	12	16	0.276405	0	4
2094	12	17	0.310221	0	5
2094	12	18	0.344037	0	6
2094	12	19	0.377853	0	7
2094	12	20	0.411669	0	1
2094	12	21	0.445485	1	2
2094	12	22	0.479302	0	3
2094	12	23	0.513118	0	4
2094	12	24	0.546934	0	5
2094	12	25	0.580750	0	6
2094	12	26	0.614566	0	7
2094	12	27	0.648382	0	1
