# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2090	1	1	0.005685	0	7
2090	1	2	0.039269	0	1
2090	1	3	0.072854	0	2
2090	1	4	0.106438	0	3
2090	1	5	0.140022	0	4
2090	1	6	0.173606	0	5
2090	1	7	0.207190	0	6
2090	1	8	0.240774	0	7
2090	1	9	0.274358	0	1
2090	1	10	0.307943	0	2
2090	1	11	0.341527	0	3
2090	1	12	0.375111	0	4
2090	1	13	0.408695	0	5
2090	1	14	0.442279	0	6
2090	1	15	0.475863	1	7
2090	1	16	0.509448	0	1
2090	1	17	0.543032	0	2
2090	1	18	0.576616	0	3
2090	1	19	0.610200	0	4
2090	1	20	0.643784	0	5
2090	1	21	0.677368	0	6
2090	1	22	0.710953	0	7
2090	1	23	0.744537	0	1
2090	1	24	0.778121	0	2
2090	1	25	0.811705	0	3
2090	1	26	0.845289	0	4
2090	1	27	0.878873	0	5
2090	1	28	0.912458	0	6
2090	1	29	0.946042	0	7
2090	1	30	0.979626	2	1
2090	1	31	0.013199	0	2
2090	2	1	0.046756	0	3
2090	2	2	0.080313	0	4
2090	2	3	0.113870	0	5
2090	2	4	0.147427	0	6
2090	2	5	0.180984	0	7
2090	2	6	0.214541	0	1
2090	2	7	0.248098	0	2
2090	2	8	0.281654	0	3
2090	2	9	0.315211	0	4
2090	2	10	0.348768	0	5
2090	2	11	0.382325	0	6
2090	2	12	0.415882	0	7
2090	2	13	0.449439	0	1
2090	2	14	0.482996	1	2
2090	2	15	0.516553	0	3
2090	2	16	0.550110	0	4
2090	2	17	0.583667	0	5
2090	2	18	0.617223	0	6
2090	2	19	0.650780	0	7
2090	2	20	0.684337	0	1
2090	2	21	0.717894	0	2
2090	2	22	0.751451	0	3
2090	2	23	0.785008	0	4
2090	2	24	0.818565	0	5
2090	2	25	0.852122	0	6
2090	2	26	0.885679	0	7
2090	2	27	0.919235	0	1
2090	2	28	0.952792	0	2
2090	3	1	0.986349	2	3
2090	3	2	0.019939	0	4
2090	3	3	0.053551	0	5
2090	3	4	0.087163	0	6
2090	3	5	0.120775	0	7
2090	3	6	0.154387	0	1
2090	3	7	0.187999	0	2
2090	3	8	0.221611	0	3
2090	3	9	0.255223	0	4
2090	3	10	0.288836	0	5
2090	3	11	0.322448	0	6
2090	3	12	0.356060	0	7
2090	3	13	0.389672	0	1
2090	3	14	0.423284	0	2
2090	3	15	0.456896	1	3
2090	3	16	0.490508	0	4
2090	3	17	0.524120	0	5
2090	3	18	0.557732	0	6
2090	3	19	0.591344	0	7
2090	3	20	0.624956	0	1
2090	3	21	0.658568	0	2
2090	3	22	0.692180	0	3
2090	3	23	0.725793	0	4
2090	3	24	0.759405	0	5
2090	3	25	0.793017	0	6
2090	3	26	0.826629	0	7
2090	3	27	0.860241	0	1
2090	3	28	0.893853	0	2
2090	3	29	0.927465	0	3
2090	3	30	0.961077	2	4
2090	3	31	0.994689	0	5
2090	4	1	0.028406	0	6
2090	4	2	0.062142	0	7
2090	4	3	0.095879	0	1
2090	4	4	0.129615	0	2
2090	4	5	0.163351	0	3
2090	4	6	0.197088	0	4
2090	4	7	0.230824	0	5
2090	4	8	0.264560	0	6
2090	4	9	0.298297	0	7
2090	4	10	0.332033	0	1
2090	4	11	0.365769	0	2
2090	4	12	0.399506	0	3
2090	4	13	0.433242	0	4
2090	4	14	0.466978	1	5
2090	4	15	0.500715	0	6
2090	4	16	0.534451	0	7
2090	4	17	0.568188	0	1
2090	4	18	0.601924	0	2
2090	4	19	0.635660	0	3
2090	4	20	0.669397	0	4
2090	4	21	0.703133	0	5
2090	4	22	0.736869	0	6
2090	4	23	0.770606	0	7
2090	4	24	0.804342	0	1
2090	4	25	0.838078	0	2
2090	4	26	0.871815	0	3
2090	4	27	0.905551	0	4
2090	4	28	0.939287	0	5
2090	4	29	0.973024	2	6
2090	4	30	0.006790	0	7
2090	5	1	0.040674	0	1
2090	5	2	0.074558	0	2
2090	5	3	0.108443	0	3
2090	5	4	0.142327	0	4
2090	5	5	0.176212	0	5
2090	5	6	0.210096	0	6
2090	5	7	0.243980	0	7
2090	5	8	0.277865	0	1
2090	5	9	0.311749	0	2
2090	5	10	0.345633	0	3
2090	5	11	0.379518	0	4
2090	5	12	0.413402	0	5
2090	5	13	0.447287	1	6
2090	5	14	0.481171	0	7
2090	5	15	0.515055	0	1
2090	5	16	0.548940	0	2
2090	5	17	0.582824	0	3
2090	5	18	0.616708	0	4
2090	5	19	0.650593	0	5
2090	5	20	0.684477	0	6
2090	5	21	0.718361	0	7
2090	5	22	0.752246	0	1
2090	5	23	0.786130	0	2
2090	5	24	0.820015	0	3
2090	5	25	0.853899	0	4
2090	5	26	0.887783	0	5
2090	5	27	0.921668	0	6
2090	5	28	0.955552	0	7
2090	5	29	0.989436	2	1
2090	5	30	0.023407	0	2
2090	5	31	0.057416	0	3
2090	6	1	0.091425	0	4
2090	6	2	0.125434	0	5
2090	6	3	0.159443	0	6
2090	6	4	0.193452	0	7
2090	6	5	0.227461	0	1
2090	6	6	0.261470	0	2
2090	6	7	0.295479	0	3
2090	6	8	0.329488	0	4
2090	6	9	0.363498	0	5
2090	6	10	0.397507	0	6
2090	6	11	0.431516	1	7
2090	6	12	0.465525	0	1
2090	6	13	0.499534	0	2
2090	6	14	0.533543	0	3
2090	6	15	0.567552	0	4
2090	6	16	0.601561	0	5
2090	6	17	0.635570	0	6
2090	6	18	0.669579	0	7
2090	6	19	0.703588	0	1
2090	6	20	0.737598	0	2
2090	6	21	0.771607	0	3
2090	6	22	0.805616	0	4
2090	6	23	0.839625	0	5
2090	6	24	0.873634	0	6
2090	6	25	0.907643	0	7
2090	6	26	0.941652	0	1
2090	6	27	0.975661	2	2
2090	6	28	0.009692	0	3
2090	6	29	0.043776	0	4
2090	6	30	0.077861	0	5
2090	7	1	0.111945	0	6
2090	7	2	0.146030	0	7
2090	7	3	0.180114	0	1
2090	7	4	0.214199	0	2
2090	7	5	0.248283	0	3
2090	7	6	0.282368	0	4
2090	7	7	0.316452	0	5
2090	7	8	0.350537	0	6
2090	7	9	0.384621	0	7
2090	7	10	0.418706	0	1
2090	7	11	0.452790	1	2
2090	7	12	0.486875	0	3
2090	7	13	0.520959	0	4
