# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2034	1	1	0.344785	0	7
2034	1	2	0.378528	0	1
2034	1	3	0.412271	0	2
2034	1	4	0.446015	1	3
2034	1	5	0.479758	0	4
2034	1	6	0.513501	0	5
2034	1	7	0.547245	0	6
2034	1	8	0.580988	0	7
2034	1	9	0.614731	0	1
2034	1	10	0.648475	0	2
2034	1	11	0.682218	0	3
2034	1	12	0.715962	0	4
2034	1	13	0.749705	0	5
2034	1	14	0.783448	0	6
2034	1	15	0.817192	0	7
2034	1	16	0.850935	0	1
2034	1	17	0.884678	0	2
2034	1	18	0.918422	0	3
2034	1	19	0.952165	0	4
2034	1	20	0.985908	2	5
2034	1	21	0.019710	0	6
2034	1	22	0.053554	0	7
2034	1	23	0.087397	0	1
2034	1	24	0.121241	0	2
2034	1	25	0.155084	0	3
2034	1	26	0.188928	0	4
2034	1	27	0.222772	0	5
2034	1	28	0.256615	0	6
2034	1	29	0.290459	0	7
2034	1	30	0.324302	0	1
2034	1	31	0.358146	0	2
2034	2	1	0.391989	0	3
2034	2	2	0.425833	0	4
2034	2	3	0.459677	1	5
2034	2	4	0.493520	0	6
2034	2	5	0.527364	0	7
2034	2	6	0.561207	0	1
2034	2	7	0.595051	0	2
2034	2	8	0.628894	0	3
2034	2	9	0.662738	0	4
2034	2	10	0.696582	0	5
2034	2	11	0.730425	0	6
2034	2	12	0.764269	0	7
2034	2	13	0.798112	0	1
2034	2	14	0.831956	0	2
2034	2	15	0.865799	0	3
2034	2	16	0.899643	0	4
2034	2	17	0.933487	0	5
2034	2	18	0.967330	2	6
2034	2	19	0.001177	0	7
2034	2	20	0.035120	0	1
2034	2	21	0.069063	0	2
2034	2	22	0.103005	0	3
2034	2	23	0.136948	0	4
2034	2	24	0.170891	0	5
2034	2	25	0.204834	0	6
2034	2	26	0.238777	0	7
2034	2	27	0.272719	0	1
2034	2	28	0.306662	0	2
2034	3	1	0.340605	0	3
2034	3	2	0.374548	0	4
2034	3	3	0.408491	0	5
2034	3	4	0.442433	1	6
2034	3	5	0.476376	0	7
2034	3	6	0.510319	0	1
2034	3	7	0.544262	0	2
2034	3	8	0.578205	0	3
2034	3	9	0.612147	0	4
2034	3	10	0.646090	0	5
2034	3	11	0.680033	0	6
2034	3	12	0.713976	0	7
2034	3	13	0.747919	0	1
2034	3	14	0.781861	0	2
2034	3	15	0.815804	0	3
2034	3	16	0.849747	0	4
2034	3	17	0.883690	0	5
2034	3	18	0.917632	0	6
2034	3	19	0.951575	0	7
2034	3	20	0.985518	2	1
2034	3	21	0.019513	0	2
