# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2075	1	1	0.464706	0	2
2075	1	2	0.498639	1	3
2075	1	3	0.532571	0	4
2075	1	4	0.566504	0	5
2075	1	5	0.600437	0	6
2075	1	6	0.634369	0	7
2075	1	7	0.668302	0	1
2075	1	8	0.702235	0	2
2075	1	9	0.736167	0	3
2075	1	10	0.770100	0	4
2075	1	11	0.804033	0	5
2075	1	12	0.837965	0	6
2075	1	13	0.871898	0	7
2075	1	14	0.905831	0	1
2075	1	15	0.939763	0	2
2075	1	16	0.973696	2	3
2075	1	17	0.007620	0	4
2075	1	18	0.041515	0	5
2075	1	19	0.075411	0	6
2075	1	20	0.109306	0	7
2075	1	21	0.143201	0	1
2075	1	22	0.177096	0	2
2075	1	23	0.210991	0	3
2075	1	24	0.244886	0	4
2075	1	25	0.278781	0	5
2075	1	26	0.312677	0	6
2075	1	27	0.346572	0	7
2075	1	28	0.380467	0	1
2075	1	29	0.414362	0	2
2075	1	30	0.448257	0	3
2075	1	31	0.482152	1	4
2075	2	1	0.516047	0	5
2075	2	2	0.549943	0	6
2075	2	3	0.583838	0	7
2075	2	4	0.617733	0	1
2075	2	5	0.651628	0	2
2075	2	6	0.685523	0	3
2075	2	7	0.719418	0	4
2075	2	8	0.753314	0	5
2075	2	9	0.787209	0	6
2075	2	10	0.821104	0	7
2075	2	11	0.854999	0	1
2075	2	12	0.888894	0	2
2075	2	13	0.922789	0	3
2075	2	14	0.956684	2	4
2075	2	15	0.990580	0	5
2075	2	16	0.024452	0	6
2075	2	17	0.058315	0	7
2075	2	18	0.092178	0	1
2075	2	19	0.126041	0	2
2075	2	20	0.159904	0	3
2075	2	21	0.193767	0	4
2075	2	22	0.227630	0	5
2075	2	23	0.261493	0	6
2075	2	24	0.295356	0	7
2075	2	25	0.329219	0	1
2075	2	26	0.363082	0	2
2075	2	27	0.396945	0	3
2075	2	28	0.430808	0	4
2075	3	1	0.464671	0	5
2075	3	2	0.498534	1	6
2075	3	3	0.532397	0	7
2075	3	4	0.566260	0	1
2075	3	5	0.600123	0	2
2075	3	6	0.633986	0	3
2075	3	7	0.667849	0	4
2075	3	8	0.701712	0	5
2075	3	9	0.735575	0	6
2075	3	10	0.769438	0	7
2075	3	11	0.803301	0	1
2075	3	12	0.837164	0	2
2075	3	13	0.871027	0	3
2075	3	14	0.904890	0	4
2075	3	15	0.938753	0	5
2075	3	16	0.972616	2	6
2075	3	17	0.006472	0	7
2075	3	18	0.040298	0	1
2075	3	19	0.074125	0	2
2075	3	20	0.107951	0	3
2075	3	21	0.141777	0	4
2075	3	22	0.175603	0	5
2075	3	23	0.209430	0	6
2075	3	24	0.243256	0	7
2075	3	25	0.277082	0	1
2075	3	26	0.310908	0	2
2075	3	27	0.344735	0	3
2075	3	28	0.378561	0	4
2075	3	29	0.412387	0	5
2075	3	30	0.446213	0	6
2075	3	31	0.480040	0	7
2075	4	1	0.513866	1	1
2075	4	2	0.547692	0	2
2075	4	3	0.581518	0	3
2075	4	4	0.615344	0	4
2075	4	5	0.649171	0	5
2075	4	6	0.682997	0	6
2075	4	7	0.716823	0	7
2075	4	8	0.750649	0	1
2075	4	9	0.784476	0	2
2075	4	10	0.818302	0	3
2075	4	11	0.852128	0	4
2075	4	12	0.885954	0	5
2075	4	13	0.919781	0	6
2075	4	14	0.953607	0	7
2075	4	15	0.987433	2	1
2075	4	16	0.021231	0	2
2075	4	17	0.055013	0	3
2075	4	18	0.088794	0	4
2075	4	19	0.122576	0	5
2075	4	20	0.156357	0	6
2075	4	21	0.190139	0	7
2075	4	22	0.223920	0	1
2075	4	23	0.257702	0	2
2075	4	24	0.291483	0	3
2075	4	25	0.325265	0	4
2075	4	26	0.359046	0	5
2075	4	27	0.392828	0	6
2075	4	28	0.426609	0	7
2075	4	29	0.460391	0	1
2075	4	30	0.494173	1	2
2075	5	1	0.527954	0	3
2075	5	2	0.561736	0	4
2075	5	3	0.595517	0	5
2075	5	4	0.629299	0	6
2075	5	5	0.663080	0	7
2075	5	6	0.696862	0	1
2075	5	7	0.730643	0	2
2075	5	8	0.764425	0	3
2075	5	9	0.798206	0	4
2075	5	10	0.831988	0	5
2075	5	11	0.865769	0	6
2075	5	12	0.899551	0	7
2075	5	13	0.933332	0	1
2075	5	14	0.967114	2	2
2075	5	15	0.000894	0	3
2075	5	16	0.034637	0	4
2075	5	17	0.068379	0	5
2075	5	18	0.102121	0	6
2075	5	19	0.135863	0	7
2075	5	20	0.169605	0	1
2075	5	21	0.203347	0	2
2075	5	22	0.237089	0	3
2075	5	23	0.270831	0	4
