# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2052	1	1	0.962041	2	1
2052	1	2	0.995679	0	2
2052	1	3	0.029403	0	3
2052	1	4	0.063138	0	4
2052	1	5	0.096874	0	5
2052	1	6	0.130610	0	6
2052	1	7	0.164345	0	7
2052	1	8	0.198081	0	1
2052	1	9	0.231817	0	2
2052	1	10	0.265552	0	3
2052	1	11	0.299288	0	4
2052	1	12	0.333024	0	5
2052	1	13	0.366760	0	6
2052	1	14	0.400495	0	7
2052	1	15	0.434231	1	1
2052	1	16	0.467967	0	2
2052	1	17	0.501702	0	3
2052	1	18	0.535438	0	4
2052	1	19	0.569174	0	5
2052	1	20	0.602909	0	6
2052	1	21	0.636645	0	7
2052	1	22	0.670381	0	1
2052	1	23	0.704117	0	2
2052	1	24	0.737852	0	3
2052	1	25	0.771588	0	4
2052	1	26	0.805324	0	5
2052	1	27	0.839059	0	6
2052	1	28	0.872795	0	7
2052	1	29	0.906531	0	1
2052	1	30	0.940266	0	2
2052	1	31	0.974002	2	3
2052	2	1	0.007763	0	4
2052	2	2	0.041609	0	5
2052	2	3	0.075455	0	6
2052	2	4	0.109301	0	7
2052	2	5	0.143147	0	1
2052	2	6	0.176993	0	2
2052	2	7	0.210839	0	3
2052	2	8	0.244685	0	4
2052	2	9	0.278531	0	5
2052	2	10	0.312377	0	6
2052	2	11	0.346224	0	7
2052	2	12	0.380070	0	1
2052	2	13	0.413916	0	2
2052	2	14	0.447762	1	3
2052	2	15	0.481608	0	4
2052	2	16	0.515454	0	5
2052	2	17	0.549300	0	6
2052	2	18	0.583146	0	7
2052	2	19	0.616992	0	1
2052	2	20	0.650838	0	2
2052	2	21	0.684684	0	3
2052	2	22	0.718530	0	4
2052	2	23	0.752376	0	5
2052	2	24	0.786222	0	6
2052	2	25	0.820068	0	7
2052	2	26	0.853914	0	1
2052	2	27	0.887760	0	2
2052	2	28	0.921606	0	3
2052	2	29	0.955452	2	4
2052	3	1	0.989298	0	5
2052	3	2	0.023218	0	6
2052	3	3	0.057171	0	7
2052	3	4	0.091124	0	1
2052	3	5	0.125077	0	2
2052	3	6	0.159030	0	3
2052	3	7	0.192983	0	4
2052	3	8	0.226937	0	5
2052	3	9	0.260890	0	6
2052	3	10	0.294843	0	7
2052	3	11	0.328796	0	1
2052	3	12	0.362749	0	2
2052	3	13	0.396703	0	3
2052	3	14	0.430656	0	4
2052	3	15	0.464609	1	5
2052	3	16	0.498562	0	6
2052	3	17	0.532515	0	7
2052	3	18	0.566468	0	1
2052	3	19	0.600422	0	2
2052	3	20	0.634375	0	3
2052	3	21	0.668328	0	4
2052	3	22	0.702281	0	5
2052	3	23	0.736234	0	6
2052	3	24	0.770188	0	7
2052	3	25	0.804141	0	1
2052	3	26	0.838094	0	2
2052	3	27	0.872047	0	3
2052	3	28	0.906000	0	4
2052	3	29	0.939953	0	5
2052	3	30	0.973907	2	6
2052	3	31	0.007882	0	7
2052	4	1	0.041929	0	1
2052	4	2	0.075977	0	2
2052	4	3	0.110025	0	3
2052	4	4	0.144072	0	4
2052	4	5	0.178120	0	5
2052	4	6	0.212168	0	6
2052	4	7	0.246215	0	7
2052	4	8	0.280263	0	1
2052	4	9	0.314310	0	2
2052	4	10	0.348358	0	3
2052	4	11	0.382406	0	4
2052	4	12	0.416453	0	5
2052	4	13	0.450501	1	6
2052	4	14	0.484549	0	7
2052	4	15	0.518596	0	1
2052	4	16	0.552644	0	2
2052	4	17	0.586692	0	3
2052	4	18	0.620739	0	4
2052	4	19	0.654787	0	5
2052	4	20	0.688834	0	6
2052	4	21	0.722882	0	7
2052	4	22	0.756930	0	1
2052	4	23	0.790977	0	2
2052	4	24	0.825025	0	3
2052	4	25	0.859073	0	4
2052	4	26	0.893120	0	5
2052	4	27	0.927168	0	6
2052	4	28	0.961216	2	7
2052	4	29	0.995263	0	1
2052	4	30	0.029369	0	2
2052	5	1	0.063485	0	3
2052	5	2	0.097601	0	4
2052	5	3	0.131716	0	5
2052	5	4	0.165832	0	6
2052	5	5	0.199947	0	7
2052	5	6	0.234063	0	1
2052	5	7	0.268179	0	2
2052	5	8	0.302294	0	3
2052	5	9	0.336410	0	4
2052	5	10	0.370526	0	5
2052	5	11	0.404641	0	6
2052	5	12	0.438757	0	7
2052	5	13	0.472872	1	1
2052	5	14	0.506988	0	2
2052	5	15	0.541104	0	3
2052	5	16	0.575219	0	4
2052	5	17	0.609335	0	5
2052	5	18	0.643451	0	6
2052	5	19	0.677566	0	7
2052	5	20	0.711682	0	1
2052	5	21	0.745797	0	2
2052	5	22	0.779913	0	3
2052	5	23	0.814029	0	4
2052	5	24	0.848144	0	5
2052	5	25	0.882260	0	6
2052	5	26	0.916376	0	7
2052	5	27	0.950491	0	1
2052	5	28	0.984607	2	2
2052	5	29	0.018736	0	3
2052	5	30	0.052875	0	4
2052	5	31	0.087015	0	5
2052	6	1	0.121155	0	6
2052	6	2	0.155294	0	7
2052	6	3	0.189434	0	1
2052	6	4	0.223574	0	2
2052	6	5	0.257713	0	3
2052	6	6	0.291853	0	4
2052	6	7	0.325992	0	5
2052	6	8	0.360132	0	6
2052	6	9	0.394272	0	7
2052	6	10	0.428411	0	1
2052	6	11	0.462551	0	2
2052	6	12	0.496691	1	3
2052	6	13	0.530830	0	4
2052	6	14	0.564970	0	5
2052	6	15	0.599110	0	6
2052	6	16	0.633249	0	7
2052	6	17	0.667389	0	1
2052	6	18	0.701529	0	2
2052	6	19	0.735668	0	3
2052	6	20	0.769808	0	4
2052	6	21	0.803948	0	5
2052	6	22	0.838087	0	6
2052	6	23	0.872227	0	7
2052	6	24	0.906367	0	1
2052	6	25	0.940506	0	2
2052	6	26	0.974646	2	3
2052	6	27	0.008777	0	4
2052	6	28	0.042883	0	5
2052	6	29	0.076989	0	6
2052	6	30	0.111096	0	7
2052	7	1	0.145202	0	1
2052	7	2	0.179308	0	2
2052	7	3	0.213414	0	3
2052	7	4	0.247521	0	4
2052	7	5	0.281627	0	5
2052	7	6	0.315733	0	6
2052	7	7	0.349839	0	7
2052	7	8	0.383946	0	1
2052	7	9	0.418052	0	2
2052	7	10	0.452158	0	3
2052	7	11	0.486264	1	4
2052	7	12	0.520371	0	5
2052	7	13	0.554477	0	6
2052	7	14	0.588583	0	7
2052	7	15	0.622690	0	1
2052	7	16	0.656796	0	2
2052	7	17	0.690902	0	3
2052	7	18	0.725008	0	4
2052	7	19	0.759115	0	5
2052	7	20	0.793221	0	6
2052	7	21	0.827327	0	7
2052	7	22	0.861433	0	1
2052	7	23	0.895540	0	2
2052	7	24	0.929646	0	3
2052	7	25	0.963752	2	4
2052	7	26	0.997858	0	5
2052	7	27	0.031878	0	6
2052	7	28	0.065892	0	7
2052	7	29	0.099905	0	1
2052	7	30	0.133919	0	2
2052	7	31	0.167933	0	3
2052	8	1	0.201946	0	4
2052	8	2	0.235960	0	5
2052	8	3	0.269974	0	6
2052	8	4	0.303988	0	7
2052	8	5	0.338001	0	1
2052	8	6	0.372015	0	2
2052	8	7	0.406029	0	3
2052	8	8	0.440042	0	4
2052	8	9	0.474056	0	5
2052	8	10	0.508070	1	6
2052	8	11	0.542084	0	7
2052	8	12	0.576097	0	1
2052	8	13	0.610111	0	2
2052	8	14	0.644125	0	3
2052	8	15	0.678139	0	4
2052	8	16	0.712152	0	5
2052	8	17	0.746166	0	6
2052	8	18	0.780180	0	7
2052	8	19	0.814193	0	1
2052	8	20	0.848207	0	2
2052	8	21	0.882221	0	3
2052	8	22	0.916235	0	4
2052	8	23	0.950248	0	5
2052	8	24	0.984262	2	6
2052	8	25	0.018203	0	7
2052	8	26	0.052080	0	1
2052	8	27	0.085958	0	2
2052	8	28	0.119835	0	3
2052	8	29	0.153713	0	4
2052	8	30	0.187591	0	5
2052	8	31	0.221468	0	6
2052	9	1	0.255346	0	7
2052	9	2	0.289224	0	1
2052	9	3	0.323101	0	2
2052	9	4	0.356979	0	3
2052	9	5	0.390857	0	4
2052	9	6	0.424734	0	5
2052	9	7	0.458612	0	6
2052	9	8	0.492489	1	7
2052	9	9	0.526367	0	1
2052	9	10	0.560245	0	2
2052	9	11	0.594122	0	3
2052	9	12	0.628000	0	4
2052	9	13	0.661878	0	5
2052	9	14	0.695755	0	6
2052	9	15	0.729633	0	7
2052	9	16	0.763510	0	1
2052	9	17	0.797388	0	2
2052	9	18	0.831266	0	3
2052	9	19	0.865143	0	4
2052	9	20	0.899021	0	5
2052	9	21	0.932899	0	6
2052	9	22	0.966776	2	7
2052	9	23	0.000651	0	1
2052	9	24	0.034382	0	2
2052	9	25	0.068113	0	3
2052	9	26	0.101844	0	4
2052	9	27	0.135575	0	5
2052	9	28	0.169306	0	6
2052	9	29	0.203037	0	7
2052	9	30	0.236768	0	1
2052	10	1	0.270499	0	2
2052	10	2	0.304230	0	3
2052	10	3	0.337961	0	4
2052	10	4	0.371693	0	5
2052	10	5	0.405424	0	6
2052	10	6	0.439155	0	7
2052	10	7	0.472886	0	1
2052	10	8	0.506617	1	2
2052	10	9	0.540348	0	3
2052	10	10	0.574079	0	4
2052	10	11	0.607810	0	5
2052	10	12	0.641541	0	6
2052	10	13	0.675272	0	7
2052	10	14	0.709003	0	1
2052	10	15	0.742734	0	2
2052	10	16	0.776465	0	3
2052	10	17	0.810196	0	4
2052	10	18	0.843927	0	5
2052	10	19	0.877658	0	6
2052	10	20	0.911389	0	7
2052	10	21	0.945120	0	1
2052	10	22	0.978851	2	2
2052	10	23	0.012539	0	3
2052	10	24	0.046153	0	4
2052	10	25	0.079767	0	5
2052	10	26	0.113381	0	6
2052	10	27	0.146995	0	7
2052	10	28	0.180610	0	1
2052	10	29	0.214224	0	2
2052	10	30	0.247838	0	3
2052	10	31	0.281452	0	4
2052	11	1	0.315066	0	5
2052	11	2	0.348680	0	6
2052	11	3	0.382294	0	7
2052	11	4	0.415909	0	1
2052	11	5	0.449523	0	2
2052	11	6	0.483137	1	3
2052	11	7	0.516751	0	4
2052	11	8	0.550365	0	5
2052	11	9	0.583979	0	6
2052	11	10	0.617594	0	7
2052	11	11	0.651208	0	1
2052	11	12	0.684822	0	2
2052	11	13	0.718436	0	3
2052	11	14	0.752050	0	4
2052	11	15	0.785664	0	5
2052	11	16	0.819278	0	6
2052	11	17	0.852893	0	7
2052	11	18	0.886507	0	1
2052	11	19	0.920121	0	2
2052	11	20	0.953735	0	3
2052	11	21	0.987349	2	4
2052	11	22	0.020927	0	5
2052	11	23	0.054484	0	6
2052	11	24	0.088041	0	7
2052	11	25	0.121597	0	1
2052	11	26	0.155154	0	2
2052	11	27	0.188710	0	3
2052	11	28	0.222267	0	4
2052	11	29	0.255824	0	5
2052	11	30	0.289380	0	6
2052	12	1	0.322937	0	7
2052	12	2	0.356493	0	1
2052	12	3	0.390050	0	2
2052	12	4	0.423607	0	3
2052	12	5	0.457163	1	4
2052	12	6	0.490720	0	5
2052	12	7	0.524276	0	6
2052	12	8	0.557833	0	7
2052	12	9	0.591390	0	1
2052	12	10	0.624946	0	2
2052	12	11	0.658503	0	3
2052	12	12	0.692059	0	4
2052	12	13	0.725616	0	5
2052	12	14	0.759173	0	6
2052	12	15	0.792729	0	7
2052	12	16	0.826286	0	1
2052	12	17	0.859842	0	2
2052	12	18	0.893399	0	3
2052	12	19	0.926956	0	4
2052	12	20	0.960512	2	5
