# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2058	1	1	0.201784	0	2
2058	1	2	0.235737	0	3
2058	1	3	0.269690	0	4
2058	1	4	0.303643	0	5
2058	1	5	0.337596	0	6
2058	1	6	0.371549	0	7
2058	1	7	0.405501	0	1
2058	1	8	0.439454	0	2
2058	1	9	0.473407	1	3
2058	1	10	0.507360	0	4
2058	1	11	0.541313	0	5
2058	1	12	0.575266	0	6
2058	1	13	0.609218	0	7
2058	1	14	0.643171	0	1
2058	1	15	0.677124	0	2
2058	1	16	0.711077	0	3
2058	1	17	0.745030	0	4
2058	1	18	0.778983	0	5
2058	1	19	0.812935	0	6
2058	1	20	0.846888	0	7
2058	1	21	0.880841	0	1
2058	1	22	0.914794	0	2
2058	1	23	0.948747	0	3
2058	1	24	0.982700	2	4
2058	1	25	0.016656	0	5
2058	1	26	0.050616	0	6
2058	1	27	0.084577	0	7
2058	1	28	0.118537	0	1
2058	1	29	0.152497	0	2
2058	1	30	0.186458	0	3
2058	1	31	0.220418	0	4
2058	2	1	0.254378	0	5
2058	2	2	0.288338	0	6
2058	2	3	0.322299	0	7
2058	2	4	0.356259	0	1
2058	2	5	0.390219	0	2
2058	2	6	0.424180	0	3
2058	2	7	0.458140	0	4
2058	2	8	0.492100	1	5
2058	2	9	0.526061	0	6
2058	2	10	0.560021	0	7
2058	2	11	0.593981	0	1
2058	2	12	0.627941	0	2
2058	2	13	0.661902	0	3
2058	2	14	0.695862	0	4
2058	2	15	0.729822	0	5
2058	2	16	0.763783	0	6
2058	2	17	0.797743	0	7
2058	2	18	0.831703	0	1
2058	2	19	0.865663	0	2
2058	2	20	0.899624	0	3
2058	2	21	0.933584	0	4
2058	2	22	0.967544	2	5
2058	2	23	0.001504	0	6
2058	2	24	0.035456	0	7
2058	2	25	0.069408	0	1
2058	2	26	0.103360	0	2
2058	2	27	0.137311	0	3
2058	2	28	0.171263	0	4
2058	3	1	0.205215	0	5
2058	3	2	0.239167	0	6
2058	3	3	0.273119	0	7
2058	3	4	0.307070	0	1
2058	3	5	0.341022	0	2
2058	3	6	0.374974	0	3
2058	3	7	0.408926	0	4
2058	3	8	0.442877	0	5
2058	3	9	0.476829	0	6
2058	3	10	0.510781	1	7
2058	3	11	0.544733	0	1
2058	3	12	0.578685	0	2
2058	3	13	0.612636	0	3
2058	3	14	0.646588	0	4
2058	3	15	0.680540	0	5
2058	3	16	0.714492	0	6
2058	3	17	0.748444	0	7
2058	3	18	0.782395	0	1
2058	3	19	0.816347	0	2
2058	3	20	0.850299	0	3
2058	3	21	0.884251	0	4
2058	3	22	0.918202	0	5
2058	3	23	0.952154	0	6
2058	3	24	0.986106	2	7
2058	3	25	0.020036	0	1
2058	3	26	0.053951	0	2
2058	3	27	0.087866	0	3
2058	3	28	0.121781	0	4
2058	3	29	0.155695	0	5
2058	3	30	0.189610	0	6
2058	3	31	0.223525	0	7
2058	4	1	0.257440	0	1
2058	4	2	0.291355	0	2
2058	4	3	0.325270	0	3
2058	4	4	0.359185	0	4
2058	4	5	0.393099	0	5
2058	4	6	0.427014	0	6
2058	4	7	0.460929	0	7
2058	4	8	0.494844	1	1
2058	4	9	0.528759	0	2
2058	4	10	0.562674	0	3
2058	4	11	0.596589	0	4
2058	4	12	0.630503	0	5
2058	4	13	0.664418	0	6
2058	4	14	0.698333	0	7
2058	4	15	0.732248	0	1
2058	4	16	0.766163	0	2
2058	4	17	0.800078	0	3
2058	4	18	0.833992	0	4
2058	4	19	0.867907	0	5
2058	4	20	0.901822	0	6
2058	4	21	0.935737	0	7
2058	4	22	0.969652	2	1
2058	4	23	0.003560	0	2
2058	4	24	0.037416	0	3
2058	4	25	0.071271	0	4
2058	4	26	0.105126	0	5
2058	4	27	0.138981	0	6
2058	4	28	0.172836	0	7
2058	4	29	0.206691	0	1
2058	4	30	0.240546	0	2
2058	5	1	0.274401	0	3
2058	5	2	0.308256	0	4
2058	5	3	0.342111	0	5
2058	5	4	0.375967	0	6
2058	5	5	0.409822	0	7
2058	5	6	0.443677	0	1
2058	5	7	0.477532	0	2
2058	5	8	0.511387	1	3
2058	5	9	0.545242	0	4
2058	5	10	0.579097	0	5
2058	5	11	0.612952	0	6
2058	5	12	0.646807	0	7
2058	5	13	0.680662	0	1
2058	5	14	0.714518	0	2
2058	5	15	0.748373	0	3
2058	5	16	0.782228	0	4
2058	5	17	0.816083	0	5
2058	5	18	0.849938	0	6
2058	5	19	0.883793	0	7
2058	5	20	0.917648	0	1
2058	5	21	0.951503	0	2
2058	5	22	0.985358	2	3
2058	5	23	0.019179	0	4
2058	5	24	0.052972	0	5
2058	5	25	0.086766	0	6
2058	5	26	0.120559	0	7
2058	5	27	0.154353	0	1
2058	5	28	0.188146	0	2
2058	5	29	0.221940	0	3
2058	5	30	0.255733	0	4
2058	5	31	0.289527	0	5
2058	6	1	0.323320	0	6
2058	6	2	0.357114	0	7
2058	6	3	0.390907	0	1
2058	6	4	0.424701	0	2
2058	6	5	0.458495	0	3
2058	6	6	0.492288	1	4
2058	6	7	0.526082	0	5
2058	6	8	0.559875	0	6
2058	6	9	0.593669	0	7
2058	6	10	0.627462	0	1
2058	6	11	0.661256	0	2
2058	6	12	0.695049	0	3
2058	6	13	0.728843	0	4
2058	6	14	0.762636	0	5
2058	6	15	0.796430	0	6
2058	6	16	0.830223	0	7
2058	6	17	0.864017	0	1
2058	6	18	0.897810	0	2
2058	6	19	0.931604	0	3
2058	6	20	0.965398	2	4
2058	6	21	0.999191	0	5
2058	6	22	0.032944	0	6
2058	6	23	0.066695	0	7
2058	6	24	0.100446	0	1
2058	6	25	0.134198	0	2
2058	6	26	0.167949	0	3
2058	6	27	0.201701	0	4
2058	6	28	0.235452	0	5
2058	6	29	0.269203	0	6
2058	6	30	0.302955	0	7
