# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2047	1	1	0.153793	0	2
2047	1	2	0.187544	0	3
2047	1	3	0.221296	0	4
2047	1	4	0.255047	0	5
2047	1	5	0.288798	0	6
2047	1	6	0.322550	0	7
2047	1	7	0.356301	0	1
2047	1	8	0.390053	0	2
2047	1	9	0.423804	0	3
2047	1	10	0.457556	0	4
2047	1	11	0.491307	1	5
2047	1	12	0.525058	0	6
2047	1	13	0.558810	0	7
2047	1	14	0.592561	0	1
2047	1	15	0.626313	0	2
2047	1	16	0.660064	0	3
2047	1	17	0.693815	0	4
2047	1	18	0.727567	0	5
2047	1	19	0.761318	0	6
2047	1	20	0.795070	0	7
2047	1	21	0.828821	0	1
2047	1	22	0.862573	0	2
2047	1	23	0.896324	0	3
2047	1	24	0.930075	0	4
2047	1	25	0.963827	2	5
2047	1	26	0.997578	0	6
2047	1	27	0.031258	0	7
2047	1	28	0.064933	0	1
2047	1	29	0.098608	0	2
2047	1	30	0.132282	0	3
2047	1	31	0.165957	0	4
2047	2	1	0.199632	0	5
2047	2	2	0.233306	0	6
2047	2	3	0.266981	0	7
2047	2	4	0.300656	0	1
2047	2	5	0.334330	0	2
2047	2	6	0.368005	0	3
2047	2	7	0.401680	0	4
2047	2	8	0.435354	0	5
2047	2	9	0.469029	0	6
2047	2	10	0.502704	1	7
2047	2	11	0.536378	0	1
2047	2	12	0.570053	0	2
2047	2	13	0.603728	0	3
2047	2	14	0.637402	0	4
2047	2	15	0.671077	0	5
2047	2	16	0.704752	0	6
2047	2	17	0.738426	0	7
2047	2	18	0.772101	0	1
2047	2	19	0.805776	0	2
2047	2	20	0.839450	0	3
2047	2	21	0.873125	0	4
2047	2	22	0.906800	0	5
2047	2	23	0.940474	0	6
2047	2	24	0.974149	2	7
2047	2	25	0.007817	0	1
2047	2	26	0.041463	0	2
2047	2	27	0.075110	0	3
2047	2	28	0.108756	0	4
2047	3	1	0.142402	0	5
2047	3	2	0.176048	0	6
2047	3	3	0.209694	0	7
2047	3	4	0.243341	0	1
2047	3	5	0.276987	0	2
2047	3	6	0.310633	0	3
2047	3	7	0.344279	0	4
2047	3	8	0.377925	0	5
2047	3	9	0.411572	0	6
2047	3	10	0.445218	0	7
2047	3	11	0.478864	1	1
2047	3	12	0.512510	0	2
2047	3	13	0.546156	0	3
2047	3	14	0.579803	0	4
2047	3	15	0.613449	0	5
2047	3	16	0.647095	0	6
2047	3	17	0.680741	0	7
2047	3	18	0.714387	0	1
2047	3	19	0.748034	0	2
2047	3	20	0.781680	0	3
2047	3	21	0.815326	0	4
2047	3	22	0.848972	0	5
2047	3	23	0.882618	0	6
2047	3	24	0.916265	0	7
2047	3	25	0.949911	0	1
2047	3	26	0.983557	2	2
2047	3	27	0.017212	0	3
2047	3	28	0.050876	0	4
2047	3	29	0.084540	0	5
2047	3	30	0.118204	0	6
2047	3	31	0.151868	0	7
2047	4	1	0.185532	0	1
2047	4	2	0.219196	0	2
2047	4	3	0.252860	0	3
2047	4	4	0.286524	0	4
2047	4	5	0.320189	0	5
2047	4	6	0.353853	0	6
2047	4	7	0.387517	0	7
2047	4	8	0.421181	0	1
2047	4	9	0.454845	0	2
2047	4	10	0.488509	1	3
2047	4	11	0.522173	0	4
2047	4	12	0.555837	0	5
2047	4	13	0.589501	0	6
2047	4	14	0.623165	0	7
2047	4	15	0.656829	0	1
2047	4	16	0.690493	0	2
2047	4	17	0.724157	0	3
2047	4	18	0.757821	0	4
2047	4	19	0.791485	0	5
2047	4	20	0.825149	0	6
2047	4	21	0.858813	0	7
2047	4	22	0.892477	0	1
2047	4	23	0.926141	0	2
2047	4	24	0.959805	2	3
2047	4	25	0.993469	0	4
2047	4	26	0.027176	0	5
2047	4	27	0.060894	0	6
2047	4	28	0.094611	0	7
2047	4	29	0.128329	0	1
2047	4	30	0.162047	0	2
2047	5	1	0.195764	0	3
2047	5	2	0.229482	0	4
2047	5	3	0.263199	0	5
2047	5	4	0.296917	0	6
2047	5	5	0.330634	0	7
2047	5	6	0.364352	0	1
2047	5	7	0.398069	0	2
2047	5	8	0.431787	0	3
