# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2057	1	1	0.850399	0	1
2057	1	2	0.884331	0	2
2057	1	3	0.918262	0	3
2057	1	4	0.952194	0	4
2057	1	5	0.986126	2	5
2057	1	6	0.020028	0	6
2057	1	7	0.053909	0	7
2057	1	8	0.087790	0	1
2057	1	9	0.121672	0	2
2057	1	10	0.155553	0	3
2057	1	11	0.189435	0	4
2057	1	12	0.223316	0	5
2057	1	13	0.257198	0	6
2057	1	14	0.291079	0	7
2057	1	15	0.324960	0	1
2057	1	16	0.358842	0	2
2057	1	17	0.392723	0	3
2057	1	18	0.426605	0	4
2057	1	19	0.460486	0	5
2057	1	20	0.494368	1	6
2057	1	21	0.528249	0	7
2057	1	22	0.562130	0	1
2057	1	23	0.596012	0	2
2057	1	24	0.629893	0	3
2057	1	25	0.663775	0	4
2057	1	26	0.697656	0	5
2057	1	27	0.731538	0	6
2057	1	28	0.765419	0	7
2057	1	29	0.799300	0	1
2057	1	30	0.833182	0	2
2057	1	31	0.867063	0	3
2057	2	1	0.900945	0	4
2057	2	2	0.934826	0	5
2057	2	3	0.968708	2	6
2057	2	4	0.002586	0	7
2057	2	5	0.036425	0	1
2057	2	6	0.070264	0	2
2057	2	7	0.104103	0	3
2057	2	8	0.137942	0	4
2057	2	9	0.171782	0	5
2057	2	10	0.205621	0	6
2057	2	11	0.239460	0	7
2057	2	12	0.273299	0	1
2057	2	13	0.307138	0	2
2057	2	14	0.340977	0	3
2057	2	15	0.374817	0	4
2057	2	16	0.408656	0	5
2057	2	17	0.442495	0	6
2057	2	18	0.476334	0	7
2057	2	19	0.510173	1	1
2057	2	20	0.544012	0	2
2057	2	21	0.577852	0	3
2057	2	22	0.611691	0	4
2057	2	23	0.645530	0	5
2057	2	24	0.679369	0	6
2057	2	25	0.713208	0	7
2057	2	26	0.747047	0	1
2057	2	27	0.780887	0	2
2057	2	28	0.814726	0	3
2057	3	1	0.848565	0	4
2057	3	2	0.882404	0	5
2057	3	3	0.916243	0	6
2057	3	4	0.950082	0	7
2057	3	5	0.983922	2	1
2057	3	6	0.017739	0	2
2057	3	7	0.051536	0	3
2057	3	8	0.085334	0	4
2057	3	9	0.119131	0	5
2057	3	10	0.152929	0	6
2057	3	11	0.186726	0	7
2057	3	12	0.220524	0	1
2057	3	13	0.254321	0	2
2057	3	14	0.288119	0	3
2057	3	15	0.321916	0	4
2057	3	16	0.355714	0	5
2057	3	17	0.389511	0	6
2057	3	18	0.423309	0	7
2057	3	19	0.457106	0	1
2057	3	20	0.490904	1	2
2057	3	21	0.524701	0	3
2057	3	22	0.558499	0	4
2057	3	23	0.592296	0	5
2057	3	24	0.626094	0	6
2057	3	25	0.659891	0	7
2057	3	26	0.693689	0	1
2057	3	27	0.727486	0	2
2057	3	28	0.761284	0	3
2057	3	29	0.795082	0	4
2057	3	30	0.828879	0	5
2057	3	31	0.862677	0	6
2057	4	1	0.896474	0	7
2057	4	2	0.930272	0	1
2057	4	3	0.964069	2	2
2057	4	4	0.997867	0	3
2057	4	5	0.031624	0	4
2057	4	6	0.065379	0	5
2057	4	7	0.099134	0	6
2057	4	8	0.132888	0	7
2057	4	9	0.166643	0	1
2057	4	10	0.200398	0	2
2057	4	11	0.234153	0	3
2057	4	12	0.267907	0	4
2057	4	13	0.301662	0	5
2057	4	14	0.335417	0	6
2057	4	15	0.369172	0	7
2057	4	16	0.402926	0	1
2057	4	17	0.436681	0	2
2057	4	18	0.470436	0	3
2057	4	19	0.504191	1	4
2057	4	20	0.537945	0	5
2057	4	21	0.571700	0	6
2057	4	22	0.605455	0	7
2057	4	23	0.639210	0	1
2057	4	24	0.672964	0	2
2057	4	25	0.706719	0	3
2057	4	26	0.740474	0	4
2057	4	27	0.774229	0	5
2057	4	28	0.807983	0	6
2057	4	29	0.841738	0	7
2057	4	30	0.875493	0	1
2057	5	1	0.909248	0	2
2057	5	2	0.943002	0	3
2057	5	3	0.976757	2	4
2057	5	4	0.010503	0	5
2057	5	5	0.044227	0	6
2057	5	6	0.077952	0	7
2057	5	7	0.111676	0	1
2057	5	8	0.145400	0	2
2057	5	9	0.179125	0	3
2057	5	10	0.212849	0	4
2057	5	11	0.246574	0	5
2057	5	12	0.280298	0	6
2057	5	13	0.314023	0	7
2057	5	14	0.347747	0	1
2057	5	15	0.381472	0	2
2057	5	16	0.415196	0	3
2057	5	17	0.448921	0	4
2057	5	18	0.482645	1	5
2057	5	19	0.516370	0	6
2057	5	20	0.550094	0	7
2057	5	21	0.583819	0	1
2057	5	22	0.617543	0	2
2057	5	23	0.651268	0	3
2057	5	24	0.684992	0	4
2057	5	25	0.718717	0	5
2057	5	26	0.752441	0	6
2057	5	27	0.786166	0	7
2057	5	28	0.819890	0	1
2057	5	29	0.853615	0	2
2057	5	30	0.887339	0	3
2057	5	31	0.921064	0	4
2057	6	1	0.954788	0	5
2057	6	2	0.988513	2	6
2057	6	3	0.022238	0	7
2057	6	4	0.055965	0	1
2057	6	5	0.089691	0	2
2057	6	6	0.123418	0	3
2057	6	7	0.157144	0	4
2057	6	8	0.190871	0	5
2057	6	9	0.224597	0	6
2057	6	10	0.258323	0	7
2057	6	11	0.292050	0	1
2057	6	12	0.325776	0	2
2057	6	13	0.359503	0	3
2057	6	14	0.393229	0	4
2057	6	15	0.426956	0	5
2057	6	16	0.460682	1	6
2057	6	17	0.494408	0	7
2057	6	18	0.528135	0	1
2057	6	19	0.561861	0	2
2057	6	20	0.595588	0	3
2057	6	21	0.629314	0	4
2057	6	22	0.663041	0	5
2057	6	23	0.696767	0	6
2057	6	24	0.730493	0	7
2057	6	25	0.764220	0	1
2057	6	26	0.797946	0	2
2057	6	27	0.831673	0	3
2057	6	28	0.865399	0	4
2057	6	29	0.899126	0	5
2057	6	30	0.932852	0	6
2057	7	1	0.966578	2	7
2057	7	2	0.000305	0	1
2057	7	3	0.034073	0	2
2057	7	4	0.067840	0	3
2057	7	5	0.101608	0	4
2057	7	6	0.135375	0	5
2057	7	7	0.169143	0	6
2057	7	8	0.202910	0	7
2057	7	9	0.236678	0	1
2057	7	10	0.270445	0	2
2057	7	11	0.304213	0	3
2057	7	12	0.337980	0	4
2057	7	13	0.371748	0	5
2057	7	14	0.405516	0	6
2057	7	15	0.439283	0	7
2057	7	16	0.473051	1	1
2057	7	17	0.506818	0	2
2057	7	18	0.540586	0	3
2057	7	19	0.574353	0	4
2057	7	20	0.608121	0	5
2057	7	21	0.641888	0	6
2057	7	22	0.675656	0	7
2057	7	23	0.709423	0	1
2057	7	24	0.743191	0	2
2057	7	25	0.776958	0	3
2057	7	26	0.810726	0	4
2057	7	27	0.844493	0	5
2057	7	28	0.878261	0	6
2057	7	29	0.912028	0	7
2057	7	30	0.945796	0	1
2057	7	31	0.979563	2	2
2057	8	1	0.013356	0	3
2057	8	2	0.047189	0	4
2057	8	3	0.081021	0	5
2057	8	4	0.114854	0	6
2057	8	5	0.148686	0	7
2057	8	6	0.182519	0	1
2057	8	7	0.216351	0	2
2057	8	8	0.250184	0	3
2057	8	9	0.284016	0	4
2057	8	10	0.317849	0	5
2057	8	11	0.351681	0	6
2057	8	12	0.385514	0	7
2057	8	13	0.419346	0	1
2057	8	14	0.453179	1	2
2057	8	15	0.487011	0	3
2057	8	16	0.520844	0	4
2057	8	17	0.554676	0	5
2057	8	18	0.588509	0	6
2057	8	19	0.622341	0	7
2057	8	20	0.656173	0	1
2057	8	21	0.690006	0	2
2057	8	22	0.723838	0	3
2057	8	23	0.757671	0	4
2057	8	24	0.791503	0	5
2057	8	25	0.825336	0	6
2057	8	26	0.859168	0	7
2057	8	27	0.893001	0	1
2057	8	28	0.926833	0	2
2057	8	29	0.960666	2	3
2057	8	30	0.994498	0	4
2057	8	31	0.028382	0	5
2057	9	1	0.062276	0	6
2057	9	2	0.096170	0	7
2057	9	3	0.130063	0	1
2057	9	4	0.163957	0	2
2057	9	5	0.197851	0	3
2057	9	6	0.231745	0	4
2057	9	7	0.265639	0	5
2057	9	8	0.299532	0	6
2057	9	9	0.333426	0	7
2057	9	10	0.367320	0	1
2057	9	11	0.401214	0	2
2057	9	12	0.435108	1	3
2057	9	13	0.469001	0	4
2057	9	14	0.502895	0	5
2057	9	15	0.536789	0	6
2057	9	16	0.570683	0	7
2057	9	17	0.604577	0	1
2057	9	18	0.638470	0	2
2057	9	19	0.672364	0	3
2057	9	20	0.706258	0	4
2057	9	21	0.740152	0	5
2057	9	22	0.774045	0	6
2057	9	23	0.807939	0	7
2057	9	24	0.841833	0	1
2057	9	25	0.875727	0	2
2057	9	26	0.909621	0	3
2057	9	27	0.943514	0	4
2057	9	28	0.977408	2	5
2057	9	29	0.011314	0	6
2057	9	30	0.045246	0	7
2057	10	1	0.079177	0	1
2057	10	2	0.113108	0	2
2057	10	3	0.147039	0	3
2057	10	4	0.180970	0	4
2057	10	5	0.214901	0	5
2057	10	6	0.248833	0	6
2057	10	7	0.282764	0	7
2057	10	8	0.316695	0	1
2057	10	9	0.350626	0	2
2057	10	10	0.384557	0	3
2057	10	11	0.418488	0	4
2057	10	12	0.452419	1	5
2057	10	13	0.486351	0	6
2057	10	14	0.520282	0	7
2057	10	15	0.554213	0	1
2057	10	16	0.588144	0	2
2057	10	17	0.622075	0	3
2057	10	18	0.656006	0	4
2057	10	19	0.689937	0	5
2057	10	20	0.723869	0	6
2057	10	21	0.757800	0	7
2057	10	22	0.791731	0	1
2057	10	23	0.825662	0	2
2057	10	24	0.859593	0	3
2057	10	25	0.893524	0	4
2057	10	26	0.927455	0	5
2057	10	27	0.961387	2	6
2057	10	28	0.995318	0	7
2057	10	29	0.029260	0	1
2057	10	30	0.063203	0	2
2057	10	31	0.097147	0	3
2057	11	1	0.131091	0	4
2057	11	2	0.165034	0	5
2057	11	3	0.198978	0	6
2057	11	4	0.232921	0	7
2057	11	5	0.266865	0	1
2057	11	6	0.300809	0	2
2057	11	7	0.334752	0	3
2057	11	8	0.368696	0	4
2057	11	9	0.402640	0	5
2057	11	10	0.436583	1	6
2057	11	11	0.470527	0	7
2057	11	12	0.504470	0	1
2057	11	13	0.538414	0	2
2057	11	14	0.572358	0	3
2057	11	15	0.606301	0	4
2057	11	16	0.640245	0	5
2057	11	17	0.674189	0	6
2057	11	18	0.708132	0	7
2057	11	19	0.742076	0	1
2057	11	20	0.776020	0	2
2057	11	21	0.809963	0	3
2057	11	22	0.843907	0	4
2057	11	23	0.877850	0	5
2057	11	24	0.911794	0	6
2057	11	25	0.945738	0	7
2057	11	26	0.979681	2	1
2057	11	27	0.013626	0	2
2057	11	28	0.047572	0	3
2057	11	29	0.081519	0	4
2057	11	30	0.115465	0	5
2057	12	1	0.149411	0	6
2057	12	2	0.183357	0	7
2057	12	3	0.217304	0	1
2057	12	4	0.251250	0	2
2057	12	5	0.285196	0	3
2057	12	6	0.319142	0	4
2057	12	7	0.353089	0	5
2057	12	8	0.387035	0	6
2057	12	9	0.420981	0	7
2057	12	10	0.454927	1	1
2057	12	11	0.488874	0	2
2057	12	12	0.522820	0	3
2057	12	13	0.556766	0	4
2057	12	14	0.590713	0	5
2057	12	15	0.624659	0	6
2057	12	16	0.658605	0	7
2057	12	17	0.692551	0	1
2057	12	18	0.726498	0	2
2057	12	19	0.760444	0	3
2057	12	20	0.794390	0	4
2057	12	21	0.828336	0	5
2057	12	22	0.862283	0	6
2057	12	23	0.896229	0	7
2057	12	24	0.930175	0	1
2057	12	25	0.964121	2	2
2057	12	26	0.998068	0	3
2057	12	27	0.032020	0	4
2057	12	28	0.065973	0	5
2057	12	29	0.099926	0	6
2057	12	30	0.133879	0	7
2057	12	31	0.167832	0	1
