# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2069	1	1	0.251132	0	2
2069	1	2	0.284941	0	3
2069	1	3	0.318750	0	4
2069	1	4	0.352559	0	5
2069	1	5	0.386369	0	6
2069	1	6	0.420178	0	7
2069	1	7	0.453987	1	1
2069	1	8	0.487796	0	2
2069	1	9	0.521605	0	3
2069	1	10	0.555415	0	4
2069	1	11	0.589224	0	5
2069	1	12	0.623033	0	6
2069	1	13	0.656842	0	7
2069	1	14	0.690651	0	1
2069	1	15	0.724461	0	2
2069	1	16	0.758270	0	3
2069	1	17	0.792079	0	4
2069	1	18	0.825888	0	5
2069	1	19	0.859697	0	6
2069	1	20	0.893507	0	7
2069	1	21	0.927316	0	1
2069	1	22	0.961125	2	2
2069	1	23	0.994934	0	3
2069	1	24	0.028832	0	4
2069	1	25	0.062746	0	5
2069	1	26	0.096660	0	6
2069	1	27	0.130574	0	7
2069	1	28	0.164487	0	1
2069	1	29	0.198401	0	2
2069	1	30	0.232315	0	3
2069	1	31	0.266229	0	4
2069	2	1	0.300142	0	5
2069	2	2	0.334056	0	6
2069	2	3	0.367970	0	7
2069	2	4	0.401884	0	1
2069	2	5	0.435797	1	2
2069	2	6	0.469711	0	3
2069	2	7	0.503625	0	4
2069	2	8	0.537539	0	5
2069	2	9	0.571452	0	6
2069	2	10	0.605366	0	7
2069	2	11	0.639280	0	1
2069	2	12	0.673194	0	2
2069	2	13	0.707108	0	3
2069	2	14	0.741021	0	4
2069	2	15	0.774935	0	5
2069	2	16	0.808849	0	6
2069	2	17	0.842763	0	7
2069	2	18	0.876676	0	1
2069	2	19	0.910590	0	2
2069	2	20	0.944504	0	3
2069	2	21	0.978418	2	4
2069	2	22	0.012362	0	5
2069	2	23	0.046359	0	6
2069	2	24	0.080356	0	7
2069	2	25	0.114354	0	1
2069	2	26	0.148351	0	2
2069	2	27	0.182348	0	3
2069	2	28	0.216346	0	4
2069	3	1	0.250343	0	5
2069	3	2	0.284340	0	6
2069	3	3	0.318337	0	7
2069	3	4	0.352335	0	1
2069	3	5	0.386332	0	2
2069	3	6	0.420329	0	3
2069	3	7	0.454327	1	4
2069	3	8	0.488324	0	5
2069	3	9	0.522321	0	6
2069	3	10	0.556318	0	7
2069	3	11	0.590316	0	1
2069	3	12	0.624313	0	2
2069	3	13	0.658310	0	3
2069	3	14	0.692308	0	4
2069	3	15	0.726305	0	5
2069	3	16	0.760302	0	6
2069	3	17	0.794300	0	7
2069	3	18	0.828297	0	1
2069	3	19	0.862294	0	2
2069	3	20	0.896291	0	3
2069	3	21	0.930289	0	4
2069	3	22	0.964286	2	5
2069	3	23	0.998283	0	6
2069	3	24	0.032335	0	7
2069	3	25	0.066389	0	1
2069	3	26	0.100443	0	2
2069	3	27	0.134498	0	3
2069	3	28	0.168552	0	4
2069	3	29	0.202606	0	5
2069	3	30	0.236661	0	6
2069	3	31	0.270715	0	7
2069	4	1	0.304769	0	1
2069	4	2	0.338824	0	2
2069	4	3	0.372878	0	3
2069	4	4	0.406932	0	4
2069	4	5	0.440987	0	5
2069	4	6	0.475041	1	6
2069	4	7	0.509095	0	7
2069	4	8	0.543150	0	1
2069	4	9	0.577204	0	2
2069	4	10	0.611258	0	3
2069	4	11	0.645313	0	4
2069	4	12	0.679367	0	5
2069	4	13	0.713421	0	6
2069	4	14	0.747476	0	7
2069	4	15	0.781530	0	1
2069	4	16	0.815584	0	2
2069	4	17	0.849639	0	3
2069	4	18	0.883693	0	4
2069	4	19	0.917747	0	5
2069	4	20	0.951802	0	6
2069	4	21	0.985856	2	7
2069	4	22	0.019928	0	1
2069	4	23	0.054013	0	2
2069	4	24	0.088098	0	3
2069	4	25	0.122183	0	4
2069	4	26	0.156268	0	5
2069	4	27	0.190353	0	6
2069	4	28	0.224438	0	7
2069	4	29	0.258523	0	1
2069	4	30	0.292608	0	2
2069	5	1	0.326693	0	3
2069	5	2	0.360778	0	4
2069	5	3	0.394862	0	5
2069	5	4	0.428947	0	6
2069	5	5	0.463032	0	7
2069	5	6	0.497117	1	1
2069	5	7	0.531202	0	2
2069	5	8	0.565287	0	3
2069	5	9	0.599372	0	4
2069	5	10	0.633457	0	5
2069	5	11	0.667542	0	6
2069	5	12	0.701627	0	7
2069	5	13	0.735712	0	1
2069	5	14	0.769797	0	2
2069	5	15	0.803882	0	3
2069	5	16	0.837967	0	4
2069	5	17	0.872052	0	5
2069	5	18	0.906137	0	6
2069	5	19	0.940221	0	7
2069	5	20	0.974306	2	1
2069	5	21	0.008391	0	2
2069	5	22	0.042476	0	3
2069	5	23	0.076560	0	4
2069	5	24	0.110645	0	5
2069	5	25	0.144729	0	6
2069	5	26	0.178814	0	7
2069	5	27	0.212898	0	1
2069	5	28	0.246983	0	2
2069	5	29	0.281067	0	3
2069	5	30	0.315152	0	4
2069	5	31	0.349236	0	5
2069	6	1	0.383321	0	6
2069	6	2	0.417406	0	7
2069	6	3	0.451490	0	1
2069	6	4	0.485575	1	2
2069	6	5	0.519659	0	3
2069	6	6	0.553744	0	4
2069	6	7	0.587828	0	5
2069	6	8	0.621913	0	6
2069	6	9	0.655997	0	7
2069	6	10	0.690082	0	1
2069	6	11	0.724166	0	2
2069	6	12	0.758251	0	3
2069	6	13	0.792335	0	4
2069	6	14	0.826420	0	5
2069	6	15	0.860504	0	6
2069	6	16	0.894589	0	7
2069	6	17	0.928673	0	1
2069	6	18	0.962758	2	2
2069	6	19	0.996842	0	3
2069	6	20	0.030890	0	4
2069	6	21	0.064933	0	5
2069	6	22	0.098976	0	6
2069	6	23	0.133019	0	7
2069	6	24	0.167063	0	1
2069	6	25	0.201106	0	2
2069	6	26	0.235149	0	3
2069	6	27	0.269193	0	4
2069	6	28	0.303236	0	5
2069	6	29	0.337279	0	6
2069	6	30	0.371322	0	7
2069	7	1	0.405366	0	1
2069	7	2	0.439409	0	2
2069	7	3	0.473452	0	3
2069	7	4	0.507496	1	4
2069	7	5	0.541539	0	5
2069	7	6	0.575582	0	6
2069	7	7	0.609626	0	7
2069	7	8	0.643669	0	1
2069	7	9	0.677712	0	2
2069	7	10	0.711755	0	3
2069	7	11	0.745799	0	4
2069	7	12	0.779842	0	5
2069	7	13	0.813885	0	6
2069	7	14	0.847929	0	7
2069	7	15	0.881972	0	1
2069	7	16	0.916015	0	2
2069	7	17	0.950058	0	3
2069	7	18	0.984102	2	4
2069	7	19	0.018098	0	5
2069	7	20	0.052052	0	6
2069	7	21	0.086006	0	7
2069	7	22	0.119960	0	1
2069	7	23	0.153914	0	2
2069	7	24	0.187869	0	3
2069	7	25	0.221823	0	4
2069	7	26	0.255777	0	5
2069	7	27	0.289731	0	6
2069	7	28	0.323686	0	7
2069	7	29	0.357640	0	1
2069	7	30	0.391594	0	2
2069	7	31	0.425548	0	3
2069	8	1	0.459502	0	4
2069	8	2	0.493457	1	5
2069	8	3	0.527411	0	6
2069	8	4	0.561365	0	7
2069	8	5	0.595319	0	1
2069	8	6	0.629274	0	2
2069	8	7	0.663228	0	3
2069	8	8	0.697182	0	4
2069	8	9	0.731136	0	5
2069	8	10	0.765090	0	6
2069	8	11	0.799045	0	7
2069	8	12	0.832999	0	1
2069	8	13	0.866953	0	2
2069	8	14	0.900907	0	3
2069	8	15	0.934862	0	4
2069	8	16	0.968816	2	5
2069	8	17	0.002759	0	6
2069	8	18	0.036584	0	7
2069	8	19	0.070409	0	1
2069	8	20	0.104234	0	2
2069	8	21	0.138059	0	3
2069	8	22	0.171883	0	4
2069	8	23	0.205708	0	5
2069	8	24	0.239533	0	6
2069	8	25	0.273358	0	7
2069	8	26	0.307182	0	1
2069	8	27	0.341007	0	2
2069	8	28	0.374832	0	3
2069	8	29	0.408657	0	4
2069	8	30	0.442481	0	5
2069	8	31	0.476306	0	6
2069	9	1	0.510131	1	7
2069	9	2	0.543956	0	1
2069	9	3	0.577780	0	2
2069	9	4	0.611605	0	3
2069	9	5	0.645430	0	4
2069	9	6	0.679255	0	5
2069	9	7	0.713080	0	6
2069	9	8	0.746904	0	7
2069	9	9	0.780729	0	1
2069	9	10	0.814554	0	2
2069	9	11	0.848379	0	3
2069	9	12	0.882203	0	4
2069	9	13	0.916028	0	5
2069	9	14	0.949853	0	6
2069	9	15	0.983678	2	7
2069	9	16	0.017431	0	1
2069	9	17	0.051116	0	2
2069	9	18	0.084802	0	3
2069	9	19	0.118488	0	4
2069	9	20	0.152174	0	5
2069	9	21	0.185860	0	6
2069	9	22	0.219545	0	7
2069	9	23	0.253231	0	1
2069	9	24	0.286917	0	2
2069	9	25	0.320603	0	3
2069	9	26	0.354289	0	4
2069	9	27	0.387975	0	5
2069	9	28	0.421660	0	6
2069	9	29	0.455346	0	7
2069	9	30	0.489032	1	1
2069	10	1	0.522718	0	2
2069	10	2	0.556404	0	3
2069	10	3	0.590089	0	4
2069	10	4	0.623775	0	5
2069	10	5	0.657461	0	6
2069	10	6	0.691147	0	7
2069	10	7	0.724833	0	1
2069	10	8	0.758519	0	2
2069	10	9	0.792204	0	3
2069	10	10	0.825890	0	4
2069	10	11	0.859576	0	5
2069	10	12	0.893262	0	6
2069	10	13	0.926948	0	7
2069	10	14	0.960633	2	1
2069	10	15	0.994319	0	2
2069	10	16	0.027922	0	3
2069	10	17	0.061509	0	4
2069	10	18	0.095095	0	5
2069	10	19	0.128682	0	6
2069	10	20	0.162268	0	7
2069	10	21	0.195855	0	1
2069	10	22	0.229441	0	2
2069	10	23	0.263028	0	3
2069	10	24	0.296614	0	4
2069	10	25	0.330201	0	5
2069	10	26	0.363787	0	6
2069	10	27	0.397374	0	7
2069	10	28	0.430960	0	1
2069	10	29	0.464547	1	2
2069	10	30	0.498133	0	3
2069	10	31	0.531720	0	4
2069	11	1	0.565306	0	5
2069	11	2	0.598893	0	6
2069	11	3	0.632479	0	7
2069	11	4	0.666066	0	1
2069	11	5	0.699652	0	2
2069	11	6	0.733239	0	3
2069	11	7	0.766825	0	4
2069	11	8	0.800412	0	5
2069	11	9	0.833998	0	6
2069	11	10	0.867584	0	7
2069	11	11	0.901171	0	1
2069	11	12	0.934757	0	2
2069	11	13	0.968344	2	3
2069	11	14	0.001929	0	4
2069	11	15	0.035495	0	5
2069	11	16	0.069062	0	6
2069	11	17	0.102628	0	7
2069	11	18	0.136194	0	1
2069	11	19	0.169760	0	2
2069	11	20	0.203327	0	3
2069	11	21	0.236893	0	4
2069	11	22	0.270459	0	5
2069	11	23	0.304025	0	6
2069	11	24	0.337592	0	7
2069	11	25	0.371158	0	1
2069	11	26	0.404724	0	2
2069	11	27	0.438290	0	3
2069	11	28	0.471857	1	4
2069	11	29	0.505423	0	5
2069	11	30	0.538989	0	6
2069	12	1	0.572555	0	7
2069	12	2	0.606121	0	1
2069	12	3	0.639688	0	2
