# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2053	1	1	0.363322	0	3
2053	1	2	0.396890	0	4
2053	1	3	0.430459	0	5
2053	1	4	0.464027	1	6
2053	1	5	0.497596	0	7
2053	1	6	0.531165	0	1
2053	1	7	0.564733	0	2
2053	1	8	0.598302	0	3
2053	1	9	0.631871	0	4
2053	1	10	0.665439	0	5
2053	1	11	0.699008	0	6
2053	1	12	0.732576	0	7
2053	1	13	0.766145	0	1
2053	1	14	0.799714	0	2
2053	1	15	0.833282	0	3
2053	1	16	0.866851	0	4
2053	1	17	0.900420	0	5
2053	1	18	0.933988	0	6
2053	1	19	0.967557	2	7
2053	1	20	0.001128	0	1
2053	1	21	0.034773	0	2
2053	1	22	0.068419	0	3
2053	1	23	0.102064	0	4
2053	1	24	0.135710	0	5
2053	1	25	0.169355	0	6
2053	1	26	0.203001	0	7
2053	1	27	0.236646	0	1
2053	1	28	0.270292	0	2
2053	1	29	0.303937	0	3
2053	1	30	0.337583	0	4
2053	1	31	0.371228	0	5
2053	2	1	0.404874	0	6
2053	2	2	0.438519	1	7
2053	2	3	0.472165	0	1
2053	2	4	0.505810	0	2
2053	2	5	0.539456	0	3
2053	2	6	0.573101	0	4
2053	2	7	0.606747	0	5
2053	2	8	0.640392	0	6
2053	2	9	0.674038	0	7
2053	2	10	0.707683	0	1
2053	2	11	0.741329	0	2
2053	2	12	0.774974	0	3
2053	2	13	0.808620	0	4
2053	2	14	0.842265	0	5
2053	2	15	0.875911	0	6
2053	2	16	0.909556	0	7
2053	2	17	0.943202	0	1
2053	2	18	0.976847	2	2
2053	2	19	0.010532	0	3
2053	2	20	0.044303	0	4
2053	2	21	0.078074	0	5
2053	2	22	0.111845	0	6
2053	2	23	0.145617	0	7
2053	2	24	0.179388	0	1
2053	2	25	0.213159	0	2
2053	2	26	0.246930	0	3
2053	2	27	0.280701	0	4
2053	2	28	0.314472	0	5
2053	3	1	0.348243	0	6
2053	3	2	0.382014	0	7
2053	3	3	0.415786	0	1
2053	3	4	0.449557	1	2
2053	3	5	0.483328	0	3
2053	3	6	0.517099	0	4
2053	3	7	0.550870	0	5
2053	3	8	0.584641	0	6
2053	3	9	0.618412	0	7
2053	3	10	0.652183	0	1
2053	3	11	0.685954	0	2
2053	3	12	0.719726	0	3
2053	3	13	0.753497	0	4
2053	3	14	0.787268	0	5
2053	3	15	0.821039	0	6
2053	3	16	0.854810	0	7
2053	3	17	0.888581	0	1
2053	3	18	0.922352	0	2
2053	3	19	0.956123	0	3
2053	3	20	0.989894	2	4
2053	3	21	0.023768	0	5
2053	3	22	0.057684	0	6
2053	3	23	0.091601	0	7
2053	3	24	0.125518	0	1
2053	3	25	0.159434	0	2
2053	3	26	0.193351	0	3
2053	3	27	0.227268	0	4
2053	3	28	0.261184	0	5
2053	3	29	0.295101	0	6
2053	3	30	0.329018	0	7
2053	3	31	0.362935	0	1
2053	4	1	0.396851	0	2
2053	4	2	0.430768	1	3
2053	4	3	0.464685	0	4
2053	4	4	0.498601	0	5
2053	4	5	0.532518	0	6
2053	4	6	0.566435	0	7
2053	4	7	0.600352	0	1
2053	4	8	0.634268	0	2
2053	4	9	0.668185	0	3
2053	4	10	0.702102	0	4
2053	4	11	0.736018	0	5
2053	4	12	0.769935	0	6
2053	4	13	0.803852	0	7
2053	4	14	0.837768	0	1
2053	4	15	0.871685	0	2
2053	4	16	0.905602	0	3
2053	4	17	0.939519	0	4
2053	4	18	0.973435	2	5
2053	4	19	0.007380	0	6
2053	4	20	0.041427	0	7
2053	4	21	0.075474	0	1
2053	4	22	0.109521	0	2
2053	4	23	0.143568	0	3
2053	4	24	0.177615	0	4
2053	4	25	0.211661	0	5
2053	4	26	0.245708	0	6
2053	4	27	0.279755	0	7
2053	4	28	0.313802	0	1
2053	4	29	0.347849	0	2
2053	4	30	0.381896	0	3
2053	5	1	0.415943	0	4
2053	5	2	0.449989	1	5
2053	5	3	0.484036	0	6
2053	5	4	0.518083	0	7
2053	5	5	0.552130	0	1
2053	5	6	0.586177	0	2
2053	5	7	0.620224	0	3
2053	5	8	0.654271	0	4
2053	5	9	0.688318	0	5
2053	5	10	0.722364	0	6
2053	5	11	0.756411	0	7
2053	5	12	0.790458	0	1
2053	5	13	0.824505	0	2
2053	5	14	0.858552	0	3
2053	5	15	0.892599	0	4
2053	5	16	0.926646	0	5
2053	5	17	0.960692	2	6
2053	5	18	0.994739	0	7
2053	5	19	0.028859	0	1
2053	5	20	0.062991	0	2
2053	5	21	0.097124	0	3
2053	5	22	0.131257	0	4
2053	5	23	0.165389	0	5
2053	5	24	0.199522	0	6
2053	5	25	0.233655	0	7
2053	5	26	0.267787	0	1
2053	5	27	0.301920	0	2
2053	5	28	0.336052	0	3
2053	5	29	0.370185	0	4
2053	5	30	0.404318	0	5
2053	5	31	0.438450	0	6
2053	6	1	0.472583	1	7
2053	6	2	0.506716	0	1
2053	6	3	0.540848	0	2
2053	6	4	0.574981	0	3
2053	6	5	0.609114	0	4
2053	6	6	0.643246	0	5
2053	6	7	0.677379	0	6
2053	6	8	0.711511	0	7
2053	6	9	0.745644	0	1
2053	6	10	0.779777	0	2
2053	6	11	0.813909	0	3
2053	6	12	0.848042	0	4
2053	6	13	0.882175	0	5
2053	6	14	0.916307	0	6
2053	6	15	0.950440	0	7
2053	6	16	0.984573	2	1
2053	6	17	0.018720	0	2
2053	6	18	0.052880	0	3
2053	6	19	0.087039	0	4
2053	6	20	0.121199	0	5
2053	6	21	0.155358	0	6
2053	6	22	0.189518	0	7
2053	6	23	0.223678	0	1
2053	6	24	0.257837	0	2
2053	6	25	0.291997	0	3
2053	6	26	0.326156	0	4
2053	6	27	0.360316	0	5
2053	6	28	0.394476	0	6
2053	6	29	0.428635	0	7
2053	6	30	0.462795	1	1
2053	7	1	0.496955	0	2
2053	7	2	0.531114	0	3
2053	7	3	0.565274	0	4
2053	7	4	0.599433	0	5
2053	7	5	0.633593	0	6
2053	7	6	0.667753	0	7
2053	7	7	0.701912	0	1
2053	7	8	0.736072	0	2
2053	7	9	0.770231	0	3
2053	7	10	0.804391	0	4
2053	7	11	0.838551	0	5
2053	7	12	0.872710	0	6
2053	7	13	0.906870	0	7
2053	7	14	0.941029	0	1
2053	7	15	0.975189	2	2
2053	7	16	0.009340	0	3
2053	7	17	0.043467	0	4
2053	7	18	0.077595	0	5
2053	7	19	0.111723	0	6
2053	7	20	0.145850	0	7
2053	7	21	0.179978	0	1
2053	7	22	0.214105	0	2
2053	7	23	0.248233	0	3
2053	7	24	0.282360	0	4
2053	7	25	0.316488	0	5
2053	7	26	0.350616	0	6
2053	7	27	0.384743	0	7
2053	7	28	0.418871	0	1
2053	7	29	0.452998	0	2
2053	7	30	0.487126	1	3
2053	7	31	0.521253	0	4
2053	8	1	0.555381	0	5
2053	8	2	0.589508	0	6
2053	8	3	0.623636	0	7
2053	8	4	0.657764	0	1
2053	8	5	0.691891	0	2
2053	8	6	0.726019	0	3
2053	8	7	0.760146	0	4
2053	8	8	0.794274	0	5
2053	8	9	0.828401	0	6
2053	8	10	0.862529	0	7
2053	8	11	0.896657	0	1
2053	8	12	0.930784	0	2
2053	8	13	0.964912	2	3
2053	8	14	0.999039	0	4
2053	8	15	0.033088	0	5
2053	8	16	0.067135	0	6
2053	8	17	0.101181	0	7
2053	8	18	0.135228	0	1
2053	8	19	0.169274	0	2
2053	8	20	0.203321	0	3
2053	8	21	0.237367	0	4
2053	8	22	0.271414	0	5
2053	8	23	0.305461	0	6
2053	8	24	0.339507	0	7
2053	8	25	0.373554	0	1
2053	8	26	0.407600	0	2
2053	8	27	0.441647	0	3
2053	8	28	0.475693	0	4
2053	8	29	0.509740	1	5
2053	8	30	0.543787	0	6
2053	8	31	0.577833	0	7
2053	9	1	0.611880	0	1
2053	9	2	0.645926	0	2
2053	9	3	0.679973	0	3
2053	9	4	0.714019	0	4
2053	9	5	0.748066	0	5
2053	9	6	0.782112	0	6
2053	9	7	0.816159	0	7
2053	9	8	0.850206	0	1
2053	9	9	0.884252	0	2
2053	9	10	0.918299	0	3
2053	9	11	0.952345	0	4
2053	9	12	0.986392	2	5
2053	9	13	0.020370	0	6
2053	9	14	0.054302	0	7
2053	9	15	0.088234	0	1
2053	9	16	0.122166	0	2
2053	9	17	0.156099	0	3
2053	9	18	0.190031	0	4
2053	9	19	0.223963	0	5
2053	9	20	0.257895	0	6
2053	9	21	0.291827	0	7
2053	9	22	0.325759	0	1
2053	9	23	0.359692	0	2
2053	9	24	0.393624	0	3
2053	9	25	0.427556	0	4
2053	9	26	0.461488	0	5
2053	9	27	0.495420	1	6
2053	9	28	0.529353	0	7
2053	9	29	0.563285	0	1
2053	9	30	0.597217	0	2
2053	10	1	0.631149	0	3
2053	10	2	0.665081	0	4
2053	10	3	0.699014	0	5
2053	10	4	0.732946	0	6
2053	10	5	0.766878	0	7
2053	10	6	0.800810	0	1
2053	10	7	0.834742	0	2
2053	10	8	0.868675	0	3
2053	10	9	0.902607	0	4
2053	10	10	0.936539	0	5
2053	10	11	0.970471	2	6
2053	10	12	0.004386	0	7
2053	10	13	0.038188	0	1
2053	10	14	0.071989	0	2
2053	10	15	0.105790	0	3
2053	10	16	0.139592	0	4
2053	10	17	0.173393	0	5
2053	10	18	0.207194	0	6
2053	10	19	0.240996	0	7
2053	10	20	0.274797	0	1
2053	10	21	0.308598	0	2
2053	10	22	0.342400	0	3
2053	10	23	0.376201	0	4
2053	10	24	0.410002	0	5
2053	10	25	0.443804	0	6
2053	10	26	0.477605	0	7
2053	10	27	0.511407	1	1
2053	10	28	0.545208	0	2
2053	10	29	0.579009	0	3
2053	10	30	0.612811	0	4
2053	10	31	0.646612	0	5
2053	11	1	0.680413	0	6
2053	11	2	0.714215	0	7
2053	11	3	0.748016	0	1
2053	11	4	0.781817	0	2
2053	11	5	0.815619	0	3
2053	11	6	0.849420	0	4
2053	11	7	0.883221	0	5
2053	11	8	0.917023	0	6
2053	11	9	0.950824	0	7
2053	11	10	0.984625	2	1
2053	11	11	0.018356	0	2
2053	11	12	0.052029	0	3
2053	11	13	0.085701	0	4
2053	11	14	0.119374	0	5
2053	11	15	0.153046	0	6
2053	11	16	0.186718	0	7
2053	11	17	0.220391	0	1
2053	11	18	0.254063	0	2
2053	11	19	0.287735	0	3
2053	11	20	0.321408	0	4
2053	11	21	0.355080	0	5
2053	11	22	0.388753	0	6
2053	11	23	0.422425	0	7
2053	11	24	0.456097	0	1
2053	11	25	0.489770	1	2
2053	11	26	0.523442	0	3
2053	11	27	0.557114	0	4
2053	11	28	0.590787	0	5
2053	11	29	0.624459	0	6
2053	11	30	0.658132	0	7
2053	12	1	0.691804	0	1
2053	12	2	0.725476	0	2
2053	12	3	0.759149	0	3
2053	12	4	0.792821	0	4
2053	12	5	0.826493	0	5
2053	12	6	0.860166	0	6
2053	12	7	0.893838	0	7
2053	12	8	0.927511	0	1
2053	12	9	0.961183	2	2
2053	12	10	0.994855	0	3
2053	12	11	0.028442	0	4
2053	12	12	0.062014	0	5
2053	12	13	0.095586	0	6
2053	12	14	0.129157	0	7
2053	12	15	0.162729	0	1
2053	12	16	0.196301	0	2
2053	12	17	0.229872	0	3
2053	12	18	0.263444	0	4
2053	12	19	0.297015	0	5
2053	12	20	0.330587	0	6
2053	12	21	0.364159	0	7
2053	12	22	0.397730	0	1
2053	12	23	0.431302	0	2
2053	12	24	0.464874	0	3
2053	12	25	0.498445	1	4
2053	12	26	0.532017	0	5
2053	12	27	0.565588	0	6
2053	12	28	0.599160	0	7
2053	12	29	0.632732	0	1
2053	12	30	0.666303	0	2
2053	12	31	0.699875	0	3
