# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2078	1	1	0.559537	0	6
2078	1	2	0.593286	0	7
2078	1	3	0.627035	0	1
2078	1	4	0.660784	0	2
2078	1	5	0.694533	0	3
2078	1	6	0.728282	0	4
2078	1	7	0.762031	0	5
2078	1	8	0.795780	0	6
2078	1	9	0.829529	0	7
2078	1	10	0.863278	0	1
2078	1	11	0.897027	0	2
2078	1	12	0.930776	0	3
2078	1	13	0.964525	2	4
2078	1	14	0.998274	0	5
2078	1	15	0.032131	0	6
2078	1	16	0.065994	0	7
2078	1	17	0.099857	0	1
2078	1	18	0.133719	0	2
2078	1	19	0.167582	0	3
2078	1	20	0.201445	0	4
2078	1	21	0.235307	0	5
2078	1	22	0.269170	0	6
2078	1	23	0.303032	0	7
2078	1	24	0.336895	0	1
2078	1	25	0.370758	0	2
2078	1	26	0.404620	0	3
2078	1	27	0.438483	1	4
2078	1	28	0.472346	0	5
2078	1	29	0.506208	0	6
2078	1	30	0.540071	0	7
2078	1	31	0.573934	0	1
2078	2	1	0.607796	0	2
2078	2	2	0.641659	0	3
2078	2	3	0.675522	0	4
2078	2	4	0.709384	0	5
2078	2	5	0.743247	0	6
2078	2	6	0.777109	0	7
2078	2	7	0.810972	0	1
2078	2	8	0.844835	0	2
2078	2	9	0.878697	0	3
2078	2	10	0.912560	0	4
2078	2	11	0.946423	0	5
2078	2	12	0.980285	2	6
2078	2	13	0.014190	0	7
2078	2	14	0.048153	0	1
2078	2	15	0.082117	0	2
2078	2	16	0.116080	0	3
2078	2	17	0.150043	0	4
2078	2	18	0.184006	0	5
2078	2	19	0.217970	0	6
2078	2	20	0.251933	0	7
2078	2	21	0.285896	0	1
2078	2	22	0.319860	0	2
2078	2	23	0.353823	0	3
2078	2	24	0.387786	0	4
2078	2	25	0.421750	0	5
2078	2	26	0.455713	1	6
2078	2	27	0.489676	0	7
2078	2	28	0.523639	0	1
2078	3	1	0.557603	0	2
2078	3	2	0.591566	0	3
2078	3	3	0.625529	0	4
2078	3	4	0.659493	0	5
2078	3	5	0.693456	0	6
2078	3	6	0.727419	0	7
2078	3	7	0.761382	0	1
2078	3	8	0.795346	0	2
2078	3	9	0.829309	0	3
2078	3	10	0.863272	0	4
2078	3	11	0.897236	0	5
2078	3	12	0.931199	0	6
2078	3	13	0.965162	2	7
2078	3	14	0.999125	0	1
2078	3	15	0.033160	0	2
2078	3	16	0.067197	0	3
2078	3	17	0.101234	0	4
2078	3	18	0.135270	0	5
2078	3	19	0.169307	0	6
2078	3	20	0.203344	0	7
2078	3	21	0.237380	0	1
2078	3	22	0.271417	0	2
2078	3	23	0.305454	0	3
2078	3	24	0.339491	0	4
2078	3	25	0.373527	0	5
2078	3	26	0.407564	0	6
2078	3	27	0.441601	0	7
2078	3	28	0.475637	1	1
2078	3	29	0.509674	0	2
2078	3	30	0.543711	0	3
2078	3	31	0.577748	0	4
2078	4	1	0.611784	0	5
2078	4	2	0.645821	0	6
2078	4	3	0.679858	0	7
2078	4	4	0.713894	0	1
2078	4	5	0.747931	0	2
2078	4	6	0.781968	0	3
2078	4	7	0.816004	0	4
2078	4	8	0.850041	0	5
2078	4	9	0.884078	0	6
2078	4	10	0.918115	0	7
2078	4	11	0.952151	0	1
2078	4	12	0.986188	2	2
2078	4	13	0.020251	0	3
2078	4	14	0.054333	0	4
2078	4	15	0.088415	0	5
2078	4	16	0.122496	0	6
2078	4	17	0.156578	0	7
2078	4	18	0.190659	0	1
2078	4	19	0.224741	0	2
2078	4	20	0.258822	0	3
2078	4	21	0.292904	0	4
2078	4	22	0.326986	0	5
2078	4	23	0.361067	0	6
2078	4	24	0.395149	0	7
2078	4	25	0.429230	0	1
2078	4	26	0.463312	1	2
2078	4	27	0.497393	0	3
2078	4	28	0.531475	0	4
2078	4	29	0.565557	0	5
2078	4	30	0.599638	0	6
2078	5	1	0.633720	0	7
2078	5	2	0.667801	0	1
2078	5	3	0.701883	0	2
2078	5	4	0.735964	0	3
2078	5	5	0.770046	0	4
2078	5	6	0.804128	0	5
2078	5	7	0.838209	0	6
2078	5	8	0.872291	0	7
2078	5	9	0.906372	0	1
2078	5	10	0.940454	0	2
2078	5	11	0.974536	2	3
2078	5	12	0.008621	0	4
2078	5	13	0.042718	0	5
2078	5	14	0.076814	0	6
2078	5	15	0.110911	0	7
2078	5	16	0.145008	0	1
2078	5	17	0.179105	0	2
2078	5	18	0.213201	0	3
2078	5	19	0.247298	0	4
2078	5	20	0.281395	0	5
2078	5	21	0.315492	0	6
2078	5	22	0.349588	0	7
2078	5	23	0.383685	0	1
2078	5	24	0.417782	0	2
2078	5	25	0.451879	0	3
2078	5	26	0.485975	1	4
2078	5	27	0.520072	0	5
2078	5	28	0.554169	0	6
2078	5	29	0.588266	0	7
2078	5	30	0.622362	0	1
2078	5	31	0.656459	0	2
2078	6	1	0.690556	0	3
2078	6	2	0.724653	0	4
2078	6	3	0.758749	0	5
2078	6	4	0.792846	0	6
2078	6	5	0.826943	0	7
2078	6	6	0.861040	0	1
2078	6	7	0.895136	0	2
2078	6	8	0.929233	0	3
2078	6	9	0.963330	2	4
2078	6	10	0.997427	0	5
2078	6	11	0.031503	0	6
2078	6	12	0.065579	0	7
2078	6	13	0.099654	0	1
2078	6	14	0.133729	0	2
2078	6	15	0.167804	0	3
2078	6	16	0.201879	0	4
2078	6	17	0.235954	0	5
2078	6	18	0.270030	0	6
2078	6	19	0.304105	0	7
2078	6	20	0.338180	0	1
2078	6	21	0.372255	0	2
2078	6	22	0.406330	0	3
2078	6	23	0.440406	0	4
2078	6	24	0.474481	0	5
2078	6	25	0.508556	1	6
2078	6	26	0.542631	0	7
2078	6	27	0.576706	0	1
2078	6	28	0.610781	0	2
2078	6	29	0.644857	0	3
2078	6	30	0.678932	0	4
2078	7	1	0.713007	0	5
2078	7	2	0.747082	0	6
2078	7	3	0.781157	0	7
2078	7	4	0.815233	0	1
2078	7	5	0.849308	0	2
2078	7	6	0.883383	0	3
2078	7	7	0.917458	0	4
2078	7	8	0.951533	0	5
2078	7	9	0.985609	2	6
2078	7	10	0.019645	0	7
2078	7	11	0.053652	0	1
2078	7	12	0.087660	0	2
2078	7	13	0.121668	0	3
2078	7	14	0.155675	0	4
2078	7	15	0.189683	0	5
2078	7	16	0.223691	0	6
2078	7	17	0.257698	0	7
2078	7	18	0.291706	0	1
2078	7	19	0.325714	0	2
2078	7	20	0.359721	0	3
2078	7	21	0.393729	0	4
2078	7	22	0.427736	0	5
2078	7	23	0.461744	0	6
2078	7	24	0.495752	1	7
2078	7	25	0.529759	0	1
2078	7	26	0.563767	0	2
2078	7	27	0.597775	0	3
2078	7	28	0.631782	0	4
2078	7	29	0.665790	0	5
2078	7	30	0.699798	0	6
2078	7	31	0.733805	0	7
2078	8	1	0.767813	0	1
2078	8	2	0.801821	0	2
2078	8	3	0.835828	0	3
2078	8	4	0.869836	0	4
2078	8	5	0.903844	0	5
2078	8	6	0.937851	0	6
2078	8	7	0.971859	2	7
2078	8	8	0.005847	0	1
2078	8	9	0.039740	0	2
2078	8	10	0.073633	0	3
2078	8	11	0.107526	0	4
2078	8	12	0.141419	0	5
2078	8	13	0.175311	0	6
2078	8	14	0.209204	0	7
2078	8	15	0.243097	0	1
2078	8	16	0.276990	0	2
2078	8	17	0.310883	0	3
2078	8	18	0.344776	0	4
2078	8	19	0.378669	0	5
2078	8	20	0.412562	0	6
2078	8	21	0.446455	0	7
2078	8	22	0.480348	0	1
2078	8	23	0.514241	1	2
2078	8	24	0.548134	0	3
2078	8	25	0.582027	0	4
2078	8	26	0.615920	0	5
2078	8	27	0.649813	0	6
2078	8	28	0.683706	0	7
2078	8	29	0.717599	0	1
2078	8	30	0.751492	0	2
2078	8	31	0.785385	0	3
2078	9	1	0.819278	0	4
2078	9	2	0.853171	0	5
2078	9	3	0.887063	0	6
2078	9	4	0.920956	0	7
2078	9	5	0.954849	0	1
2078	9	6	0.988742	2	2
2078	9	7	0.022540	0	3
2078	9	8	0.056289	0	4
2078	9	9	0.090039	0	5
2078	9	10	0.123789	0	6
2078	9	11	0.157539	0	7
2078	9	12	0.191289	0	1
2078	9	13	0.225038	0	2
2078	9	14	0.258788	0	3
2078	9	15	0.292538	0	4
2078	9	16	0.326288	0	5
2078	9	17	0.360037	0	6
2078	9	18	0.393787	0	7
2078	9	19	0.427537	0	1
2078	9	20	0.461287	0	2
2078	9	21	0.495037	1	3
2078	9	22	0.528786	0	4
2078	9	23	0.562536	0	5
2078	9	24	0.596286	0	6
2078	9	25	0.630036	0	7
2078	9	26	0.663785	0	1
2078	9	27	0.697535	0	2
2078	9	28	0.731285	0	3
2078	9	29	0.765035	0	4
2078	9	30	0.798784	0	5
2078	10	1	0.832534	0	6
2078	10	2	0.866284	0	7
2078	10	3	0.900034	0	1
2078	10	4	0.933784	0	2
2078	10	5	0.967533	2	3
2078	10	6	0.001278	0	4
2078	10	7	0.034899	0	5
2078	10	8	0.068520	0	6
2078	10	9	0.102141	0	7
2078	10	10	0.135762	0	1
2078	10	11	0.169383	0	2
