# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2077	1	1	0.202186	0	5
2077	1	2	0.236091	0	6
2077	1	3	0.269995	0	7
2077	1	4	0.303900	0	1
2077	1	5	0.337805	0	2
2077	1	6	0.371709	0	3
2077	1	7	0.405614	0	4
2077	1	8	0.439518	1	5
2077	1	9	0.473423	0	6
2077	1	10	0.507328	0	7
2077	1	11	0.541232	0	1
2077	1	12	0.575137	0	2
2077	1	13	0.609041	0	3
2077	1	14	0.642946	0	4
2077	1	15	0.676851	0	5
2077	1	16	0.710755	0	6
2077	1	17	0.744660	0	7
2077	1	18	0.778564	0	1
2077	1	19	0.812469	0	2
2077	1	20	0.846374	0	3
2077	1	21	0.880278	0	4
2077	1	22	0.914183	0	5
2077	1	23	0.948087	0	6
2077	1	24	0.981992	2	7
2077	1	25	0.015930	0	1
2077	1	26	0.049908	0	2
2077	1	27	0.083885	0	3
2077	1	28	0.117862	0	4
2077	1	29	0.151839	0	5
2077	1	30	0.185816	0	6
2077	1	31	0.219793	0	7
2077	2	1	0.253770	0	1
2077	2	2	0.287747	0	2
2077	2	3	0.321725	0	3
2077	2	4	0.355702	0	4
2077	2	5	0.389679	0	5
2077	2	6	0.423656	0	6
2077	2	7	0.457633	1	7
2077	2	8	0.491610	0	1
2077	2	9	0.525587	0	2
2077	2	10	0.559564	0	3
2077	2	11	0.593541	0	4
2077	2	12	0.627519	0	5
2077	2	13	0.661496	0	6
2077	2	14	0.695473	0	7
2077	2	15	0.729450	0	1
2077	2	16	0.763427	0	2
2077	2	17	0.797404	0	3
2077	2	18	0.831381	0	4
2077	2	19	0.865358	0	5
2077	2	20	0.899335	0	6
2077	2	21	0.933313	0	7
2077	2	22	0.967290	2	1
2077	2	23	0.001269	0	2
2077	2	24	0.035297	0	3
2077	2	25	0.069326	0	4
2077	2	26	0.103354	0	5
2077	2	27	0.137382	0	6
2077	2	28	0.171411	0	7
2077	3	1	0.205439	0	1
2077	3	2	0.239467	0	2
2077	3	3	0.273496	0	3
2077	3	4	0.307524	0	4
2077	3	5	0.341553	0	5
2077	3	6	0.375581	0	6
2077	3	7	0.409609	0	7
2077	3	8	0.443638	0	1
2077	3	9	0.477666	1	2
2077	3	10	0.511695	0	3
2077	3	11	0.545723	0	4
2077	3	12	0.579751	0	5
2077	3	13	0.613780	0	6
2077	3	14	0.647808	0	7
2077	3	15	0.681836	0	1
2077	3	16	0.715865	0	2
2077	3	17	0.749893	0	3
2077	3	18	0.783922	0	4
