# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2055	1	1	0.101072	0	5
2055	1	2	0.134695	0	6
2055	1	3	0.168319	0	7
2055	1	4	0.201942	0	1
2055	1	5	0.235565	0	2
2055	1	6	0.269189	0	3
2055	1	7	0.302812	0	4
2055	1	8	0.336435	0	5
2055	1	9	0.370059	0	6
2055	1	10	0.403682	0	7
2055	1	11	0.437305	0	1
2055	1	12	0.470928	0	2
2055	1	13	0.504552	1	3
2055	1	14	0.538175	0	4
2055	1	15	0.571798	0	5
2055	1	16	0.605422	0	6
2055	1	17	0.639045	0	7
2055	1	18	0.672668	0	1
2055	1	19	0.706292	0	2
2055	1	20	0.739915	0	3
2055	1	21	0.773538	0	4
2055	1	22	0.807162	0	5
2055	1	23	0.840785	0	6
2055	1	24	0.874408	0	7
2055	1	25	0.908031	0	1
2055	1	26	0.941655	0	2
2055	1	27	0.975278	2	3
2055	1	28	0.008886	0	4
2055	1	29	0.042453	0	5
2055	1	30	0.076019	0	6
2055	1	31	0.109586	0	7
2055	2	1	0.143153	0	1
2055	2	2	0.176719	0	2
2055	2	3	0.210286	0	3
2055	2	4	0.243852	0	4
2055	2	5	0.277419	0	5
2055	2	6	0.310985	0	6
2055	2	7	0.344552	0	7
2055	2	8	0.378119	0	1
2055	2	9	0.411685	0	2
2055	2	10	0.445252	0	3
2055	2	11	0.478818	1	4
2055	2	12	0.512385	0	5
2055	2	13	0.545951	0	6
2055	2	14	0.579518	0	7
2055	2	15	0.613085	0	1
2055	2	16	0.646651	0	2
2055	2	17	0.680218	0	3
2055	2	18	0.713784	0	4
2055	2	19	0.747351	0	5
2055	2	20	0.780917	0	6
2055	2	21	0.814484	0	7
2055	2	22	0.848050	0	1
2055	2	23	0.881617	0	2
2055	2	24	0.915184	0	3
2055	2	25	0.948750	0	4
2055	2	26	0.982317	2	5
2055	2	27	0.015897	0	6
2055	2	28	0.049494	0	7
2055	3	1	0.083090	0	1
2055	3	2	0.116687	0	2
2055	3	3	0.150284	0	3
2055	3	4	0.183880	0	4
