# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2049	1	1	0.894753	0	5
2049	1	2	0.928704	0	6
2049	1	3	0.962655	2	7
2049	1	4	0.996605	0	1
2049	1	5	0.030558	0	2
2049	1	6	0.064511	0	3
2049	1	7	0.098465	0	4
2049	1	8	0.132418	0	5
2049	1	9	0.166371	0	6
2049	1	10	0.200324	0	7
2049	1	11	0.234277	0	1
2049	1	12	0.268231	0	2
2049	1	13	0.302184	0	3
2049	1	14	0.336137	0	4
2049	1	15	0.370090	0	5
2049	1	16	0.404043	0	6
2049	1	17	0.437996	0	7
2049	1	18	0.471950	1	1
2049	1	19	0.505903	0	2
2049	1	20	0.539856	0	3
2049	1	21	0.573809	0	4
2049	1	22	0.607762	0	5
2049	1	23	0.641716	0	6
2049	1	24	0.675669	0	7
2049	1	25	0.709622	0	1
2049	1	26	0.743575	0	2
2049	1	27	0.777528	0	3
2049	1	28	0.811481	0	4
2049	1	29	0.845435	0	5
2049	1	30	0.879388	0	6
2049	1	31	0.913341	0	7
2049	2	1	0.947294	0	1
2049	2	2	0.981247	2	2
2049	2	3	0.015199	0	3
2049	2	4	0.049149	0	4
2049	2	5	0.083098	0	5
2049	2	6	0.117048	0	6
2049	2	7	0.150998	0	7
2049	2	8	0.184947	0	1
2049	2	9	0.218897	0	2
2049	2	10	0.252847	0	3
2049	2	11	0.286797	0	4
2049	2	12	0.320746	0	5
2049	2	13	0.354696	0	6
2049	2	14	0.388646	0	7
2049	2	15	0.422595	0	1
2049	2	16	0.456545	0	2
2049	2	17	0.490495	1	3
2049	2	18	0.524445	0	4
2049	2	19	0.558394	0	5
2049	2	20	0.592344	0	6
2049	2	21	0.626294	0	7
2049	2	22	0.660243	0	1
2049	2	23	0.694193	0	2
2049	2	24	0.728143	0	3
2049	2	25	0.762093	0	4
2049	2	26	0.796042	0	5
2049	2	27	0.829992	0	6
2049	2	28	0.863942	0	7
2049	3	1	0.897891	0	1
2049	3	2	0.931841	0	2
2049	3	3	0.965791	2	3
2049	3	4	0.999741	0	4
2049	3	5	0.033665	0	5
2049	3	6	0.067589	0	6
2049	3	7	0.101513	0	7
2049	3	8	0.135437	0	1
2049	3	9	0.169361	0	2
2049	3	10	0.203286	0	3
2049	3	11	0.237210	0	4
2049	3	12	0.271134	0	5
2049	3	13	0.305058	0	6
2049	3	14	0.338982	0	7
2049	3	15	0.372906	0	1
2049	3	16	0.406830	0	2
2049	3	17	0.440754	0	3
2049	3	18	0.474679	0	4
2049	3	19	0.508603	1	5
2049	3	20	0.542527	0	6
2049	3	21	0.576451	0	7
2049	3	22	0.610375	0	1
2049	3	23	0.644299	0	2
2049	3	24	0.678223	0	3
2049	3	25	0.712148	0	4
2049	3	26	0.746072	0	5
2049	3	27	0.779996	0	6
2049	3	28	0.813920	0	7
2049	3	29	0.847844	0	1
2049	3	30	0.881768	0	2
2049	3	31	0.915692	0	3
2049	4	1	0.949616	0	4
2049	4	2	0.983541	2	5
2049	4	3	0.017438	0	6
2049	4	4	0.051311	0	7
2049	4	5	0.085184	0	1
2049	4	6	0.119057	0	2
2049	4	7	0.152930	0	3
2049	4	8	0.186803	0	4
2049	4	9	0.220676	0	5
2049	4	10	0.254549	0	6
2049	4	11	0.288422	0	7
2049	4	12	0.322295	0	1
2049	4	13	0.356168	0	2
2049	4	14	0.390041	0	3
2049	4	15	0.423913	0	4
2049	4	16	0.457786	0	5
2049	4	17	0.491659	1	6
2049	4	18	0.525532	0	7
2049	4	19	0.559405	0	1
2049	4	20	0.593278	0	2
2049	4	21	0.627151	0	3
2049	4	22	0.661024	0	4
2049	4	23	0.694897	0	5
2049	4	24	0.728770	0	6
2049	4	25	0.762643	0	7
2049	4	26	0.796516	0	1
2049	4	27	0.830389	0	2
2049	4	28	0.864262	0	3
2049	4	29	0.898135	0	4
2049	4	30	0.932007	0	5
2049	5	1	0.965880	2	6
2049	5	2	0.999753	0	7
2049	5	3	0.033565	0	1
2049	5	4	0.067377	0	2
2049	5	5	0.101188	0	3
2049	5	6	0.135000	0	4
2049	5	7	0.168811	0	5
