# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2062	6	12	0.154847	0	1
2062	6	13	0.189002	0	2
2062	6	14	0.223156	0	3
2062	6	15	0.257311	0	4
2062	6	16	0.291466	0	5
2062	6	17	0.325621	0	6
2062	6	18	0.359776	0	7
2062	6	19	0.393931	0	1
2062	6	20	0.428086	0	2
2062	6	21	0.462241	1	3
2062	6	22	0.496395	0	4
2062	6	23	0.530550	0	5
2062	6	24	0.564705	0	6
2062	6	25	0.598860	0	7
2062	6	26	0.633015	0	1
2062	6	27	0.667170	0	2
2062	6	28	0.701325	0	3
2062	6	29	0.735480	0	4
2062	6	30	0.769634	0	5
2062	7	1	0.803789	0	6
2062	7	2	0.837944	0	7
2062	7	3	0.872099	0	1
2062	7	4	0.906254	0	2
2062	7	5	0.940409	0	3
2062	7	6	0.974564	2	4
2062	7	7	0.008717	0	5
2062	7	8	0.042867	0	6
2062	7	9	0.077016	0	7
2062	7	10	0.111166	0	1
2062	7	11	0.145315	0	2
2062	7	12	0.179465	0	3
2062	7	13	0.213614	0	4
2062	7	14	0.247764	0	5
2062	7	15	0.281913	0	6
2062	7	16	0.316063	0	7
2062	7	17	0.350212	0	1
2062	7	18	0.384362	0	2
2062	7	19	0.418511	0	3
2062	7	20	0.452661	0	4
2062	7	21	0.486810	1	5
2062	7	22	0.520960	0	6
2062	7	23	0.555109	0	7
2062	7	24	0.589259	0	1
2062	7	25	0.623408	0	2
2062	7	26	0.657558	0	3
2062	7	27	0.691707	0	4
2062	7	28	0.725857	0	5
2062	7	29	0.760006	0	6
2062	7	30	0.794156	0	7
2062	7	31	0.828305	0	1
2062	8	1	0.862455	0	2
2062	8	2	0.896604	0	3
2062	8	3	0.930754	0	4
2062	8	4	0.964903	2	5
2062	8	5	0.999053	0	6
2062	8	6	0.033144	0	7
2062	8	7	0.067233	0	1
2062	8	8	0.101322	0	2
2062	8	9	0.135412	0	3
2062	8	10	0.169501	0	4
2062	8	11	0.203590	0	5
2062	8	12	0.237680	0	6
2062	8	13	0.271769	0	7
2062	8	14	0.305859	0	1
2062	8	15	0.339948	0	2
2062	8	16	0.374037	0	3
2062	8	17	0.408127	0	4
2062	8	18	0.442216	0	5
2062	8	19	0.476305	1	6
2062	8	20	0.510395	0	7
2062	8	21	0.544484	0	1
2062	8	22	0.578573	0	2
2062	8	23	0.612663	0	3
2062	8	24	0.646752	0	4
2062	8	25	0.680841	0	5
2062	8	26	0.714931	0	6
2062	8	27	0.749020	0	7
2062	8	28	0.783109	0	1
2062	8	29	0.817199	0	2
2062	8	30	0.851288	0	3
2062	8	31	0.885378	0	4
2062	9	1	0.919467	0	5
2062	9	2	0.953556	0	6
2062	9	3	0.987646	2	7
2062	9	4	0.021671	0	1
2062	9	5	0.055659	0	2
2062	9	6	0.089648	0	3
2062	9	7	0.123636	0	4
2062	9	8	0.157624	0	5
2062	9	9	0.191613	0	6
2062	9	10	0.225601	0	7
2062	9	11	0.259590	0	1
2062	9	12	0.293578	0	2
2062	9	13	0.327567	0	3
2062	9	14	0.361555	0	4
2062	9	15	0.395544	0	5
2062	9	16	0.429532	0	6
2062	9	17	0.463521	0	7
2062	9	18	0.497509	1	1
2062	9	19	0.531498	0	2
2062	9	20	0.565486	0	3
2062	9	21	0.599474	0	4
2062	9	22	0.633463	0	5
2062	9	23	0.667451	0	6
2062	9	24	0.701440	0	7
2062	9	25	0.735428	0	1
2062	9	26	0.769417	0	2
2062	9	27	0.803405	0	3
2062	9	28	0.837394	0	4
2062	9	29	0.871382	0	5
2062	9	30	0.905371	0	6
2062	10	1	0.939359	0	7
2062	10	2	0.973348	2	1
2062	10	3	0.007309	0	2
2062	10	4	0.041173	0	3
2062	10	5	0.075037	0	4
2062	10	6	0.108901	0	5
2062	10	7	0.142765	0	6
2062	10	8	0.176629	0	7
2062	10	9	0.210493	0	1
2062	10	10	0.244357	0	2
2062	10	11	0.278221	0	3
2062	10	12	0.312085	0	4
2062	10	13	0.345949	0	5
2062	10	14	0.379813	0	6
2062	10	15	0.413677	0	7
2062	10	16	0.447540	0	1
2062	10	17	0.481404	0	2
2062	10	18	0.515268	1	3
2062	10	19	0.549132	0	4
2062	10	20	0.582996	0	5
2062	10	21	0.616860	0	6
2062	10	22	0.650724	0	7
2062	10	23	0.684588	0	1
2062	10	24	0.718452	0	2
2062	10	25	0.752316	0	3
2062	10	26	0.786180	0	4
2062	10	27	0.820044	0	5
2062	10	28	0.853908	0	6
2062	10	29	0.887772	0	7
2062	10	30	0.921636	0	1
2062	10	31	0.955500	0	2
2062	11	1	0.989364	2	3
2062	11	2	0.023138	0	4
2062	11	3	0.056871	0	5
2062	11	4	0.090604	0	6
2062	11	5	0.124337	0	7
2062	11	6	0.158070	0	1
2062	11	7	0.191803	0	2
2062	11	8	0.225536	0	3
2062	11	9	0.259269	0	4
2062	11	10	0.293002	0	5
2062	11	11	0.326735	0	6
2062	11	12	0.360468	0	7
2062	11	13	0.394201	0	1
2062	11	14	0.427934	0	2
2062	11	15	0.461667	0	3
2062	11	16	0.495400	1	4
2062	11	17	0.529133	0	5
2062	11	18	0.562866	0	6
2062	11	19	0.596599	0	7
2062	11	20	0.630332	0	1
2062	11	21	0.664065	0	2
2062	11	22	0.697798	0	3
2062	11	23	0.731531	0	4
2062	11	24	0.765264	0	5
2062	11	25	0.798997	0	6
2062	11	26	0.832730	0	7
2062	11	27	0.866463	0	1
2062	11	28	0.900197	0	2
2062	11	29	0.933930	0	3
2062	11	30	0.967663	2	4
2062	12	1	0.001391	0	5
2062	12	2	0.035007	0	6
2062	12	3	0.068624	0	7
2062	12	4	0.102241	0	1
2062	12	5	0.135857	0	2
2062	12	6	0.169474	0	3
2062	12	7	0.203090	0	4
2062	12	8	0.236707	0	5
2062	12	9	0.270323	0	6
2062	12	10	0.303940	0	7
2062	12	11	0.337557	0	1
2062	12	12	0.371173	0	2
2062	12	13	0.404790	0	3
2062	12	14	0.438406	0	4
2062	12	15	0.472023	0	5
2062	12	16	0.505640	1	6
2062	12	17	0.539256	0	7
2062	12	18	0.572873	0	1
2062	12	19	0.606489	0	2
2062	12	20	0.640106	0	3
2062	12	21	0.673722	0	4
2062	12	22	0.707339	0	5
2062	12	23	0.740956	0	6
2062	12	24	0.774572	0	7
2062	12	25	0.808189	0	1
2062	12	26	0.841805	0	2
2062	12	27	0.875422	0	3
2062	12	28	0.909039	0	4
2062	12	29	0.942655	0	5
2062	12	30	0.976272	2	6
2062	12	31	0.009868	0	7
