# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2046	1	1	0.791790	0	1
2046	1	2	0.825464	0	2
2046	1	3	0.859138	0	3
2046	1	4	0.892812	0	4
2046	1	5	0.926487	0	5
2046	1	6	0.960161	2	6
2046	1	7	0.993835	0	7
2046	1	8	0.027431	0	1
2046	1	9	0.061008	0	2
2046	1	10	0.094586	0	3
2046	1	11	0.128163	0	4
2046	1	12	0.161741	0	5
2046	1	13	0.195319	0	6
2046	1	14	0.228896	0	7
2046	1	15	0.262474	0	1
2046	1	16	0.296052	0	2
2046	1	17	0.329629	0	3
2046	1	18	0.363207	0	4
2046	1	19	0.396785	0	5
2046	1	20	0.430362	0	6
2046	1	21	0.463940	0	7
2046	1	22	0.497518	1	1
2046	1	23	0.531095	0	2
2046	1	24	0.564673	0	3
2046	1	25	0.598251	0	4
2046	1	26	0.631828	0	5
2046	1	27	0.665406	0	6
2046	1	28	0.698984	0	7
2046	1	29	0.732561	0	1
2046	1	30	0.766139	0	2
2046	1	31	0.799717	0	3
2046	2	1	0.833294	0	4
2046	2	2	0.866872	0	5
2046	2	3	0.900449	0	6
2046	2	4	0.934027	0	7
2046	2	5	0.967605	2	1
2046	2	6	0.001182	0	2
2046	2	7	0.034744	0	3
2046	2	8	0.068306	0	4
2046	2	9	0.101868	0	5
2046	2	10	0.135430	0	6
2046	2	11	0.168992	0	7
2046	2	12	0.202554	0	1
2046	2	13	0.236116	0	2
2046	2	14	0.269678	0	3
2046	2	15	0.303240	0	4
2046	2	16	0.336802	0	5
2046	2	17	0.370364	0	6
2046	2	18	0.403926	0	7
2046	2	19	0.437488	0	1
2046	2	20	0.471050	1	2
2046	2	21	0.504612	0	3
2046	2	22	0.538174	0	4
2046	2	23	0.571736	0	5
2046	2	24	0.605298	0	6
2046	2	25	0.638860	0	7
2046	2	26	0.672422	0	1
2046	2	27	0.705984	0	2
2046	2	28	0.739546	0	3
2046	3	1	0.773108	0	4
2046	3	2	0.806670	0	5
2046	3	3	0.840232	0	6
2046	3	4	0.873794	0	7
2046	3	5	0.907356	0	1
2046	3	6	0.940918	0	2
2046	3	7	0.974480	2	3
2046	3	8	0.008059	0	4
2046	3	9	0.041691	0	5
2046	3	10	0.075323	0	6
2046	3	11	0.108955	0	7
2046	3	12	0.142587	0	1
2046	3	13	0.176219	0	2
2046	3	14	0.209851	0	3
2046	3	15	0.243483	0	4
2046	3	16	0.277115	0	5
2046	3	17	0.310747	0	6
2046	3	18	0.344379	0	7
2046	3	19	0.378012	0	1
2046	3	20	0.411644	0	2
2046	3	21	0.445276	0	3
2046	3	22	0.478908	1	4
2046	3	23	0.512540	0	5
2046	3	24	0.546172	0	6
2046	3	25	0.579804	0	7
2046	3	26	0.613436	0	1
2046	3	27	0.647068	0	2
2046	3	28	0.680700	0	3
2046	3	29	0.714332	0	4
2046	3	30	0.747964	0	5
2046	3	31	0.781596	0	6
2046	4	1	0.815228	0	7
2046	4	2	0.848860	0	1
2046	4	3	0.882492	0	2
2046	4	4	0.916124	0	3
2046	4	5	0.949756	0	4
2046	4	6	0.983388	2	5
2046	4	7	0.017081	0	6
2046	4	8	0.050833	0	7
2046	4	9	0.084584	0	1
2046	4	10	0.118336	0	2
2046	4	11	0.152088	0	3
2046	4	12	0.185840	0	4
2046	4	13	0.219592	0	5
2046	4	14	0.253343	0	6
2046	4	15	0.287095	0	7
2046	4	16	0.320847	0	1
2046	4	17	0.354599	0	2
2046	4	18	0.388351	0	3
2046	4	19	0.422102	0	4
2046	4	20	0.455854	1	5
2046	4	21	0.489606	0	6
2046	4	22	0.523358	0	7
2046	4	23	0.557110	0	1
2046	4	24	0.590861	0	2
2046	4	25	0.624613	0	3
2046	4	26	0.658365	0	4
2046	4	27	0.692117	0	5
2046	4	28	0.725868	0	6
2046	4	29	0.759620	0	7
2046	4	30	0.793372	0	1
2046	5	1	0.827124	0	2
2046	5	2	0.860876	0	3
2046	5	3	0.894627	0	4
2046	5	4	0.928379	0	5
2046	5	5	0.962131	2	6
2046	5	6	0.995883	0	7
2046	5	7	0.029745	0	1
2046	5	8	0.063622	0	2
2046	5	9	0.097499	0	3
2046	5	10	0.131377	0	4
2046	5	11	0.165254	0	5
2046	5	12	0.199131	0	6
2046	5	13	0.233009	0	7
2046	5	14	0.266886	0	1
2046	5	15	0.300763	0	2
2046	5	16	0.334640	0	3
2046	5	17	0.368518	0	4
2046	5	18	0.402395	0	5
2046	5	19	0.436272	1	6
2046	5	20	0.470150	0	7
2046	5	21	0.504027	0	1
2046	5	22	0.537904	0	2
2046	5	23	0.571781	0	3
2046	5	24	0.605659	0	4
2046	5	25	0.639536	0	5
2046	5	26	0.673413	0	6
2046	5	27	0.707291	0	7
2046	5	28	0.741168	0	1
2046	5	29	0.775045	0	2
2046	5	30	0.808922	0	3
2046	5	31	0.842800	0	4
2046	6	1	0.876677	0	5
2046	6	2	0.910554	0	6
2046	6	3	0.944432	0	7
2046	6	4	0.978309	2	1
2046	6	5	0.012223	0	2
2046	6	6	0.046205	0	3
2046	6	7	0.080186	0	4
2046	6	8	0.114167	0	5
2046	6	9	0.148148	0	6
2046	6	10	0.182129	0	7
2046	6	11	0.216110	0	1
2046	6	12	0.250092	0	2
2046	6	13	0.284073	0	3
2046	6	14	0.318054	0	4
2046	6	15	0.352035	0	5
2046	6	16	0.386016	0	6
2046	6	17	0.419997	0	7
2046	6	18	0.453979	1	1
2046	6	19	0.487960	0	2
2046	6	20	0.521941	0	3
2046	6	21	0.555922	0	4
2046	6	22	0.589903	0	5
2046	6	23	0.623884	0	6
2046	6	24	0.657865	0	7
2046	6	25	0.691847	0	1
2046	6	26	0.725828	0	2
2046	6	27	0.759809	0	3
2046	6	28	0.793790	0	4
2046	6	29	0.827771	0	5
2046	6	30	0.861752	0	6
2046	7	1	0.895734	0	7
2046	7	2	0.929715	0	1
2046	7	3	0.963696	2	2
2046	7	4	0.997677	0	3
2046	7	5	0.031725	0	4
2046	7	6	0.065779	0	5
2046	7	7	0.099832	0	6
2046	7	8	0.133885	0	7
2046	7	9	0.167939	0	1
2046	7	10	0.201992	0	2
2046	7	11	0.236046	0	3
2046	7	12	0.270099	0	4
2046	7	13	0.304152	0	5
2046	7	14	0.338206	0	6
2046	7	15	0.372259	0	7
2046	7	16	0.406312	0	1
2046	7	17	0.440366	1	2
2046	7	18	0.474419	0	3
2046	7	19	0.508472	0	4
2046	7	20	0.542526	0	5
2046	7	21	0.576579	0	6
2046	7	22	0.610632	0	7
2046	7	23	0.644686	0	1
