# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2044	1	1	0.019887	0	5
2044	1	2	0.053488	0	6
2044	1	3	0.087089	0	7
2044	1	4	0.120689	0	1
2044	1	5	0.154290	0	2
2044	1	6	0.187890	0	3
2044	1	7	0.221491	0	4
2044	1	8	0.255091	0	5
2044	1	9	0.288692	0	6
2044	1	10	0.322293	0	7
2044	1	11	0.355893	0	1
2044	1	12	0.389494	0	2
2044	1	13	0.423094	0	3
2044	1	14	0.456695	1	4
2044	1	15	0.490295	0	5
2044	1	16	0.523896	0	6
2044	1	17	0.557496	0	7
2044	1	18	0.591097	0	1
2044	1	19	0.624698	0	2
2044	1	20	0.658298	0	3
2044	1	21	0.691899	0	4
2044	1	22	0.725499	0	5
2044	1	23	0.759100	0	6
2044	1	24	0.792700	0	7
2044	1	25	0.826301	0	1
2044	1	26	0.859901	0	2
2044	1	27	0.893502	0	3
2044	1	28	0.927103	0	4
2044	1	29	0.960703	2	5
2044	1	30	0.994304	0	6
2044	1	31	0.027988	0	7
2044	2	1	0.061690	0	1
2044	2	2	0.095391	0	2
2044	2	3	0.129093	0	3
2044	2	4	0.162795	0	4
2044	2	5	0.196496	0	5
2044	2	6	0.230198	0	6
2044	2	7	0.263900	0	7
2044	2	8	0.297601	0	1
2044	2	9	0.331303	0	2
2044	2	10	0.365005	0	3
2044	2	11	0.398706	0	4
2044	2	12	0.432408	1	5
2044	2	13	0.466110	0	6
2044	2	14	0.499811	0	7
2044	2	15	0.533513	0	1
2044	2	16	0.567215	0	2
2044	2	17	0.600916	0	3
2044	2	18	0.634618	0	4
2044	2	19	0.668320	0	5
2044	2	20	0.702021	0	6
2044	2	21	0.735723	0	7
2044	2	22	0.769425	0	1
2044	2	23	0.803126	0	2
2044	2	24	0.836828	0	3
2044	2	25	0.870530	0	4
2044	2	26	0.904231	0	5
2044	2	27	0.937933	0	6
2044	2	28	0.971635	2	7
2044	2	29	0.005358	0	1
2044	3	1	0.039198	0	2
2044	3	2	0.073038	0	3
2044	3	3	0.106877	0	4
2044	3	4	0.140717	0	5
2044	3	5	0.174556	0	6
2044	3	6	0.208396	0	7
2044	3	7	0.242236	0	1
2044	3	8	0.276075	0	2
2044	3	9	0.309915	0	3
2044	3	10	0.343755	0	4
2044	3	11	0.377594	0	5
2044	3	12	0.411434	0	6
2044	3	13	0.445274	1	7
2044	3	14	0.479113	0	1
2044	3	15	0.512953	0	2
2044	3	16	0.546793	0	3
2044	3	17	0.580632	0	4
2044	3	18	0.614472	0	5
2044	3	19	0.648312	0	6
