# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2072	1	1	0.352862	0	5
2072	1	2	0.386438	0	6
2072	1	3	0.420014	0	7
2072	1	4	0.453590	0	1
2072	1	5	0.487165	1	2
2072	1	6	0.520741	0	3
2072	1	7	0.554317	0	4
2072	1	8	0.587893	0	5
2072	1	9	0.621468	0	6
2072	1	10	0.655044	0	7
2072	1	11	0.688620	0	1
2072	1	12	0.722196	0	2
2072	1	13	0.755771	0	3
2072	1	14	0.789347	0	4
2072	1	15	0.822923	0	5
2072	1	16	0.856499	0	6
2072	1	17	0.890074	0	7
2072	1	18	0.923650	0	1
2072	1	19	0.957226	2	2
2072	1	20	0.990802	0	3
2072	1	21	0.024355	0	4
2072	1	22	0.057899	0	5
2072	1	23	0.091443	0	6
2072	1	24	0.124987	0	7
2072	1	25	0.158531	0	1
2072	1	26	0.192075	0	2
2072	1	27	0.225619	0	3
2072	1	28	0.259164	0	4
2072	1	29	0.292708	0	5
2072	1	30	0.326252	0	6
2072	1	31	0.359796	0	7
2072	2	1	0.393340	0	1
2072	2	2	0.426884	0	2
2072	2	3	0.460428	1	3
2072	2	4	0.493973	0	4
2072	2	5	0.527517	0	5
2072	2	6	0.561061	0	6
2072	2	7	0.594605	0	7
2072	2	8	0.628149	0	1
2072	2	9	0.661693	0	2
2072	2	10	0.695237	0	3
2072	2	11	0.728782	0	4
2072	2	12	0.762326	0	5
2072	2	13	0.795870	0	6
2072	2	14	0.829414	0	7
2072	2	15	0.862958	0	1
2072	2	16	0.896502	0	2
2072	2	17	0.930047	0	3
2072	2	18	0.963591	2	4
2072	2	19	0.997135	0	5
2072	2	20	0.030729	0	6
2072	2	21	0.064329	0	7
2072	2	22	0.097928	0	1
2072	2	23	0.131527	0	2
2072	2	24	0.165127	0	3
2072	2	25	0.198726	0	4
2072	2	26	0.232325	0	5
2072	2	27	0.265924	0	6
2072	2	28	0.299524	0	7
2072	2	29	0.333123	0	1
2072	3	1	0.366722	0	2
2072	3	2	0.400322	0	3
2072	3	3	0.433921	0	4
2072	3	4	0.467520	1	5
2072	3	5	0.501120	0	6
2072	3	6	0.534719	0	7
2072	3	7	0.568318	0	1
2072	3	8	0.601917	0	2
2072	3	9	0.635517	0	3
2072	3	10	0.669116	0	4
2072	3	11	0.702715	0	5
2072	3	12	0.736315	0	6
2072	3	13	0.769914	0	7
2072	3	14	0.803513	0	1
2072	3	15	0.837112	0	2
2072	3	16	0.870712	0	3
2072	3	17	0.904311	0	4
2072	3	18	0.937910	0	5
2072	3	19	0.971510	2	6
2072	3	20	0.005128	0	7
2072	3	21	0.038856	0	1
2072	3	22	0.072583	0	2
2072	3	23	0.106311	0	3
2072	3	24	0.140038	0	4
2072	3	25	0.173765	0	5
2072	3	26	0.207493	0	6
2072	3	27	0.241220	0	7
2072	3	28	0.274948	0	1
2072	3	29	0.308675	0	2
2072	3	30	0.342403	0	3
2072	3	31	0.376130	0	4
2072	4	1	0.409857	0	5
2072	4	2	0.443585	1	6
2072	4	3	0.477312	0	7
2072	4	4	0.511040	0	1
2072	4	5	0.544767	0	2
2072	4	6	0.578495	0	3
2072	4	7	0.612222	0	4
2072	4	8	0.645949	0	5
2072	4	9	0.679677	0	6
2072	4	10	0.713404	0	7
2072	4	11	0.747132	0	1
2072	4	12	0.780859	0	2
2072	4	13	0.814587	0	3
2072	4	14	0.848314	0	4
2072	4	15	0.882041	0	5
2072	4	16	0.915769	0	6
2072	4	17	0.949496	0	7
2072	4	18	0.983224	2	1
2072	4	19	0.017028	0	2
2072	4	20	0.050909	0	3
2072	4	21	0.084790	0	4
2072	4	22	0.118671	0	5
2072	4	23	0.152552	0	6
2072	4	24	0.186434	0	7
2072	4	25	0.220315	0	1
2072	4	26	0.254196	0	2
2072	4	27	0.288077	0	3
2072	4	28	0.321958	0	4
2072	4	29	0.355839	0	5
2072	4	30	0.389720	0	6
2072	5	1	0.423601	0	7
2072	5	2	0.457482	1	1
2072	5	3	0.491363	0	2
2072	5	4	0.525244	0	3
2072	5	5	0.559125	0	4
2072	5	6	0.593006	0	5
2072	5	7	0.626887	0	6
2072	5	8	0.660768	0	7
2072	5	9	0.694649	0	1
2072	5	10	0.728530	0	2
2072	5	11	0.762411	0	3
2072	5	12	0.796292	0	4
2072	5	13	0.830174	0	5
2072	5	14	0.864055	0	6
2072	5	15	0.897936	0	7
2072	5	16	0.931817	0	1
2072	5	17	0.965698	2	2
2072	5	18	0.999579	0	3
2072	5	19	0.033589	0	4
2072	5	20	0.067600	0	5
2072	5	21	0.101611	0	6
2072	5	22	0.135623	0	7
2072	5	23	0.169634	0	1
2072	5	24	0.203646	0	2
2072	5	25	0.237657	0	3
2072	5	26	0.271668	0	4
2072	5	27	0.305680	0	5
2072	5	28	0.339691	0	6
2072	5	29	0.373703	0	7
2072	5	30	0.407714	0	1
2072	5	31	0.441725	1	2
2072	6	1	0.475737	0	3
2072	6	2	0.509748	0	4
2072	6	3	0.543760	0	5
2072	6	4	0.577771	0	6
2072	6	5	0.611782	0	7
2072	6	6	0.645794	0	1
2072	6	7	0.679805	0	2
2072	6	8	0.713817	0	3
2072	6	9	0.747828	0	4
2072	6	10	0.781839	0	5
2072	6	11	0.815851	0	6
2072	6	12	0.849862	0	7
2072	6	13	0.883874	0	1
2072	6	14	0.917885	0	2
2072	6	15	0.951896	0	3
2072	6	16	0.985908	2	4
2072	6	17	0.019966	0	5
2072	6	18	0.054058	0	6
2072	6	19	0.088150	0	7
2072	6	20	0.122242	0	1
2072	6	21	0.156334	0	2
2072	6	22	0.190426	0	3
2072	6	23	0.224518	0	4
2072	6	24	0.258610	0	5
2072	6	25	0.292702	0	6
2072	6	26	0.326794	0	7
2072	6	27	0.360885	0	1
2072	6	28	0.394977	0	2
2072	6	29	0.429069	0	3
2072	6	30	0.463161	1	4
2072	7	1	0.497253	0	5
2072	7	2	0.531345	0	6
2072	7	3	0.565437	0	7
2072	7	4	0.599529	0	1
2072	7	5	0.633621	0	2
2072	7	6	0.667713	0	3
2072	7	7	0.701805	0	4
2072	7	8	0.735897	0	5
2072	7	9	0.769989	0	6
2072	7	10	0.804080	0	7
2072	7	11	0.838172	0	1
2072	7	12	0.872264	0	2
2072	7	13	0.906356	0	3
2072	7	14	0.940448	0	4
2072	7	15	0.974540	2	5
2072	7	16	0.008639	0	6
2072	7	17	0.042758	0	7
2072	7	18	0.076877	0	1
2072	7	19	0.110996	0	2
2072	7	20	0.145115	0	3
2072	7	21	0.179235	0	4
2072	7	22	0.213354	0	5
2072	7	23	0.247473	0	6
2072	7	24	0.281592	0	7
2072	7	25	0.315711	0	1
2072	7	26	0.349830	0	2
2072	7	27	0.383949	0	3
2072	7	28	0.418068	0	4
2072	7	29	0.452188	1	5
2072	7	30	0.486307	0	6
2072	7	31	0.520426	0	7
2072	8	1	0.554545	0	1
2072	8	2	0.588664	0	2
2072	8	3	0.622783	0	3
2072	8	4	0.656902	0	4
2072	8	5	0.691022	0	5
2072	8	6	0.725141	0	6
2072	8	7	0.759260	0	7
2072	8	8	0.793379	0	1
2072	8	9	0.827498	0	2
2072	8	10	0.861617	0	3
2072	8	11	0.895736	0	4
2072	8	12	0.929856	0	5
2072	8	13	0.963975	2	6
2072	8	14	0.998094	0	7
2072	8	15	0.032197	0	1
2072	8	16	0.066299	0	2
2072	8	17	0.100402	0	3
2072	8	18	0.134504	0	4
2072	8	19	0.168606	0	5
2072	8	20	0.202708	0	6
2072	8	21	0.236811	0	7
2072	8	22	0.270913	0	1
2072	8	23	0.305015	0	2
2072	8	24	0.339118	0	3
2072	8	25	0.373220	0	4
2072	8	26	0.407322	0	5
2072	8	27	0.441424	0	6
2072	8	28	0.475527	1	7
2072	8	29	0.509629	0	1
2072	8	30	0.543731	0	2
2072	8	31	0.577834	0	3
2072	9	1	0.611936	0	4
2072	9	2	0.646038	0	5
2072	9	3	0.680140	0	6
2072	9	4	0.714243	0	7
2072	9	5	0.748345	0	1
2072	9	6	0.782447	0	2
2072	9	7	0.816550	0	3
2072	9	8	0.850652	0	4
2072	9	9	0.884754	0	5
2072	9	10	0.918856	0	6
2072	9	11	0.952959	0	7
2072	9	12	0.987061	2	1
2072	9	13	0.021132	0	2
2072	9	14	0.055184	0	3
2072	9	15	0.089236	0	4
2072	9	16	0.123288	0	5
2072	9	17	0.157340	0	6
2072	9	18	0.191392	0	7
2072	9	19	0.225444	0	1
2072	9	20	0.259496	0	2
2072	9	21	0.293548	0	3
2072	9	22	0.327600	0	4
2072	9	23	0.361652	0	5
2072	9	24	0.395704	0	6
2072	9	25	0.429756	0	7
2072	9	26	0.463808	0	1
2072	9	27	0.497860	1	2
2072	9	28	0.531912	0	3
2072	9	29	0.565964	0	4
2072	9	30	0.600016	0	5
2072	10	1	0.634068	0	6
2072	10	2	0.668120	0	7
2072	10	3	0.702173	0	1
2072	10	4	0.736225	0	2
2072	10	5	0.770277	0	3
2072	10	6	0.804329	0	4
2072	10	7	0.838381	0	5
2072	10	8	0.872433	0	6
2072	10	9	0.906485	0	7
2072	10	10	0.940537	0	1
2072	10	11	0.974589	2	2
2072	10	12	0.008621	0	3
2072	10	13	0.042594	0	4
2072	10	14	0.076568	0	5
2072	10	15	0.110541	0	6
2072	10	16	0.144515	0	7
2072	10	17	0.178488	0	1
2072	10	18	0.212462	0	2
2072	10	19	0.246435	0	3
2072	10	20	0.280409	0	4
2072	10	21	0.314382	0	5
2072	10	22	0.348356	0	6
2072	10	23	0.382329	0	7
2072	10	24	0.416303	0	1
2072	10	25	0.450276	0	2
2072	10	26	0.484250	1	3
2072	10	27	0.518223	0	4
2072	10	28	0.552197	0	5
2072	10	29	0.586170	0	6
2072	10	30	0.620144	0	7
2072	10	31	0.654117	0	1
2072	11	1	0.688090	0	2
2072	11	2	0.722064	0	3
2072	11	3	0.756037	0	4
2072	11	4	0.790011	0	5
2072	11	5	0.823984	0	6
2072	11	6	0.857958	0	7
2072	11	7	0.891931	0	1
2072	11	8	0.925905	0	2
2072	11	9	0.959878	2	3
2072	11	10	0.993852	0	4
