# [1] = year, [2] = month, [3] = day, [4] = lunar phase,
# [5] = label (1 = full, 2 = new), 
# [6] = day of week (1 = monday, 7 = sunday) 
# 
# calculated in PST using the pyephem package.
# 
2083	1	1	0.418864	0	5
2083	1	2	0.452731	0	6
2083	1	3	0.486598	1	7
2083	1	4	0.520465	0	1
2083	1	5	0.554333	0	2
2083	1	6	0.588200	0	3
2083	1	7	0.622067	0	4
2083	1	8	0.655934	0	5
2083	1	9	0.689801	0	6
2083	1	10	0.723668	0	7
2083	1	11	0.757535	0	1
2083	1	12	0.791402	0	2
2083	1	13	0.825269	0	3
2083	1	14	0.859136	0	4
2083	1	15	0.893003	0	5
2083	1	16	0.926870	0	6
2083	1	17	0.960737	2	7
2083	1	18	0.994604	0	1
2083	1	19	0.028401	0	2
2083	1	20	0.062183	0	3
2083	1	21	0.095966	0	4
2083	1	22	0.129748	0	5
2083	1	23	0.163531	0	6
2083	1	24	0.197314	0	7
2083	1	25	0.231096	0	1
2083	1	26	0.264879	0	2
2083	1	27	0.298662	0	3
2083	1	28	0.332444	0	4
2083	1	29	0.366227	0	5
2083	1	30	0.400009	0	6
2083	1	31	0.433792	0	7
2083	2	1	0.467575	0	1
2083	2	2	0.501357	1	2
2083	2	3	0.535140	0	3
2083	2	4	0.568923	0	4
2083	2	5	0.602705	0	5
2083	2	6	0.636488	0	6
2083	2	7	0.670270	0	7
2083	2	8	0.704053	0	1
2083	2	9	0.737836	0	2
2083	2	10	0.771618	0	3
2083	2	11	0.805401	0	4
2083	2	12	0.839184	0	5
2083	2	13	0.872966	0	6
2083	2	14	0.906749	0	7
2083	2	15	0.940531	0	1
2083	2	16	0.974314	2	2
2083	2	17	0.008082	0	3
2083	2	18	0.041805	0	4
2083	2	19	0.075528	0	5
2083	2	20	0.109250	0	6
2083	2	21	0.142973	0	7
2083	2	22	0.176696	0	1
2083	2	23	0.210418	0	2
2083	2	24	0.244141	0	3
2083	2	25	0.277864	0	4
2083	2	26	0.311587	0	5
2083	2	27	0.345309	0	6
2083	2	28	0.379032	0	7
2083	3	1	0.412755	0	1
2083	3	2	0.446477	0	2
2083	3	3	0.480200	1	3
2083	3	4	0.513923	0	4
2083	3	5	0.547645	0	5
2083	3	6	0.581368	0	6
2083	3	7	0.615091	0	7
